baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000102316	314.341070290353	-1.15266320221386	0.802401807458515	-1.4368764156427	0.15075311235795	0.600110421793951
ENSG00000276043	72.8750038782694	1.4071503806539	0.981292112740167	1.43671372877262	0.150799352390095	0.600110421793951
ENSG00000163714	398.984081963682	0.955302980811748	0.665108991241481	1.43621822486868	0.150940254675593	0.600466279173301
ENSG00000061676	457.095111765123	-1.20117786431505	0.837091792015182	-1.43564200819784	0.151104234724412	0.600632143100304
ENSG00000120549	120.591824908194	-1.27021788513419	0.885224201590978	-1.43571752906644	0.151082735228865	0.600632143100304
ENSG00000172428	213.309866145603	1.09997730103294	0.766237552185693	1.43552892560937	0.151136431755778	0.600632143100304
ENSG00000197863	25.7249313003476	1.39485026309381	0.976929248473327	1.43505518355113	0.151271373074654	0.600963656520017
ENSG00000090372	741.585159954886	-1.04095008051108	0.725859499527045	-1.4343017869603	0.151486160595549	0.601391844458181
ENSG00000111206	42.8797575775805	1.45417727941787	1.01487527129137	1.4339539908941	0.151585392893266	0.601391844458181
ENSG00000138442	53.3880066188266	1.24509928342232	0.869743921114863	1.43398862740694	0.151575508271426	0.601391844458181
ENSG00000173926	40.3811675712067	-1.32908795485834	0.925564961097886	-1.43400339832667	0.151571293072736	0.601391844458181
ENSG00000152207	10.729787136749	1.47154490533659	1.02784836126859	1.43300486778963	0.151856446214858	0.602262355882388
ENSG00000143761	2761.62662885605	-0.967481608427227	0.675359794423517	-1.43262576790908	0.151964813743578	0.602487283312403
ENSG00000159433	43.3765553819408	-1.40690651679239	0.983270814363901	-1.43217947169593	0.152092465117915	0.602583734081304
ENSG00000189350	8.72665065344837	1.48323198296518	1.03547567621317	1.43228111689468	0.15206338498726	0.602583734081304
ENSG00000135040	119.022233482464	-1.07925679293968	0.753975643979409	-1.43193541838476	0.152162304710423	0.602655729080602
ENSG00000111647	173.08382335781	0.996387842007079	0.69633948325915	1.43117864180148	0.152379023146774	0.603309207733868
ENSG00000028839	382.362109606971	-1.15234794853275	0.806030161873061	-1.42990176576566	0.152745215173102	0.604348775366033
ENSG00000152556	106.891993949965	-1.0584991738069	0.740579918001397	-1.4300378329351	0.152706160970508	0.604348775366033
ENSG00000160299	645.490621979297	-0.990547173435354	0.693002054754481	-1.42951832603517	0.152855311501806	0.604374357070192
ENSG00000173540	11.5035651246853	1.48165115330357	1.05741443945581	1.42967197175461	0.152811188248358	0.604374357070192
ENSG00000158636	281.245982158701	-1.14422723797361	0.800798191291196	-1.42915505496601	0.152959672525373	0.604582046877652
ENSG00000109685	312.956641570096	1.16916549810292	0.81893924710108	1.42829207623151	0.153207807590566	0.604752879158592
ENSG00000152256	347.414220385723	-1.12650309196232	0.788751533386841	-1.42875279103781	0.153075298706203	0.604752879158592
ENSG00000160991	212.148603498369	-1.10134910215711	0.771378974629757	-1.42810328453425	0.153262132269616	0.604752879158592
ENSG00000174953	152.076297612695	1.18781899777687	0.831574445278386	1.42847916033317	0.153153988719506	0.604752879158592
ENSG00000258102	48.5138992999623	-1.39891173055496	0.984794334877558	-1.42813246581377	0.153253734419739	0.604752879158592
ENSG00000100991	111.591740377318	1.36030494234139	0.955404956573042	1.42691197266308	0.153605269372962	0.605540886120758
ENSG00000128581	45.9136064120134	1.34584176512337	0.946383943427032	1.4271719955353	0.153530324423615	0.605540886120758
ENSG00000164967	28.2526794297463	1.4015181973589	0.98426222242148	1.42686926134397	0.15361758247868	0.605540886120758
ENSG00000171408	46.8319134093034	-1.34742261916082	0.946001007196706	-1.42645483379215	0.153737095404404	0.605807257026001
ENSG00000081386	73.2759008673176	-1.35347597791111	0.950264241470572	-1.42567553001192	0.153962023022621	0.605874843635576
ENSG00000102245	137.210043299437	-1.17074574749243	0.821657193009394	-1.42577459850513	0.153933415373611	0.605874843635576
ENSG00000160563	21.9518272186059	1.4299261097322	1.007221856849	1.42602449064003	0.15386127287873	0.605874843635576
ENSG00000244187	89.3812611627122	-1.22406609062893	0.858740569730672	-1.42595091400436	0.153882511381634	0.605874843635576
ENSG00000062194	644.935475900834	-0.904765105600008	0.635101940745547	-1.42463857285566	0.154261703932606	0.60614534682072
ENSG00000134853	73.7985071730128	-1.36663530272809	0.961724853015777	-1.42506000842709	0.154139855512419	0.60614534682072
ENSG00000163378	43.8654365451535	-1.44891086422514	1.02144069777588	-1.42507823247449	0.154134588097808	0.60614534682072
ENSG00000177042	6.41627095003607	1.48922094774829	1.07934979138421	1.42453867452782	0.154290597969026	0.60614534682072
ENSG00000180917	103.822878131341	1.17868942098281	0.828339496463485	1.42469483061058	0.154245434062479	0.60614534682072
ENSG00000179583	57.4746917509878	1.34951016874626	0.952525185988843	1.42280878906824	0.15479159281074	0.607908800856724
ENSG00000068028	137.972351855574	1.15036675767322	0.808530106405752	1.42239627082102	0.154911245120201	0.607969301171611
ENSG00000159256	2474.03462661101	-0.95676703572745	0.67265606548095	-1.42244378760452	0.154897459138417	0.607969301171611
ENSG00000188820	151.484747665441	1.11988104951158	0.787758723081958	1.42190339899681	0.155054296337639	0.608326038507307
ENSG00000115956	3049.35353037489	-1.02876300822624	0.723697927421057	-1.42167144620727	0.155121653064006	0.608385662857622
ENSG00000146872	512.878790575459	-0.96564997664398	0.679717391908677	-1.42080140645156	0.155374501716081	0.608558827406438
ENSG00000158864	190.647179106969	0.909019381094441	0.639743493554849	1.42086656534227	0.155355554579822	0.608558827406438
ENSG00000163131	941.573509722588	0.879741570648921	0.619007777753173	1.42126583769018	0.15523949103517	0.608558827406438
ENSG00000172939	244.469966777732	1.00208578193714	0.705298914118449	1.42083891955703	0.155363593306307	0.608558827406438
ENSG00000091140	198.563544852866	0.954413798310592	0.67188873946327	1.42060866338581	0.155430558506263	0.608574029680113
ENSG00000125870	523.503191041901	0.894091167571657	0.629666059371701	1.41981535161237	0.155661444464698	0.60927351954236
ENSG00000204209	313.311288928424	0.892097729024855	0.628535304999118	1.41928860091294	0.155814894058342	0.609669548573131
ENSG00000198561	221.411181184159	0.877272299987691	0.618203986310434	1.41900099229435	0.155898726768446	0.609793007722051
ENSG00000257218	95.9470671550166	1.23467559139561	0.870510001416404	1.418597844555	0.156016294646575	0.610048293918088
ENSG00000100124	46.9945929048716	1.38633740846307	0.986556419518998	1.41771580939761	0.156273752544462	0.61067095700021
ENSG00000117650	43.4526538221555	1.37406500940058	0.970742240374531	1.41755216417522	0.156321554492599	0.61067095700021
ENSG00000126216	126.908584401291	1.184293368219	0.835879949002757	1.41751434721992	0.156332602675122	0.61067095700021
ENSG00000105889	19.558485674198	-1.41057082522383	1.00004921197314	-1.41675466986817	0.156554667061804	0.611078366010142
ENSG00000166734	757.799997990998	-0.928659085475703	0.655570809953438	-1.41661995763736	0.156594070302153	0.611078366010142
ENSG00000186818	40.4108399513611	-1.43707404587474	1.01830822393273	-1.4168522035194	0.156526143224967	0.611078366010142
ENSG00000033627	129.411609519614	-0.922660404312261	0.651918380646887	-1.41534499876389	0.156967367443131	0.611103929858705
ENSG00000059588	38.5323680224267	1.41753898757848	1.0018439908106	1.41553308681783	0.156912254475697	0.611103929858705
ENSG00000103249	4.45778179081443	1.45101478428384	1.09080860919905	1.4157797184334	0.156840009490673	0.611103929858705
ENSG00000106785	119.769431713728	1.19603524442474	0.846485566202631	1.41548330010924	0.15692684139191	0.611103929858705
ENSG00000141452	300.375643035139	-1.05810429683739	0.747407368081445	-1.41575638376244	0.156846843758468	0.611103929858705
ENSG00000143786	39.3699863370155	-1.38873988877265	0.983640962314157	-1.41578676820826	0.156837944794193	0.611103929858705
ENSG00000186815	17.8522771386422	-1.43407016834031	1.01466209406116	-1.41549315276525	0.156923954598751	0.611103929858705
ENSG00000074964	36.739980141115	-1.37550871718136	0.975048606022519	-1.41418322629409	0.157308111648785	0.611817877382936
ENSG00000108826	106.079405243132	1.23204292278715	0.871015912622327	1.41430213919281	0.157273209138775	0.611817877382936
ENSG00000167996	74533.1953255622	-0.918062754997222	0.649100575902903	-1.41440496632522	0.157243032746261	0.611817877382936
ENSG00000161800	62.2256970030676	1.41544728173803	1.00495557061677	1.41390192317809	0.157390701205593	0.611935046287347
ENSG00000089060	33.351435974097	1.34869654557871	0.956074536231828	1.4128100338689	0.157711587206231	0.612208420936601
ENSG00000112200	510.612548837849	-0.952255501488971	0.673814299055442	-1.41320095323385	0.157596646350018	0.612208420936601
ENSG00000113732	945.007303484397	-0.940867262905843	0.665917165260426	-1.4129837353886	0.157660506427951	0.612208420936601
ENSG00000172893	61.3076275136677	-1.46537105670505	1.04290994265749	-1.41276970485833	0.157723448638073	0.612208420936601
ENSG00000196781	68.9832631385969	-1.23719231776267	0.87580301637809	-1.41293406532666	0.157675111729705	0.612208420936601
ENSG00000122034	1022.76341455956	0.909061850999196	0.643571871444102	1.41258640491057	0.157777368714027	0.612213981596942
ENSG00000101265	607.329148180969	0.877996394537483	0.621704777881784	1.41238865694068	0.157835554522074	0.612236085116551
ENSG00000146476	132.195365728197	1.12150186300388	0.794834664743322	1.41205136028637	0.157934838955798	0.612417540419025
ENSG00000170909	4.21057970864348	1.44025152412134	1.08376935306595	1.41158914780192	0.158070969614428	0.612741704746654
ENSG00000155111	257.318992427223	-1.09107490861021	0.773348348433932	-1.41108850841942	0.158218517985329	0.613109898266072
ENSG00000172432	336.902240958381	-1.04615414213399	0.741772250393212	-1.41063399659596	0.158352561950774	0.61342553390695
ENSG00000070540	466.926148294198	-0.950947927427538	0.674382874732351	-1.41030557757106	0.158449472312918	0.61359715971377
ENSG00000079134	102.851541544513	1.09206023132839	0.774156173522358	1.41008988407998	0.158513143886372	0.613639996777513
ENSG00000103888	15.6826253372757	-1.46056804708419	1.04108218060988	-1.40870836416549	0.158921420671633	0.615016407005286
ENSG00000079246	1353.02316217028	0.898152133413955	0.637882810645833	1.40804895447306	0.159116574570168	0.615567404904291
ENSG00000106077	45.8729139684248	-1.4244851144885	1.01758750662274	-1.40785664104773	0.159173524335723	0.615583550348764
ENSG00000072657	24.136549105836	-1.45516647469526	1.03607116165481	-1.40670357461234	0.159515305338405	0.615839371986415
ENSG00000085514	76.7319942863072	1.27924779854322	0.910218935285188	1.40669671915513	0.159517339026631	0.615839371986415
ENSG00000131100	899.254585519945	-0.939102147248896	0.667450962768367	-1.40709431461806	0.159399423767953	0.615839371986415
ENSG00000137876	615.560900631364	0.919919938615467	0.653974299343148	1.40656484780526	0.159556462803751	0.615839371986415
ENSG00000147601	68.5245043288898	1.09898532534925	0.781235529860775	1.4067437399232	0.159503390594313	0.615839371986415
ENSG00000198346	67.1210257365949	1.3325801557497	0.95111018256296	1.40731221697688	0.159334828238765	0.615839371986415
ENSG00000156735	91.6178484011789	1.23682993945534	0.88009810513694	1.40620278723455	0.159663916761072	0.615935738079655
ENSG00000167914	13.3200915375545	1.46779961658334	1.0481800621713	1.40612488797255	0.159687043205837	0.615935738079655
ENSG00000104812	44.0518704782971	1.36130854914555	0.970981574238736	1.40594102831998	0.159741636825384	0.615942628737613
ENSG00000145386	106.70861688951	1.40107858997554	0.999223424338622	1.40558461313329	0.159847507722968	0.616147167905057
ENSG00000110077	175.757218244459	1.10514190616628	0.787141347880418	1.40437928212352	0.160205936895671	0.616917150198451
ENSG00000128016	546.607611076657	0.96264131251616	0.685407207010514	1.40456168886948	0.16015165563621	0.616917150198451
ENSG00000169727	309.201357168523	0.953262134120876	0.678628148123933	1.40452432134308	0.160162774467349	0.616917150198451
ENSG00000140474	100.299503023937	-1.41460753800802	1.01245348932391	-1.40300554126742	0.160615186553382	0.618084967323869
ENSG00000150636	40.5088765255524	-1.39067010034862	0.994237692400412	-1.40314197541803	0.160574506302126	0.618084967323869
ENSG00000169891	346.350318403852	-1.07374298552418	0.766802718103805	-1.40056334476922	0.161344688613778	0.620687482846669
ENSG00000011021	62.6112508522255	-1.39069568940533	0.998296225543684	-1.39938534739205	0.161697458426532	0.6208627775189
ENSG00000104859	98.2827676217657	1.19556362522791	0.855763136039577	1.39983084692072	0.161563978189269	0.6208627775189
ENSG00000104918	327.92543305246	1.49777602242638	1.09096985641922	1.39944921197747	0.161678318256391	0.6208627775189
ENSG00000157514	2710.98160430752	-1.01559338590135	0.725799110823931	-1.3994212866448	0.161686687247972	0.6208627775189
ENSG00000173706	73.5744044314686	1.36874263755162	0.978708395129049	1.39983915162226	0.161561490730932	0.6208627775189
ENSG00000183020	147.775374752266	1.24492763305452	0.890034390753475	1.39934473951726	0.161709629466943	0.6208627775189
ENSG00000142330	11.1039277145058	-1.44445629221152	1.03516582206846	-1.3986927509256	0.161905138973256	0.621408865081955
ENSG00000130544	68.4867883308521	-1.33995212497511	0.960626387961486	-1.39839282932361	0.161995135294716	0.621549755946568
ENSG00000254685	42.4579016822808	1.28545741926234	0.919212121354176	1.39751467185819	0.162258857753262	0.622356894716884
ENSG00000197016	24.205991523996	-1.37685008213671	0.988365885557325	-1.39677383759859	0.16248159204939	0.623006341112454
ENSG00000122140	89.9287352106169	-1.32721200146984	0.952076487294224	-1.39650937045943	0.162561160826701	0.623106598712667
ENSG00000112773	214.464083357683	1.12444303070652	0.805939035113017	1.39605419045178	0.16269817716992	0.623426918038747
ENSG00000137509	230.540624251231	-1.07990065833148	0.774363735559847	-1.39523904455587	0.162943766571882	0.624162920622144
ENSG00000115325	88.8044602872548	-1.22063843308315	0.87547186586254	-1.39468534279927	0.163110746747225	0.624597422869216
ENSG00000143870	250.873112286527	1.24981597763392	0.897333283907246	1.39447611448264	0.163173877437373	0.624634101223997
ENSG00000107020	38.0193371976503	1.37192245447234	0.987104894278845	1.39410283560394	0.163286553036636	0.624655413125395
ENSG00000204301	30.7753010096877	-1.39211872501189	1.00172389149775	-1.3941210939065	0.163281040336901	0.624655413125395
ENSG00000205126	21.1247531626209	1.42515557492385	1.0286550554746	1.39374822406559	0.163393648154666	0.624860167893777
ENSG00000094916	395.268904423761	0.982236459812062	0.705316957178241	1.39271016053772	0.163707454845647	0.625035598467962
ENSG00000139531	17.0777290243358	-1.44073848918692	1.04100476989289	-1.39319146009943	0.163561901516599	0.625035598467962
ENSG00000139734	33.8615439940738	1.32770063149665	0.951480236692253	1.39306205266535	0.163601026976331	0.625035598467962
ENSG00000177425	230.9886608564	-1.03049874721501	0.74010994873204	-1.39286906009703	0.163659390074545	0.625035598467962
ENSG00000196072	386.08819649242	0.882380552578329	0.633281859444108	1.39333113699832	0.163519679068908	0.625035598467962
ENSG00000141401	220.903166569017	1.15856265867443	0.832127900318822	1.39250674243543	0.163769001345081	0.625065978955834
ENSG00000102271	11.6307641871483	1.43928781545947	1.03623891318317	1.39146250131307	0.164085223123571	0.626068054469525
ENSG00000128699	149.222457396648	-1.07146154808906	0.770244593350672	-1.39127872924152	0.164140921377704	0.626075770748703
ENSG00000183833	18.2924635085759	1.40119433416308	1.00603200070856	1.39037182970271	0.16441599612863	0.626919966931788
ENSG00000171241	21.4903286586127	1.41784013985614	1.01874531630446	1.39006893072336	0.164507946744286	0.627065585237044
ENSG00000133393	353.77614333547	-0.996177790767817	0.717371749036617	-1.38885863248721	0.164875741843813	0.628014471325492
ENSG00000171150	45.4242098150739	1.24944030913314	0.899871363726083	1.38854138662271	0.164972251383857	0.628014471325492
ENSG00000196141	111.95004508265	1.12916184599129	0.813305845226056	1.38866356764749	0.16493507759238	0.628014471325492
ENSG00000198087	681.554983403058	-0.926519208968465	0.667195789722079	-1.38874750797024	0.164909542256461	0.628014471325492
ENSG00000138385	462.570526330926	0.951133642947635	0.685074967939388	1.38827005735784	0.165054826345656	0.628123815496159
ENSG00000071127	4954.59199284211	-0.983594578675282	0.708844654665798	-1.38770673958535	0.165226362946276	0.628161765777496
ENSG00000139163	209.365222294782	-1.04796936742192	0.755271839401478	-1.38773101527933	0.165218967958759	0.628161765777496
ENSG00000165410	54.0770367391927	-1.36217743587168	0.985664718238709	-1.38785791020194	0.165180316625293	0.628161765777496
ENSG00000152520	362.845407439184	-1.04050437194513	0.75006433886671	-1.38744108363719	0.165307304716789	0.628264712354718
ENSG00000135686	81.9545760878949	1.19493371513484	0.861453007391826	1.38719758627316	0.165381521276218	0.62834204044489
ENSG00000064886	75.0745904694681	-1.15953649997208	0.836804692320981	-1.38690564269316	0.165470537008779	0.628345287509914
ENSG00000125648	42.0554455179448	1.30758381433947	0.948669183241886	1.38679422496069	0.165504518594162	0.628345287509914
ENSG00000145491	28.1386420054009	1.41053704733254	1.01965859543713	1.38666483765671	0.165543987355793	0.628345287509914
ENSG00000041357	669.292111951184	0.901718883156432	0.650715054966696	1.38579548567482	0.165809361244276	0.628520805473433
ENSG00000091947	23.9821779286734	1.34171758168891	0.975807963310968	1.38580028464205	0.165807895458457	0.628520805473433
ENSG00000114744	249.044716950384	0.975917050515388	0.704257562711395	1.38563083723591	0.165859656999934	0.628520805473433
ENSG00000123106	551.421107006068	-1.01047768703109	0.729064715681311	-1.38613098277412	0.165706911239752	0.628520805473433
ENSG00000169609	113.622728336109	-1.21817532350488	0.879896593758515	-1.38605715281857	0.165729452441336	0.628520805473433
ENSG00000023697	307.568609402581	-0.86735632419651	0.626294596456966	-1.38507648435982	0.16602908155431	0.628641806349084
ENSG00000163535	84.1647058072593	1.26505584628737	0.913239567709397	1.38515266800342	0.166005790153191	0.628641806349084
ENSG00000170100	201.653609623214	-1.03585184731422	0.748019035099018	-1.38499735712198	0.166053275493958	0.628641806349084
ENSG00000118707	94.6615634311518	1.17992062989014	0.853873966412285	1.38464347876086	0.166161509769811	0.628847452938051
ENSG00000105610	98.0578399961827	-1.17767686425252	0.851432825487552	-1.38399060195671	0.166361332431102	0.629399475016665
ENSG00000198105	49.0412296827232	1.28551086928691	0.930117534673548	1.38336799573262	0.166552058597583	0.629916735240662
ENSG00000076067	170.79442386446	1.04635085258588	0.757005502114047	1.38249496234895	0.16681977620833	0.63072475516822
ENSG00000112511	107.443151547714	1.07988540801371	0.781354652797736	1.38208411364972	0.166945875734911	0.630792580036281
ENSG00000142751	30.7960818374387	1.3843450934568	1.00455025495264	1.38218341353006	0.166915391607253	0.630792580036281
ENSG00000091436	59.3168678881257	1.09648937198626	0.794632424570004	1.3818145990726	0.167028635260189	0.630900907278124
ENSG00000163939	461.259976191881	-0.962542679834253	0.697074383592687	-1.38086033689039	0.167321907269975	0.631599587830739
ENSG00000169955	36.8573450729066	1.33578675487369	0.97571821885145	1.38095106853746	0.167294006212669	0.631599587830739
ENSG00000014641	176.743914937103	1.04024657922853	0.753577523006187	1.3800465718033	0.167572305992151	0.632311389535736
ENSG00000119878	97.4445029834216	1.2137635097081	0.879656327768575	1.3798952570462	0.16761889715745	0.632311389535736
ENSG00000160877	111.853792274372	1.22422754448243	0.88818758295601	1.3792404457425	0.167820631570083	0.632790634652613
ENSG00000169925	445.873186914325	-0.95297558330347	0.691133803454007	-1.37895666513821	0.16790811537216	0.632790634652613
ENSG00000196220	14.2654655931191	-1.4203276901672	1.02978854394669	-1.37895478648362	0.167908694637332	0.632790634652613
ENSG00000120860	397.428437137959	-0.95011362511027	0.68945217711776	-1.37820358363186	0.168140441138745	0.632846113405071
ENSG00000137200	67.9998866368985	1.15439085826699	0.838219354392189	1.37821876446823	0.168135755466029	0.632846113405071
ENSG00000152518	352.493526840952	1.05234944722055	0.763382267406685	1.37853539407728	0.16803804783822	0.632846113405071
ENSG00000239672	61.1761960994403	1.23720499132414	0.897792532358236	1.37840660042849	0.168077786676537	0.632846113405071
ENSG00000138346	310.867986273381	-1.13000499831956	0.820792358655677	-1.37733543041882	0.168408565921681	0.633650810616284
ENSG00000135604	495.210707261762	-1.09124115085814	0.793439905630257	-1.37566919225531	0.168924074122655	0.633978512764141
ENSG00000144802	190.808849636111	1.05210924672856	0.764625116396648	1.37646882129544	0.168676533763564	0.633978512764141
ENSG00000164338	57.6284615170081	1.38495637143566	1.01060088183699	1.37580216587709	0.168882890729563	0.633978512764141
ENSG00000181409	30.7353501519285	-1.35315361064091	0.984932800874193	-1.37642107309652	0.16869130747945	0.633978512764141
ENSG00000182117	427.702340086277	0.977181024293039	0.709859125686442	1.37650676423657	0.168664794573673	0.633978512764141
ENSG00000183826	37.0125709660381	1.38546550076708	1.01024503173096	1.37565736991203	0.168927735997083	0.633978512764141
ENSG00000187244	25.2030882724256	-1.39403655255612	1.01393717501012	-1.37579682205485	0.168884545624784	0.633978512764141
ENSG00000251369	31.3692046693838	-1.4037961256946	1.02241059588671	-1.37564848365013	0.168930488483449	0.633978512764141
ENSG00000175575	48.7705465976563	1.34434053849408	0.979087234917819	1.37513139493308	0.169090712729889	0.634375707070257
ENSG00000122958	298.394132510108	-1.00586686960443	0.731970618490194	-1.3743686004791	0.169327279026817	0.634917783523997
ENSG00000131477	92.4123862792172	-1.21765058062327	0.886593813601587	-1.37431449152942	0.169344069319543	0.634917783523997
ENSG00000131188	82.6144401140631	-1.26605439929423	0.922936874506179	-1.37370941731899	0.169531912101698	0.634962321035519
ENSG00000173065	56.550499692331	-1.18111538815143	0.859924210542027	-1.37370029166259	0.169534746319427	0.634962321035519
ENSG00000176714	15.8295338999181	1.40551840076536	1.02110045469787	1.37357488148142	0.169573699419208	0.634962321035519
ENSG00000181031	34.2013251508237	-1.40666454951311	1.02722793465665	-1.37404020632562	0.169429200674137	0.634962321035519
ENSG00000090863	212.754018003576	-1.33320822006997	0.973681516849691	-1.37241410418266	0.169934561884512	0.636107778006519
ENSG00000141622	4.22375870937641	1.39914431543666	1.08804712161833	1.37224018853799	0.169988678330446	0.636107778006519
ENSG00000100567	500.490940921683	1.00731976838595	0.734710679768908	1.3713683905885	0.17026014594765	0.636891310430866
ENSG00000117054	450.111936618281	-1.00601149078184	0.733803392269609	-1.37104196956907	0.17036187316052	0.636891310430866
ENSG00000157303	89.2485822435231	-1.15084319265643	0.839976009974999	-1.37117924230402	0.170319087362989	0.636891310430866
ENSG00000101916	18.1754682224445	-1.44109790951375	1.05652734687609	-1.3700557419845	0.170669501924389	0.637224414355338
ENSG00000106803	442.301711126223	0.839465323683162	0.612619099360888	1.37023823137279	0.170612547618744	0.637224414355338
ENSG00000172590	75.2565939184326	1.15658159193868	0.844583052531112	1.37020770308506	0.170622074399672	0.637224414355338
ENSG00000183735	387.997046974611	-1.01749703113511	0.742628147101559	-1.37021334832434	0.170620312693439	0.637224414355338
ENSG00000169230	1157.48752012802	0.793031961394558	0.57914407399152	1.3693553521786	0.170888223388736	0.63783687603399
ENSG00000131467	461.119007691208	0.967411849036394	0.706722716500414	1.3688651268178	0.171041438430685	0.638185737493305
ENSG00000166881	24.6598043318084	1.28953984921351	0.941859798499179	1.36870624293981	0.171091118067692	0.638185737493305
ENSG00000127152	115.958650242182	1.25409677497764	0.917121015492528	1.36795818956142	0.171325163786923	0.638828014950888
ENSG00000185127	16.3972467397074	-1.27201424637442	0.929362741225595	-1.36780588687113	0.171372844545724	0.638828014950888
ENSG00000075089	140.493354423334	1.05483912676328	0.772249552612453	1.36679120704794	0.171690759663837	0.63887356118322
ENSG00000100243	1575.02447204173	-1.01506036850193	0.74296149668424	-1.36642332636062	0.171806131423585	0.63887356118322
ENSG00000104368	34.4716681979676	-1.39686499307153	1.02474867235236	-1.36717001543391	0.17157202145356	0.63887356118322
ENSG00000112576	1549.87977196644	-1.0151420058109	0.742740737736947	-1.36690677127732	0.171654529318302	0.63887356118322
ENSG00000162302	68.6389312820242	1.33544314472367	0.983551186942309	1.36631916598375	0.171838807893788	0.63887356118322
ENSG00000163041	10889.5071395317	-0.987268011222377	0.722456510909041	-1.3666611686848	0.171731534613732	0.63887356118322
ENSG00000165832	90.3227175980272	-1.0595285192923	0.775424325504864	-1.36619418935197	0.171878020832728	0.63887356118322
ENSG00000213920	20.1375373296058	1.37343447570836	1.00146334377226	1.36734300700368	0.171517817365648	0.63887356118322
ENSG00000222011	91.3927375901359	-1.20462360175735	0.882264236495129	-1.36683285868479	0.1716777008702	0.63887356118322
ENSG00000186532	22.2388934554079	1.32619450965706	0.971863555840914	1.36599367561166	0.171940948448337	0.638903861962855
ENSG00000132294	256.13647803434	1.05318377184109	0.771829444846268	1.36495502571694	0.172267185919613	0.638988206794544
ENSG00000134900	393.100226067621	-0.940337766224498	0.688960443976528	-1.36499983424583	0.172253102116048	0.638988206794544
ENSG00000139180	14.345977119971	-1.41695162506091	1.04901774907365	-1.36497978923594	0.172259402372215	0.638988206794544
ENSG00000163739	24.2744858557615	1.41288735471664	1.03556194971282	1.36487498776753	0.172292344853296	0.638988206794544
ENSG00000185236	685.211355924798	-1.03349863334887	0.757224260279942	-1.36503691374859	0.172241448280035	0.638988206794544
ENSG00000245848	59.0794868882163	1.2552785990452	0.918975407275621	1.36511773481332	0.172216048811993	0.638988206794544
ENSG00000119685	138.446846663048	-1.24590343343604	0.914134359797215	-1.36469235493113	0.172349763504977	0.638997978869057
ENSG00000149636	47.2015859791029	1.29036994483902	0.944990379190077	1.36449064203253	0.172413197445791	0.639030039722819
ENSG00000182923	408.580444516438	0.931335380732984	0.682988632399675	1.36374030460463	0.172649314143472	0.639701906025874
ENSG00000151413	14.4419861340377	1.32507466269251	0.972381585331615	1.36264082266941	0.172995736534579	0.640781921543134
ENSG00000106804	34.1791581828706	-1.2768011631277	0.938680075306666	-1.36213344944388	0.173155773717275	0.641171093535968
ENSG00000075275	8.5982127463782	1.43628895330249	1.07119660301674	1.36030645273322	0.17373296726273	0.641742165957897
ENSG00000084652	123.310135061846	1.14920343716946	0.844022235042537	1.36133741673203	0.173407083721924	0.641742165957897
ENSG00000105339	271.644008754414	-1.0312108068977	0.75842747375043	-1.36007822814623	0.173805169946931	0.641742165957897
ENSG00000116985	5.96026841724606	-1.44130268866792	1.05853137677977	-1.36032102744417	0.173728357069315	0.641742165957897
ENSG00000137822	151.758369389755	-1.23268724631603	0.906747738926333	-1.36094123172898	0.173532262107492	0.641742165957897
ENSG00000139722	358.837611106023	-1.04046461905038	0.764648656257923	-1.3610269411935	0.173505175672112	0.641742165957897
ENSG00000146373	30.7761345517622	1.32342476814667	0.972749664953351	1.36021100719684	0.173763160335712	0.641742165957897
ENSG00000152291	737.940350668074	-1.00236037401863	0.736444515184093	-1.36125247349406	0.173433916653645	0.641742165957897
ENSG00000243414	15.3101274468775	1.33178630084361	0.981825008735157	1.36055131559704	0.173655525702578	0.641742165957897
ENSG00000139437	136.211890883697	1.13623196892641	0.835894420070541	1.35946797648496	0.173998343427302	0.642184438494555
ENSG00000170545	51.7113615171227	1.25343697484209	0.925269325533053	1.35935202390048	0.174035066022058	0.642184438494555
ENSG00000154640	76.1930403781764	1.36677526480858	1.01256788811985	1.35847471937412	0.174313099093111	0.643006953770412
ENSG00000111885	375.605559422812	-0.927532391156698	0.682960060374994	-1.35819804090575	0.174400852076212	0.643127264817243
ENSG00000096696	124.189494327106	1.20014390913096	0.884647749426865	1.3575281794077	0.174613445922797	0.643284729030866
ENSG00000107959	44.6913266533401	-1.26624814150811	0.934383909961332	-1.35736848134468	0.174664157822424	0.643284729030866
ENSG00000111817	467.139432777039	-1.15267596286348	0.849584510212297	-1.35750296021588	0.174621453511429	0.643284729030866
ENSG00000115415	1204.45369221685	0.879967285571789	0.648247891889106	1.35753804512471	0.17461031343851	0.643284729030866
ENSG00000127922	283.329690064064	0.821090690102715	0.604958843731845	1.35701603331416	0.174776116115675	0.643493882062258
ENSG00000181873	23.377830162141	1.37565081558719	1.01268523669845	1.35662885089425	0.174899169838894	0.643743741559124
ENSG00000138757	1674.24132751642	-0.985372081971367	0.726584787034005	-1.35629670811146	0.175004782468245	0.643929268993568
ENSG00000165055	27.4943082752605	1.21914296570003	0.897824335548946	1.3559486424979	0.175115509201467	0.644133490799719
ENSG00000170921	40.5816385010622	-1.36174165385527	1.00722844444664	-1.35570242187264	0.175193868543573	0.644218563269934
