baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000164039	22.2998782331653	-1.9299361575604	0.913741215421923	-2.11163702605628	0.0347175942118566	0.38122771901299
ENSG00000164171	37.1232549140639	-1.79612933242887	0.849180685350446	-2.1154460098937	0.0343919518947104	0.38122771901299
ENSG00000164603	134.786306321947	-1.68016063578917	0.795589218477668	-2.11702793965631	0.034257476627819	0.38122771901299
ENSG00000165702	1234.09897143408	-1.6803602553581	0.79884513846786	-2.10661554356477	0.0351509182975565	0.38122771901299
ENSG00000169193	119.388958682932	-1.60183364932341	0.760587841582884	-2.10784347872894	0.0350445305871452	0.38122771901299
ENSG00000171611	215.123836354645	-1.76519411417884	0.839859840933976	-2.10786697020579	0.0350424979795633	0.38122771901299
ENSG00000173210	1362.00717643014	-1.5197208964738	0.719587867511895	-2.11297662729394	0.0346027684223396	0.38122771901299
ENSG00000176396	29.9412814081023	-1.82475289306843	0.865559910671007	-2.1061511421384	0.0351912255980392	0.38122771901299
ENSG00000179886	16.7561912503849	-1.9550454027102	0.929471458541355	-2.10757138865113	0.0350680806037332	0.38122771901299
ENSG00000181035	37.5566309785646	-1.9047519446459	0.905925581328094	-2.10223464878389	0.0355327260311879	0.38122771901299
ENSG00000182732	323.158814706952	-1.83039858814354	0.872689200470262	-2.10699658087071	0.0351178759478729	0.38122771901299
ENSG00000184634	101.31464478952	-1.66896662195925	0.791790165888018	-2.11516868513515	0.0344155728748073	0.38122771901299
ENSG00000185164	37.7026065398584	-1.82628733052189	0.879267753223689	-2.11653384080836	0.0342994302010814	0.38122771901299
ENSG00000196275	11.7058147609693	1.91142831896311	0.936042308111017	2.10698603532994	0.0351187900669419	0.38122771901299
ENSG00000198888	170919.994870474	-1.67715993114768	0.79857738958117	-2.10319421285411	0.0354487959674393	0.38122771901299
ENSG00000198908	16.0212994166272	1.96726437519025	0.935202079623259	2.10954835828435	0.0348972765010318	0.38122771901299
ENSG00000253250	10.5043247838532	-1.89556368171976	0.901296762016689	-2.1033822992529	0.0354323644820736	0.38122771901299
ENSG00000266173	24.8039160646056	-1.84553333209585	0.869959256490465	-2.11167790095612	0.0347140857553297	0.38122771901299
ENSG00000275714	47.7146249178202	1.4187410610314	0.674061904883323	2.10386219247767	0.0353904697943464	0.38122771901299
ENSG00000108010	171.417849661263	-1.59418009572836	0.759942329331621	-2.10037364587407	0.0356959854399644	0.381979792818114
ENSG00000136052	4.23492168248815	1.89368239175134	0.951954932713619	2.10050476196453	0.0356844621598999	0.381979792818114
ENSG00000004487	363.647725876459	-1.36895432110367	0.652516602548839	-2.09815504408469	0.0358914514305069	0.383368030664315
ENSG00000198586	3120.31473818213	-1.59020756483734	0.758444079486345	-2.09840156148533	0.0358696874720504	0.383368030664315
ENSG00000100138	356.109910334173	-1.40552115269316	0.670697649906639	-2.09552205927645	0.0361246096000154	0.383380065679652
ENSG00000122877	13.8406330690123	1.88594658026824	0.907022959597422	2.09391702353571	0.0362673725177021	0.383380065679652
ENSG00000129003	273.621976081028	-1.47998417530272	0.706026223612459	-2.09651504220903	0.0360365269674421	0.383380065679652
ENSG00000129355	1102.71722497891	-1.51148456098642	0.722253102379394	-2.09353780509297	0.0363011729580359	0.383380065679652
ENSG00000136250	27.9712895108281	1.54094661224068	0.733397474052281	2.09674664059421	0.0360160093688539	0.383380065679652
ENSG00000139625	4.4732273399081	1.88583716853874	0.956150139289474	2.09584479048397	0.0360959615907727	0.383380065679652
ENSG00000144791	71.653916251618	-1.57141223407799	0.748981191202465	-2.09709502687809	0.0359851641410409	0.383380065679652
ENSG00000163568	76.4726595985541	-1.60868573182338	0.766759702403135	-2.09554196313358	0.0361228422257469	0.383380065679652
ENSG00000170190	7.4596183367133	-1.85168270872137	0.969427559307991	-2.09421265985901	0.0362410405174157	0.383380065679652
ENSG00000172590	74.3503940405678	1.56517950751106	0.748303785224547	2.09537439703152	0.0361377236549245	0.383380065679652
ENSG00000186230	4.61460620845517	1.90231672500524	0.963192844581584	2.09502289706186	0.0361689571039422	0.383380065679652
ENSG00000196924	5600.6809185178	-1.63334965372475	0.781108599682023	-2.09332815743786	0.0363198707626899	0.383380065679652
ENSG00000222038	21.7620978209232	-1.74043377871023	0.834607627403852	-2.09333761342288	0.0363190272368643	0.383380065679652
ENSG00000099992	52.5360885293392	-1.8004542774125	0.86017913135897	-2.0916579945786	0.0364691206242391	0.384607434865393
ENSG00000073756	11.8190707271062	1.86802417829606	0.900070040084042	2.09062580084258	0.0365616210489549	0.384986684871062
ENSG00000168952	19.7134017771285	-1.94325725567044	0.932689024127441	-2.09015252146028	0.0366041009535329	0.384986684871062
ENSG00000178057	285.19405977812	-1.44140290457798	0.689361028425443	-2.09042783204904	0.0365793849235447	0.384986684871062
ENSG00000139990	124.11224447279	-1.40658277942647	0.673403446695133	-2.08974936963771	0.0366403196120507	0.385020439599063
ENSG00000125450	28.3207659483099	1.82637856140298	0.876787089627502	2.08862269804176	0.036741700314128	0.385391360129487
ENSG00000168661	4.61486469560093	1.85273585384534	0.951683418642443	2.0887591592502	0.036729408492423	0.385391360129487
ENSG00000113119	16.701980293932	-1.81252304130176	0.900525884937346	-2.08687772444238	0.0368991889506252	0.386001919210845
ENSG00000121989	277.944380976629	-1.78980007369016	0.860803341334926	-2.08742288385515	0.0368499251893545	0.386001919210845
ENSG00000163249	313.572984055721	-1.58357804096917	0.759717433651438	-2.08696879701848	0.0368909552050083	0.386001919210845
ENSG00000083067	4.20049588311709	1.88097583012865	0.952689478487612	2.08564575095347	0.0370107238415895	0.386821758860484
ENSG00000070190	2135.46414078426	-1.7639722615211	0.849290446955165	-2.08337759035646	0.0372168192860633	0.387586589422003
ENSG00000106070	76.4001482579644	-1.52821587284127	0.73355323107694	-2.08434966617585	0.0371283727043549	0.387586589422003
ENSG00000122176	8.71254378799036	1.9013383290586	0.937672058226841	2.08357840321536	0.0371985331753268	0.387586589422003
ENSG00000189369	36.2583805214333	-1.9483748320946	0.940057388659677	-2.08375417009769	0.0371825340406284	0.387586589422003
ENSG00000111261	4.89888275793115	1.88551066193281	0.967743717052513	2.08294967302385	0.0372558111631049	0.387646548979889
ENSG00000196670	60.5470067229193	-1.81384289490677	0.873698916862187	-2.08182587949424	0.0373583769810329	0.388367298669134
ENSG00000101162	24044.8484302805	-1.75453423417083	0.845946215698258	-2.07984016622743	0.0375401956046912	0.389563026275016
ENSG00000148090	43.7064339766614	1.73054964768787	0.83607188833039	2.07985649669876	0.0375386972661193	0.389563026275016
ENSG00000128918	26.9010883540312	-1.78533872297933	0.865513259755195	-2.07846269890433	0.0376667630574119	0.389835957676711
ENSG00000176697	4.05412395816418	1.87222969782746	0.949281719679056	2.07898651818097	0.037618589637292	0.389835957676711
ENSG00000198804	97920.1301596828	-1.54457740834136	0.743553378176776	-2.07861853143515	0.0376524263239597	0.389835957676711
ENSG00000154146	22410.6318008722	-1.65672172019851	0.798550204736214	-2.07755746461275	0.0377501373155767	0.390083209521897
ENSG00000155254	19.6191418933341	-1.92596330802677	0.937256314779141	-2.07747223540743	0.0377579952111584	0.390083209521897
ENSG00000196652	18.1973140772469	1.72041317826572	0.823938686452286	2.07711460306198	0.0377909830898271	0.390083209521897
ENSG00000119969	34.0968931455533	1.89626335110463	0.918257211957598	2.07663777561601	0.0378350036148426	0.390192291921772
ENSG00000117115	54.2957350351008	1.82804447330035	0.881877487108548	2.07591431400053	0.037901876601799	0.390536650780374
ENSG00000012211	25.891119229048	1.80026016038459	0.882667935345605	2.07459234440975	0.0380243322263336	0.39105432952477
ENSG00000124491	13321.3012268407	-1.68578177319658	0.813846140281037	-2.07495909885852	0.0379903256453053	0.39105432952477
ENSG00000166340	587.655766829254	-1.73145463719714	0.836430834553488	-2.07428664334692	0.0380526975317742	0.39105432952477
ENSG00000067369	98.8208933806675	-1.60914450191062	0.776686588036163	-2.07319487592696	0.0381541470776992	0.391313769193235
ENSG00000148832	15.712981010615	-1.91900763859249	0.926416777225851	-2.07363084420642	0.0381136083516293	0.391313769193235
ENSG00000187742	375.901334276705	-1.50606911264007	0.726966277897035	-2.07293220217835	0.0381785896212193	0.391313769193235
ENSG00000102908	472.145184823913	-1.4910490568402	0.720832486574043	-2.06951920628279	0.0384973909234013	0.392855264856126
ENSG00000110108	64.037468925138	-1.63573673542097	0.79040607152361	-2.0702082075885	0.0384328510002596	0.392855264856126
ENSG00000125971	1798.63474281665	-1.49565028502143	0.723031543980933	-2.06952514936701	0.0384968338309919	0.392855264856126
ENSG00000158555	20.001487532905	-1.89702635565085	0.917384848348507	-2.07048350959553	0.0384070887211237	0.392855264856126
ENSG00000162174	58.3024438739487	-1.66107993778777	0.80516439063998	-2.0709128219053	0.038366943722127	0.392855264856126
ENSG00000120690	2248.97783571323	-1.55925246747272	0.754369283378404	-2.06871598466366	0.0385727463234294	0.393280168808112
ENSG00000124535	381.10884665955	-1.52935063732357	0.74030700278238	-2.06788271305722	0.0386510533463237	0.393734398455476
ENSG00000075239	95.7204232452351	1.51746212693964	0.734369229957085	2.06668784976285	0.0387635768008437	0.394536090580315
ENSG00000117399	48.5143267230736	-1.85829579113062	0.908270193030225	-2.06617617502052	0.0388118476193514	0.394632871382518
ENSG00000171208	6.54194553672836	1.85022952814837	0.89757872454579	2.065870040342	0.0388407524303096	0.394632871382518
ENSG00000023909	154.140726628943	-1.74134067954362	0.846661254645757	-2.06248587844259	0.0391615006463246	0.395823001333389
ENSG00000125170	6.16902042604627	1.84524823490335	0.918446845914856	2.06262094252041	0.0391486564163584	0.395823001333389
ENSG00000125304	219.558740854983	-1.4898031567944	0.722156513868646	-2.06408012210348	0.0390101203284643	0.395823001333389
ENSG00000126062	21.8168731880765	-1.88409722637096	0.915558037067474	-2.06293304138669	0.0391189903389567	0.395823001333389
ENSG00000143515	84.8153515598101	-1.67842177822649	0.813787979320834	-2.06276253984009	0.0391351947341773	0.395823001333389
ENSG00000261236	28.4717963084647	1.72176371140561	0.833011393653107	2.06370150539889	0.0390460265427749	0.395823001333389
ENSG00000198081	170.861725042763	-1.56927334234557	0.762575076392307	-2.06194549016483	0.0392129259240811	0.395999625955395
ENSG00000124333	730.947516336395	-1.46692835446372	0.71195178754931	-2.06117899815694	0.039285966385611	0.396051436406021
ENSG00000137076	8705.68155602132	-1.57271438363351	0.763539303313838	-2.06146460084063	0.039258737278788	0.396051436406021
ENSG00000145703	1261.82651417693	-1.49408893450669	0.72533747234222	-2.06079715334369	0.0393223961819644	0.396076363615226
ENSG00000168497	17346.1389382948	-1.65092355315876	0.802413829533334	-2.06043762325125	0.0393567232615302	0.396080086386961
ENSG00000212907	7842.35941747569	-1.59207280579659	0.773588561299634	-2.0600115412211	0.0393974375009454	0.396148026733645
ENSG00000133121	29.0625513312214	-1.87735861712618	0.914875486720234	-2.05816699521326	0.039574105676619	0.397239559907129
ENSG00000256043	13.7366295865061	1.81652361862589	0.877895840531025	2.05826591333472	0.0395646143953666	0.397239559907129
ENSG00000077264	6.47855255256244	1.89666299346174	0.94904401166316	2.0574067498208	0.0396471164189011	0.397630237239951
ENSG00000111653	118.340066903813	-1.58299125370865	0.771119099681579	-2.05551478638739	0.0398293089709412	0.39813411583989
ENSG00000115758	1704.12395870643	-1.43018279124125	0.695827653370391	-2.05599641160166	0.0397828620867165	0.39813411583989
ENSG00000119285	34.7097994744803	-1.73117932161383	0.840472625056696	-2.0540544078509	0.0399704260672592	0.39813411583989
ENSG00000130544	49.535772533762	-1.82265625222496	0.894995906048659	-2.05417633052704	0.0399586284130484	0.39813411583989
ENSG00000133627	143.472062515835	-1.75065416756448	0.853409042646699	-2.05540177573102	0.0398402141344662	0.39813411583989
ENSG00000156521	63.8487933908836	-1.88888581619178	0.93152056347229	-2.0556241555221	0.0398187576143164	0.39813411583989
ENSG00000159884	34.5159418155988	-1.67805888681593	0.82388008091458	-2.05408844193132	0.0399671325162196	0.39813411583989
ENSG00000273802	348.35642378756	-1.55507037690503	0.757668146915624	-2.05497597921929	0.0398813248814371	0.39813411583989
ENSG00000010404	302.353619666907	-1.54513659592389	0.753122370500304	-2.05200926851167	0.0401687616673904	0.398187363631109
ENSG00000103876	67.6553549411843	-1.65984585948133	0.810305243523828	-2.05116469530173	0.0402509107431138	0.398187363631109
ENSG00000118096	45.3972168294493	1.62221639701809	0.789834577157548	2.05239264073704	0.0401315191640124	0.398187363631109
ENSG00000128294	529.528930614208	-1.56698777586381	0.76424558410349	-2.05201914923609	0.0401678014414607	0.398187363631109
ENSG00000138002	8.53412869258468	1.90176684241799	0.938402346513462	2.05083502737594	0.0402830151821595	0.398187363631109
ENSG00000151838	294.342934851329	-1.85089379045542	0.909821744457789	-2.05227616013564	0.040142831515165	0.398187363631109
ENSG00000157570	353.815289375346	-1.81342328073681	0.88959615431354	-2.05088411888797	0.040278233070101	0.398187363631109
ENSG00000174123	16.280248468359	1.92955350552503	0.946360133264431	2.05084400979694	0.0402821401488038	0.398187363631109
ENSG00000284691	10.368491612913	1.88747062033455	0.939086197161647	2.05119883198279	0.0402475876107177	0.398187363631109
ENSG00000084731	140.78225903278	-1.7642386858999	0.862106492779604	-2.04984382910472	0.0403796730375668	0.398373683318885
ENSG00000131845	19.7147824785429	1.84109668058335	0.899457716779254	2.04959133435434	0.0404043267632237	0.398373683318885
ENSG00000133265	7.17079371827991	1.88539983121887	0.929461114352049	2.04990397559605	0.0403738021827449	0.398373683318885
ENSG00000174106	98.1836453746938	-1.40936013499215	0.688520108655152	-2.04659164944054	0.0406981954426451	0.400696971850389
ENSG00000203485	234.589018354258	-1.73763597440609	0.851273714417284	-2.04648508227212	0.0407086686936481	0.400696971850389
ENSG00000134531	40.6122754498335	1.66042385954323	0.811835593313012	2.04581937618416	0.0407741449446892	0.400875146717135
ENSG00000160179	25.0538007971807	-1.9181374857097	0.94281654958645	-2.04560237644157	0.0407955074719855	0.400875146717135
ENSG00000143353	910.280908911565	-1.6377405165941	0.802665694447082	-2.04405480036356	0.0409481337265147	0.401698092334792
ENSG00000163689	8.28202569189421	-1.84082015387851	0.936284615397581	-2.04433538875259	0.0409204254640339	0.401698092334792
ENSG00000162373	43.552841957929	-1.73693615368602	0.848189306945882	-2.04366406124859	0.0409867459189684	0.401738995293149
ENSG00000100522	118.565821329462	-1.56380603350535	0.766920163245059	-2.04193823819706	0.0411576581437724	0.40200511829101
ENSG00000106636	88.3650079467371	-1.42411200949871	0.698253881747508	-2.0416503810401	0.0411862239675717	0.40200511829101
ENSG00000151553	78.2292988469546	-1.70630808822391	0.835530825690523	-2.04222121979892	0.0411295925127476	0.40200511829101
ENSG00000170473	127.157676525098	-1.45973675919338	0.715723638918892	-2.04202515058795	0.0411490365958822	0.40200511829101
ENSG00000267060	32.0471685728058	-1.83890997700336	0.899200379450688	-2.04303688275722	0.0410487871573437	0.40200511829101
ENSG00000003393	61.8645151680258	-1.73167503277177	0.857079788602871	-2.03770825209117	0.0415791184311166	0.402138339453188
ENSG00000101367	616.461337196198	-1.41212785601967	0.693063329867307	-2.03839525960225	0.0415104199936311	0.402138339453188
ENSG00000104064	106.934240651459	-1.64934758338601	0.809227163010245	-2.04071947617674	0.0412787183479281	0.402138339453188
ENSG00000104856	44.0860043820087	1.45124336269547	0.712686187728975	2.03799647957428	0.0415502849409059	0.402138339453188
ENSG00000122678	4.24915974260883	1.83710164795466	0.957197269577657	2.03908567438351	0.0414414776942835	0.402138339453188
ENSG00000135932	441.626839192734	-1.59529118516669	0.783399354150192	-2.03879684120558	0.0414703077145438	0.402138339453188
ENSG00000158769	176.983380111016	-1.67020442900148	0.819891202769777	-2.03954199741937	0.0413959641852012	0.402138339453188
ENSG00000167112	22.598329383012	-1.65846093360872	0.81139512492711	-2.03785204292032	0.0415647318723241	0.402138339453188
ENSG00000185630	489.674078992244	-1.57435134895971	0.773586968878213	-2.03772050686836	0.041577892151925	0.402138339453188
ENSG00000185842	100.400369673055	-1.84618868303283	0.909690769588623	-2.03789513132662	0.0415604216122915	0.402138339453188
ENSG00000280789	23.5092078729475	-1.65702683356399	0.813077512746513	-2.03865429685128	0.0414845421048135	0.402138339453188
ENSG00000072135	4128.66417360538	-1.52462124872856	0.748970512549288	-2.03702992038133	0.0416470437416377	0.402455408911918
ENSG00000119004	91.6957863479539	-1.57835330268355	0.777329463794517	-2.03566085751171	0.0417844221701245	0.402455408911918
ENSG00000151748	296.050050867595	-1.51107429999065	0.742741371266701	-2.03648765585092	0.0417014113994367	0.402455408911918
ENSG00000173530	26.8773311139717	1.80930040318088	0.900632701653159	2.03620034491321	0.0417302416513698	0.402455408911918
ENSG00000197776	250.697230499393	-1.68454271729919	0.829808869760328	-2.03580312093618	0.0417701289297428	0.402455408911918
ENSG00000137693	17.3717852010081	-1.8213592979171	0.891588493314122	-2.03421719360227	0.0419297017530359	0.403188822133067
ENSG00000197928	26.6035519640064	-1.87187659470071	0.925491294698248	-2.03442842145795	0.0419084186931421	0.403188822133067
ENSG00000011021	45.955961750752	-1.87271469157948	0.931126203351412	-2.02905448095322	0.0424527415007126	0.403596564501135
ENSG00000082397	304.016719784164	-1.63200488702395	0.806232208059308	-2.02646688930219	0.0427169624481042	0.403596564501135
ENSG00000092621	34.8636510740945	-1.87107982178726	0.924153845981464	-2.02932735135712	0.0424249592392149	0.403596564501135
ENSG00000106852	5.93017038825229	-1.80333664300395	0.956546623447906	-2.02469547173128	0.0428986438994388	0.403596564501135
ENSG00000109654	29.9216220419133	-1.70313243140728	0.840245090810745	-2.02574625471474	0.0427907940602889	0.403596564501135
ENSG00000110880	3714.34147908799	-1.52848007276817	0.754915724196395	-2.02621247660515	0.0427430156360939	0.403596564501135
ENSG00000115970	55.3062474279576	-1.64713177979021	0.816388102835514	-2.02634428581816	0.0427295160080658	0.403596564501135
ENSG00000116237	7.40757259828524	1.8562176763016	0.918987637458277	2.02884303474387	0.0424742804471581	0.403596564501135
ENSG00000117481	7.94993177818043	-1.8385813391519	0.962786541140813	-2.02505182466972	0.0428620429691427	0.403596564501135
ENSG00000120262	6.49567821448483	-1.82111976735737	0.960240319809984	-2.02535277080442	0.0428311534240561	0.403596564501135
ENSG00000123505	1891.56448263088	-1.5322863403137	0.755835582623316	-2.02905829239104	0.0424523533337691	0.403596564501135
ENSG00000124608	8.69761170103619	-1.84953695070608	0.95037246102367	-2.03199936137509	0.0421537205983395	0.403596564501135
ENSG00000125744	175.331841489095	-1.76217090110259	0.869627740050276	-2.03264694089298	0.0420882054361067	0.403596564501135
ENSG00000138031	117.107312728307	-1.80611503278472	0.893401200116954	-2.02839831236466	0.0425196122109839	0.403596564501135
ENSG00000144034	154.25106218383	-1.28140938086058	0.631035909667593	-2.03025051056826	0.0423310819102721	0.403596564501135
ENSG00000151136	79.477047196261	-1.82195562548685	0.90196907588725	-2.02462041518097	0.0429063563084197	0.403596564501135
ENSG00000151502	251.604662187308	-1.61601430162216	0.798549640024054	-2.02728157554251	0.0426336246492347	0.403596564501135
ENSG00000161013	378.638304844316	-1.67700135296678	0.828438463624678	-2.02810263656527	0.0425497738910547	0.403596564501135
ENSG00000161835	33.6853371167675	-1.68595390985654	0.835804827464456	-2.02762753566311	0.0425982764947028	0.403596564501135
ENSG00000162604	133.793098111924	-1.79434874280462	0.894038268453171	-2.0247978272465	0.0428881282838862	0.403596564501135
ENSG00000169894	5.27398065375574	1.79912120411655	0.97086451766095	2.02474412328643	0.0428936453523273	0.403596564501135
ENSG00000171988	387.350861600355	-1.32210078447443	0.650614548663787	-2.03289693754435	0.0420629365131181	0.403596564501135
ENSG00000175197	23.4577545669548	-1.73887043973385	0.862277910269543	-2.0256730856079	0.0427982965288526	0.403596564501135
ENSG00000196476	12.7486453125718	-1.89713312183399	0.944159436396619	-2.02466445970153	0.0429018303873803	0.403596564501135
ENSG00000198853	13.2621749305511	1.86808292414733	0.927543066089115	2.02880088314592	0.042478575320098	0.403596564501135
ENSG00000204172	12.0879969378687	1.89139912758299	0.934269783324053	2.03228585101627	0.0421247260086207	0.403596564501135
ENSG00000214021	4.72945768669209	1.83096892763221	0.969342715004987	2.0246267616011	0.0429057041389287	0.403596564501135
ENSG00000110218	266.515449597969	-1.77676699725814	0.882712979581318	-2.02384393763215	0.042986211788504	0.403702081308587
ENSG00000158578	2121.65302082493	1.49268252123819	0.737933890334003	2.02383826448988	0.0429867956948959	0.403702081308587
ENSG00000103769	4410.80698978242	-1.538756026811	0.761037595049413	-2.02349275802651	0.0430223694789052	0.403711116333025
ENSG00000070269	35.8623691779404	-1.81675104461461	0.904140217494968	-2.02208670334326	0.0431673954328519	0.403745746879679
ENSG00000100918	6.18837427737499	-1.80793964565574	0.963965153981404	-2.02273132803989	0.043100855126857	0.403745746879679
ENSG00000111452	7.09371348103606	1.88562243207565	0.938706487496064	2.02228964200227	0.0431464380725695	0.403745746879679
ENSG00000145780	102.181907702774	-1.6744716046817	0.82907023716178	-2.02177953003291	0.0431991334109944	0.403745746879679
ENSG00000160783	30.7295663178192	-1.8325297004187	0.907511147541653	-2.02192334272532	0.0431842718401942	0.403745746879679
ENSG00000128578	36.2739552982467	-1.76261181158807	0.869831067279709	-2.02128022452017	0.0432507650846876	0.403904662888548
ENSG00000198440	28.3789338073623	-1.71467085584489	0.85791313286238	-2.02081694102954	0.0432987184578073	0.404029001673492
ENSG00000124772	181.376284957081	-1.72396108794564	0.855513596439878	-2.01949639533122	0.0434356515909181	0.404891730457446
ENSG00000141295	4.64989162286081	1.82854153363777	0.96897287292565	2.01925617185625	0.0434606006972499	0.404891730457446
ENSG00000230989	524.210734822442	-1.28023558555617	0.634226905752272	-2.0187298907863	0.0435153014612344	0.405077794288778
ENSG00000285827	25.4194252067882	1.73944382874042	0.864854259417486	2.01505194092767	0.0438992070522258	0.408325638801564
ENSG00000115457	278.894887905114	-1.85997497322318	0.932521575889028	-2.01350095857751	0.0440619542282373	0.408398805688734
ENSG00000125375	61.5473246949538	-1.52604119700291	0.760136897206046	-2.0142536598383	0.0439829085233311	0.408398805688734
ENSG00000132773	19.1512609722659	1.83346558503581	0.912462471074387	2.0132054462138	0.0440930205327481	0.408398805688734
ENSG00000146802	22.3691435646284	1.83056980397427	0.916676757098053	2.01297599354036	0.0441171549355113	0.408398805688734
ENSG00000177989	25.3671456882448	1.85419349462358	0.926892438680486	2.01462321026154	0.0439441436405069	0.408398805688734
ENSG00000285542	12.4512823898216	-1.79410172001759	0.891683003347703	-2.0130210400589	0.0441124159511907	0.408398805688734
ENSG00000132964	192.002469809406	-1.4075250634137	0.700058736417094	-2.01223056159232	0.0441956382923834	0.408800892182681
ENSG00000084764	4.81374448784883	1.77876327815948	0.963360935079209	2.00604093180484	0.0448518810817037	0.40887843713332
ENSG00000085511	58.4290109219254	-1.70678585948524	0.850382850929356	-2.00708797995444	0.0447402958704227	0.40887843713332
ENSG00000088448	243.015477821716	-1.68448497579411	0.840473998973498	-2.01092708018561	0.0443331595018449	0.40887843713332
ENSG00000099338	15.2492142572073	-1.87474446800541	0.942593501094662	-2.00856421834753	0.0445833692036747	0.40887843713332
ENSG00000099821	17.6851960447389	1.81825647793941	0.918226216857134	2.00584363623413	0.0448729333727419	0.40887843713332
ENSG00000099910	22.6981512688245	-1.84895134401682	0.920545180119802	-2.00891581250912	0.0445460626878419	0.40887843713332
ENSG00000100908	3.9820922711861	1.79689292229824	0.946837015007075	2.01163643059733	0.044258276179539	0.40887843713332
ENSG00000115170	125.082897066369	-1.54861013515005	0.771474912355589	-2.00877749505023	0.0445607359609136	0.40887843713332
ENSG00000115762	216.350553247794	-1.51806148807799	0.757100483150778	-2.00591984279745	0.0448648008151303	0.40887843713332
ENSG00000117155	1204.55265047642	-1.61072835423292	0.802722625377001	-2.00923468372881	0.044512251075457	0.40887843713332
ENSG00000122783	168.757473021714	-1.58355040935831	0.789278862660226	-2.00719571663381	0.0447288275378777	0.40887843713332
ENSG00000129521	130.983235220935	-1.77783368309341	0.889813567338823	-2.00936400343569	0.044498544791514	0.40887843713332
ENSG00000131653	151.852223600547	-1.79096055771498	0.89561693144381	-2.00788849595695	0.0446551419252239	0.40887843713332
ENSG00000142856	356.037476589715	-1.48569578619795	0.739777184225061	-2.01070167470557	0.0443569770431155	0.40887843713332
ENSG00000158987	22.9935546620258	-1.80922320529418	0.903694051976876	-2.00648705979453	0.0448043080069254	0.40887843713332
ENSG00000162437	36.5035577978132	-1.78715859907675	0.894129968460122	-2.00555131186071	0.0449041409689382	0.40887843713332
ENSG00000166523	86.2992730894693	1.59614401186288	0.797184914601457	2.00702710269449	0.0447467772174668	0.40887843713332
ENSG00000197568	19.7968148168574	-1.87168385401929	0.950731105385224	-2.00695952925774	0.0447539724058392	0.40887843713332
ENSG00000197653	4.13009539205041	1.80442551684389	0.956901001624391	2.00554217744812	0.0449051164238497	0.40887843713332
ENSG00000213949	63.5622852783326	1.56315505545112	0.779389924322414	2.00730858281176	0.0447168158411343	0.40887843713332
ENSG00000169896	82.0656005753324	-1.49040342700072	0.74286428738904	-2.00458911506458	0.0450069912637922	0.409486385414097
ENSG00000138346	214.835715259124	-1.60663885709664	0.80354989732947	-2.00375993589846	0.0450957824352423	0.409974439847752
ENSG00000024526	6.79218481486961	1.8615892405561	0.938972882522624	2.00240443587506	0.0452412517897476	0.410416641820673
ENSG00000051825	128.86009841219	-1.41686839233394	0.707663844466764	-2.00232319467394	0.0452499829716551	0.410416641820673
ENSG00000061918	828.476111440864	-1.69011882829793	0.846270750053166	-2.00236750508473	0.045245220652088	0.410416641820673
ENSG00000138613	24.8559967120597	-1.83593041870339	0.942410289114531	-2.00062182919611	0.045433159318311	0.41046243299486
ENSG00000153558	6.21122818105487	-1.77968784909602	0.963150403562168	-2.00089141936623	0.0454040924773376	0.41046243299486
ENSG00000159348	321.227247828781	-1.59693987806259	0.799008018773036	-2.00141206900457	0.0453480011130726	0.41046243299486
ENSG00000178904	75.950750973823	-1.80475999392847	0.906848221082417	-2.00084281422042	0.0454093318587701	0.41046243299486
ENSG00000186088	419.313064175672	-1.51695938002614	0.758772648843667	-2.00031579185471	0.0454661748481961	0.41046243299486
ENSG00000204642	422.12022311516	-1.61074581114014	0.806592025611701	-2.00084693314006	0.0454088878409365	0.41046243299486
ENSG00000164142	6.85495718973662	-1.76336730513082	0.970677479382951	-1.99562643351242	0.0459746000674316	0.414090915201947
ENSG00000177191	6.85495718973662	-1.76336730513082	0.970677479382951	-1.99562643351242	0.0459746000674316	0.414090915201947
ENSG00000181804	344.761407800036	-1.63060568892588	0.818882279975574	-1.99625879401238	0.0459057607620333	0.414090915201947
ENSG00000115956	2116.77230944265	-1.40017184381523	0.702098193288724	-1.99503030507475	0.0460395747168025	0.414356172451223
ENSG00000042429	12.6807269677163	-1.85591455559888	0.93500899505325	-1.99300482836352	0.0462609183715655	0.415386722006112
ENSG00000075240	16.4980528967158	-1.78574212984841	0.905780574280321	-1.99332485334343	0.0462258866257525	0.415386722006112
ENSG00000115705	36.225080830647	1.77064371737989	0.893072235443533	1.99359932969796	0.0461958586876431	0.415386722006112
ENSG00000130477	13.4536522052791	1.76598875090653	0.883744032276999	1.99204842725948	0.0463657447003544	0.415760326319715
ENSG00000185480	8.45960698611794	1.78720259588469	0.908935741322804	1.99197486699751	0.0463738155471493	0.415760326319715
ENSG00000109084	21.0439744858762	-1.87077562172765	0.95336074672828	-1.99051276022973	0.0465344797700417	0.416880316465258
ENSG00000001561	16.3850923660401	-1.84833746494579	0.93656625337408	-1.98940042801823	0.0466570224476861	0.417210098074755
ENSG00000013016	779.07833571487	-1.57398617741244	0.792169027505911	-1.9897485484031	0.0466186417874233	0.417210098074755
ENSG00000177830	33.2281672030118	-1.74107443624268	0.883811936941611	-1.98920483070262	0.046678598935833	0.417210098074755
