baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000125864	3.07468623272571	-0.882186313963082	0.949876085750106	-0.930309956000496	0.352210624463484	0.686872550366508
ENSG00000078674	12.1345180941099	0.987913472114819	1.05857361759975	0.929981317639846	0.35238075757377	0.687089461106729
ENSG00000141968	3.55232705286272	0.922871396666481	0.98722329397232	0.929657471080824	0.352548460885076	0.687301562387353
ENSG00000100330	13.6342845704948	-1.05226059705142	1.13674848811228	-0.929310575537086	0.352728156084639	0.687535824123234
ENSG00000137491	5.23110317824605	-0.969783776817291	1.04060540184445	-0.929197940259592	0.352786514692863	0.687535824123234
ENSG00000163960	116.948568699862	-0.985261466986151	1.06395496310816	-0.928598697504685	0.35309709713643	0.688026151185988
ENSG00000177105	11.6485781977925	-1.03405036925395	1.11662901294343	-0.928292614751052	0.353255803937378	0.688220427113008
ENSG00000137642	4.52701053857644	-0.932604085763596	1.00371297596112	-0.927567670200379	0.35363187444262	0.688723022791572
ENSG00000185015	13.607428905456	-1.07387381835987	1.16462245155707	-0.927580856165547	0.353625031863947	0.688723022791572
ENSG00000145901	21.1018408172287	-1.05916374783742	1.14849911761562	-0.926870734911525	0.353993653426566	0.689312516455337
ENSG00000166471	4.90369798075408	0.960204991425252	1.03875279712665	0.925968506526736	0.354462347224309	0.690109967955991
ENSG00000132522	1.79660757256986	0.827630921345678	0.896266991059363	0.925827756629831	0.354535499958656	0.690137194846088
ENSG00000107798	16.3743456658323	1.07085155369325	1.15247863910867	0.925384778994267	0.354765793428031	0.690470251050318
ENSG00000106443	16.6455751369731	-0.968973121381707	1.04927513124326	-0.924513512769815	0.355219019368282	0.691044606702117
ENSG00000157833	15.6512240633174	-1.05688570384548	1.14891696404573	-0.924361979817735	0.355297882921176	0.691044606702117
ENSG00000158373	38.3712215117405	-1.07402354981048	1.16897357859512	-0.924455414582159	0.355249254584816	0.691044606702117
ENSG00000231500	31.5040818112294	-1.025002286841	1.11179150005883	-0.924427852008682	0.355263599152325	0.691044606702117
ENSG00000103313	3.6669447171251	0.873925669287749	0.944106368603228	0.923742644399815	0.35562032364067	0.691431668111283
ENSG00000108061	39.175499714165	-1.02894626113776	1.120378513062	-0.923410571559946	0.355793284636825	0.691431668111283
ENSG00000108946	110.604758813472	-0.947837845095577	1.02812720309369	-0.92365302779687	0.355666995453587	0.691431668111283
ENSG00000117713	40.0240691252939	-1.05267735567032	1.14546466090745	-0.923432366764273	0.355781930921825	0.691431668111283
ENSG00000131196	4.54671423938551	-0.922560759198774	0.996146906988988	-0.923525032510376	0.35573366136426	0.691431668111283
ENSG00000103121	17.2190497818989	1.04573338819734	1.12873493130379	0.92316911640165	0.355919080486833	0.691445728647304
ENSG00000160293	4.77514055493148	-0.965340902405984	1.04294930074406	-0.923277003312504	0.355862868962513	0.691445728647304
ENSG00000100744	3.80619867372749	-0.931541928322363	1.00640010814342	-0.922709085727964	0.356158829721872	0.691796268089245
ENSG00000125868	21.7074284582235	1.08134613984748	1.16821709632728	0.922377067199001	0.356331927488552	0.691807025253147
ENSG00000136830	5.61099801573154	0.968603138163561	1.04887384488476	0.922357171557614	0.356342301759337	0.691807025253147
ENSG00000168118	32.5342667225075	1.07368462584658	1.1614691745476	0.922466756585896	0.356285162725185	0.691807025253147
ENSG00000157601	3.95787837361309	0.904408165188748	0.983893107680578	0.921390186459118	0.356846750477999	0.692655431641358
ERCC-00154	25.3274097735267	1.06646258910043	1.15620796101611	0.921291850454174	0.356898074774054	0.692655431641358
ENSG00000120438	12.8720124110872	-1.06773334438042	1.16412840638095	-0.921060275901379	0.35701895834289	0.692774767944014
ENSG00000007168	28.6577539321136	-1.03386461082488	1.12858431753794	-0.919748715323341	0.357704088894747	0.693962847741803
ENSG00000010610	7.78687374370648	1.01939508477943	1.10263603453878	0.918410860864307	0.358403806804037	0.693962847741803
ENSG00000085511	2.54211527137242	-0.8693492934504	0.945856839633359	-0.918068186532347	0.358583169010618	0.693962847741803
ENSG00000102804	399.619052326985	-0.933774010395876	1.01896871857682	-0.918131959342066	0.358549784845312	0.693962847741803
ENSG00000104915	1.62569064270751	-0.847393537542306	0.929729200395459	-0.918238050989968	0.358494251696473	0.693962847741803
ENSG00000123143	1.62569064270751	-0.847393537542306	0.929729200395459	-0.918238050989968	0.358494251696473	0.693962847741803
ENSG00000139620	2.37890166358207	0.843679229960921	0.916525276037258	0.918437642374773	0.358389791234299	0.693962847741803
ENSG00000152229	43.005019552142	-1.05196619652749	1.15039420070938	-0.919245093190771	0.357967389829639	0.693962847741803
ENSG00000154957	2.54211527137242	-0.8693492934504	0.945856839633359	-0.918068186532347	0.358583169010618	0.693962847741803
ENSG00000161547	4.59759473656819	0.958818387880362	1.04723583899935	0.918253922579744	0.358485944256416	0.693962847741803
ENSG00000163902	31.6908419406592	1.0947847958957	1.1889519152292	0.918189537296172	0.358519645278497	0.693962847741803
ENSG00000172766	1.62569064270751	-0.847393537542306	0.929729200395459	-0.918238050989968	0.358494251696473	0.693962847741803
ENSG00000173548	4.04558671230827	-0.89383285654619	0.969644576340294	-0.919152365385654	0.358015882558691	0.693962847741803
ENSG00000175779	6.91955159861173	1.00671085425482	1.08868147480017	0.918534554391449	0.358339077142681	0.693962847741803
ENSG00000184840	1.62569064270751	-0.847393537542306	0.929729200395459	-0.918238050989968	0.358494251696473	0.693962847741803
ENSG00000235568	7.15733736323323	0.918015175421231	0.994829178358349	0.918348204120715	0.358436598308749	0.693962847741803
ENSG00000120645	5.47757705253164	-0.937987370125827	1.02041884247066	-0.917815951587069	0.358715229596543	0.694103257799283
ENSG00000123104	26.2565545173206	-1.03679438697112	1.13565656981665	-0.916958875237733	0.359164190501715	0.694856712226241
ENSG00000152457	7.27101260299774	0.979407195377583	1.06024316686554	0.916568191242911	0.359368958985639	0.694907324410192
ENSG00000162129	12.5426597029481	1.03396393613062	1.12336023940896	0.916567955209291	0.359369082719674	0.694907324410192
ENSG00000197081	10.2187899374625	-0.972013723452028	1.05888439240637	-0.916669263075267	0.359315977359475	0.694907324410192
ENSG00000151233	6.03172782314623	-0.959236061294139	1.04598694186973	-0.916190456758627	0.359567009998842	0.695174806004724
ENSG00000119231	6.81546073414307	0.986171679712275	1.07211333411183	0.915603933847192	0.359874667311059	0.695654312150512
ENSG00000089177	7.10293213265559	0.899634223210237	0.977878311345987	0.915271483604695	0.360049125611931	0.695876222226605
ENSG00000071054	33.6719017848993	1.03665258745246	1.13140952330473	0.914834172435658	0.360278692125279	0.69616591309999
ENSG00000134215	4.64484806603799	0.939016145365651	1.02136038698582	0.914758581626743	0.36031838283476	0.69616591309999
ENSG00000141854	16.6661051006905	-1.0222492145486	1.12163388233832	-0.914552669278715	0.360426515815594	0.696259503225089
ENSG00000110719	11.493793476216	1.03211218457003	1.12419833311753	0.913922035422316	0.36075781409349	0.696712120480352
ENSG00000157741	10.0969217140222	1.01404548377247	1.10341864393034	0.913879280660751	0.360780281867397	0.696712120480352
ENSG00000157106	18.0466772434295	1.00676070968785	1.0991915298394	0.913550406262581	0.360953135839892	0.696930537400512
ENSG00000089818	2.31589686934931	-0.810343761050704	0.88268359473886	-0.912955222650685	0.361266092039286	0.697100363892759
ENSG00000136986	10.6617336708297	-0.971850293605954	1.06620174655289	-0.913104232194228	0.361187724691354	0.697100363892759
ENSG00000185947	6.20528107560992	0.987798172757567	1.07478372528216	0.912928489741834	0.36128015258331	0.697100363892759
ENSG00000198160	52.5539846657983	-1.02225839932853	1.12378095500906	-0.91322029553941	0.361126691849619	0.697100363892759
ENSG00000111641	4.27751213806733	0.890010532160705	0.969891157275177	0.912795818270641	0.361349938060302	0.697119695258909
ENSG00000115165	6.56264019393531	-0.967864140659694	1.07113890079865	-0.91213283406156	0.361698795809453	0.697353990176952
ENSG00000128805	7.01812599794669	0.977803039487157	1.06530850281162	0.912405422785137	0.361555335943298	0.697353990176952
ENSG00000178381	8.67297377876806	1.02733582316274	1.12775515884783	0.912110537835152	0.361710531598985	0.697353990176952
ENSG00000216937	13.2050225009407	1.00391105266137	1.09644078693729	0.912125943710177	0.361702422573193	0.697353990176952
ENSG00000183828	2.8372567925235	-0.872552573404009	0.953727544463219	-0.911605461306985	0.36197644643671	0.697751325605319
ENSG00000110108	8.83398871113799	0.993539275573487	1.09068008971045	0.910962823979007	0.362314961903718	0.698001384368791
ENSG00000135218	29.7080642516387	-1.05943745958743	1.17082974303293	-0.910925959467202	0.362334386656192	0.698001384368791
ENSG00000137507	8.65090807974744	-1.01905848925465	1.11878377942658	-0.911148306534265	0.362217236810896	0.698001384368791
ENSG00000146950	14.4431346860677	-1.03647383553407	1.14275105941462	-0.910904792469306	0.362345540325191	0.698001384368791
ENSG00000163568	3.76102730530481	-0.925853586561349	1.0150529195965	-0.910635294610431	0.362487567449589	0.698044409234276
ENSG00000171055	7.72239934339355	0.988247442814529	1.07824234834704	0.910671607758849	0.362468428152046	0.698044409234276
ENSG00000163636	16.0059373965701	1.02864996422301	1.12729944575271	0.910331734095394	0.362647587562485	0.698237283151012
ERCC-00130	39058.1757231632	-0.190669049200448	0.209488567288377	-0.910163208270672	0.362736444036656	0.698293098406265
ENSG00000059728	20.668638581415	-1.01295617222013	1.11598351438938	-0.910046201570312	0.362798144692567	0.698296627012227
ENSG00000137962	8.53687293253013	0.945023153797956	1.03951455609848	0.909239482296801	0.363223727412774	0.699000421802112
ENSG00000176853	8.91502889564278	1.02634533134985	1.12820208140474	0.908531582640346	0.363597435337969	0.699604171194666
ENSG00000188522	11.9338400426366	-1.0056497202578	1.10865380342833	-0.908078894632098	0.363836540295237	0.699948772225572
ENSG00000105967	15.6876318667064	-1.04865946692262	1.159777587824	-0.907940067612625	0.363909886937912	0.699974426326484
ENSG00000115561	13.9233751971776	-1.00709752028381	1.11186183476027	-0.907676611572048	0.364049104399331	0.700032574039356
ENSG00000196998	6.03555697118519	-0.978471178590798	1.08208719156644	-0.907655710768492	0.364060150387751	0.700032574039356
ENSG00000116198	4.32941863840151	0.899975172849325	0.991742049226191	0.906903998332733	0.364457566600968	0.700681235673923
ENSG00000113312	2.96777924529247	-0.882667740205457	0.972466409003237	-0.906621534070884	0.364606970194504	0.700737469162745
ENSG00000241837	2.96777924529247	-0.882667740205457	0.972466409003237	-0.906621534070884	0.364606970194504	0.700737469162745
ENSG00000084453	1.97029008624538	-0.811248875711084	0.892746585124695	-0.905100100141552	0.365412359092425	0.701043983787007
ENSG00000105750	2.26459964610493	0.830777088923324	0.918442764613178	0.905243782568486	0.365336251652809	0.701043983787007
ENSG00000117395	1.4693160683975	0.799859646111095	0.883646901138123	0.905254916379182	0.365330354574996	0.701043983787007
ENSG00000144560	23.0604938151621	-1.05043123003557	1.16605540891511	-0.905949105422007	0.364962791306839	0.701043983787007
ENSG00000150907	2.27171083306818	-0.825915625645455	0.904418251336969	-0.906132907950593	0.364865509162464	0.701043983787007
ENSG00000151789	19.3024434252525	-1.03272575024798	1.1456922277284	-0.905541806857722	0.365178422114208	0.701043983787007
ENSG00000164114	1.44481285885936	-0.8098004929221	0.895023853951394	-0.904957894149638	0.36548769422229	0.701043983787007
ENSG00000167972	2.26459964610493	0.830777088923324	0.918442764613178	0.905243782568486	0.365336251652809	0.701043983787007
ENSG00000168476	1.4693160683975	0.799859646111095	0.883646901138123	0.905254916379182	0.365330354574996	0.701043983787007
ENSG00000170954	1.4693160683975	0.799859646111095	0.883646901138123	0.905254916379182	0.365330354574996	0.701043983787007
ENSG00000176903	24.2955012480548	1.02242784543838	1.12721718029057	0.905013380937093	0.365458298355655	0.701043983787007
ERCC-00046	4198.4717069318	0.451000525878023	0.498187231262325	0.905263000531325	0.36532607280114	0.701043983787007
ERCC-00095	264.241324490468	0.697955647214307	0.771257258850073	0.904753142265745	0.365596180730424	0.701136772778636
ENSG00000070950	1.87743839795898	0.809308834323816	0.896647643953783	0.904492535327612	0.365734290761574	0.701286333625349
ENSG00000047648	60.9042848100821	-0.993317135657696	1.10193432493748	-0.904288295068765	0.365842551728818	0.701292112678462
ENSG00000079819	23.0221456647688	-0.981788027495157	1.08849335307062	-0.903993478559065	0.365998859418883	0.701292112678462
ENSG00000129197	13.5872854845046	1.03105411154937	1.13453713888845	0.90391980408768	0.366037927125041	0.701292112678462
ENSG00000154188	18.3528257859825	-1.04382462081019	1.16095885435235	-0.903920481270878	0.366037568020095	0.701292112678462
ENSG00000164091	2.41586927997006	-0.835722254200479	0.91826894149098	-0.904062818043352	0.365962092823321	0.701292112678462
ENSG00000197497	2.68500490776797	0.849263776364585	0.936536757378542	0.903675355322422	0.36616757075164	0.701425282517184
ENSG00000126522	3.01761977372254	0.874723617395413	0.966579831148132	0.903367885798396	0.366330678164878	0.70150731080531
ENSG00000166821	3.01761977372254	0.874723617395413	0.966579831148132	0.903367885798396	0.366330678164878	0.70150731080531
ENSG00000265491	15.1842297368905	-1.0400956981383	1.15733730298301	-0.903100739511052	0.366472431565992	0.70166356562471
ENSG00000086189	1.36709852453812	-0.800184312603625	0.886019391702057	-0.902002551266441	0.367055512472151	0.702664614717737
ENSG00000213694	5.35633620381064	-0.947148822710131	1.0469548366724	-0.901801722175908	0.367162204790788	0.702753520951715
ENSG00000173848	12.9005764420342	0.972517974382205	1.07538435439556	0.901021682043434	0.36757679164175	0.703431615702933
ENSG00000067064	7.08241653949786	0.986966450286784	1.08743463477125	0.900528484314074	0.367839073819259	0.703818070378583
ENSG00000138434	34.5993021382111	-1.04219728395613	1.16431942306666	-0.90019276256865	0.368017677039473	0.703928859460219
ENSG00000182240	1.66192182658835	-0.805945884263303	0.892536783289388	-0.900305163325563	0.3679578740757	0.703928859460219
ENSG00000106344	8.20494093204854	-0.947056497429324	1.06200476156158	-0.899900651606575	0.368173123341345	0.70411072481611
ENSG00000075413	15.4715533937968	-1.00266214153449	1.11753579625497	-0.899562529740167	0.368353105290038	0.704339445918526
ENSG00000089250	16.8647024753317	1.02794855562278	1.14098645259396	0.899407941165302	0.368435410880641	0.70438135264904
ENSG00000101444	5.71240031860637	0.939747476987994	1.04629007102728	0.898949350614742	0.368679639632153	0.704732762482699
ENSG00000092108	40.139672731902	-1.10197580869811	1.2430008436477	-0.898287409684658	0.369032343029553	0.705175827178359
ENSG00000132535	4.51043329045182	0.890368129102066	0.985981711206355	0.898331203819346	0.369009001626488	0.705175827178359
ENSG00000073614	12.7199460091559	0.988729453755745	1.10069668651437	0.897775301882753	0.369305354453625	0.705466369857039
ENSG00000127990	3.89010173904902	0.840688644546392	0.93010254765181	0.897786628712839	0.369299314613321	0.705466369857039
ENSG00000144021	5.37294433971179	0.907661940512845	1.00458774354388	0.897266217134973	0.369576878686158	0.705869447027239
ENSG00000121851	14.1197797567641	1.05041861100431	1.1700169029438	0.896992979623091	0.369722663158246	0.706032276207888
ENSG00000069275	37.6638903878188	1.03075274301242	1.14743718535468	0.89674173254233	0.369856746285477	0.706172710537535
ENSG00000204463	13.9543698759955	0.974253281498051	1.08209876395088	0.896356579789032	0.370062349561793	0.706449630980156
ENSG00000137834	7.11208150663523	0.973783820519862	1.08211405108554	0.895775141280858	0.370372869108215	0.706926713349406
ENSG00000099992	7.32622636705407	-0.974719977119157	1.09269948852703	-0.895302879074922	0.370625201677929	0.707292596919398
ENSG00000137692	1.61328811430071	-0.78842830677317	0.87678652756905	-0.895120339332114	0.370722762368581	0.707363046011308
ENSG00000024048	16.7858448290011	0.969046793187124	1.08280940247276	0.894889528239858	0.370846145120096	0.707367037887294
ENSG00000129317	7.22238332841855	-0.949202377393901	1.0598380687734	-0.894995107262241	0.370789703463892	0.707367037887294
ENSG00000142089	20.9715735677818	1.0450681669398	1.16692600138036	0.894643012407097	0.370977951170806	0.707502750565121
ENSG00000122390	18.7943832954448	-1.02247110559449	1.14912301451591	-0.894109649214606	0.371263227058303	0.707815344950646
ENSG00000125731	6.24256858388391	-0.926336984412941	1.03454632009234	-0.894151379362102	0.371240902266786	0.707815344950646
ENSG00000123094	8.23881126029466	-0.972196648793224	1.08740190874377	-0.893798168842329	0.371429889119526	0.708017360138935
ENSG00000170903	7.38441929833821	0.909641105982836	1.01450568859255	0.892237484296884	0.372265654578864	0.709494541667953
ENSG00000102572	44.9388852571225	0.976649915654788	1.09312872176796	0.891969211385328	0.372409435282042	0.709652614463281
ENSG00000133872	30.574384322708	-1.03391162166103	1.16675194746319	-0.891804065689412	0.372497962127893	0.709705362669021
ENSG00000108669	2.7091965889392	0.795285917726916	0.88781791407007	0.89154136630011	0.372638809790959	0.709857762110361
ENSG00000105127	3.63866346935056	0.881497007104298	0.986326511537474	0.890999015587752	0.372929698348822	0.710295885294033
ENSG00000149564	42.976298984762	-0.995542765827695	1.12211865821898	-0.89056886346441	0.373160509431875	0.7106194582879
ENSG00000136895	4.7767400296063	0.929198966164563	1.03685920054742	0.890447161872736	0.373225828138381	0.710627825564166
ENSG00000092148	13.3743925696865	-1.01232826398682	1.14265109901158	-0.890108557474495	0.373407598432872	0.710857879569287
ENSG00000117155	64.9900292516022	-1.0332142261242	1.16811477359734	-0.889786335226364	0.37358062530919	0.711071216319581
ENSG00000136167	18.7841942596974	-0.973339160983842	1.09638819726279	-0.889592383202429	0.373684797571606	0.711153447360941
ENSG00000182831	5.59111967374668	-0.949967604101224	1.06606912985294	-0.88938761205532	0.373794800327497	0.711246745680249
ENSG00000115841	7.73986860868825	0.989613937989785	1.10786382941344	0.889056271153042	0.373972838606421	0.71125313126409
ENSG00000120265	21.2069388414306	1.02548172380325	1.15111103328645	0.889040913899948	0.373981091738911	0.71125313126409
ENSG00000124508	7.73986860868825	0.989613937989785	1.10786382941344	0.889056271153042	0.373972838606421	0.71125313126409
ENSG00000026950	3.14415977404681	0.861071107084085	0.965054607235807	0.88806780389586	0.374504279991614	0.71201596117721
ENSG00000134954	9.37972071854502	0.913902996957721	1.02281563764778	0.888177724449797	0.374445159032892	0.71201596117721
ENSG00000108788	7.73473283366549	-0.974609423458861	1.10221228521071	-0.887409862512772	0.374858275551177	0.712572836706148
ENSG00000189308	25.755900390486	-0.943516059022952	1.06510363884744	-0.88716563304093	0.374989732197941	0.712706572650608
ENSG00000084073	9.91596451393064	-1.01065961137665	1.14529849028423	-0.886976817680738	0.375091381693238	0.71278362268979
ENSG00000278259	8.20874517510185	0.936827435844049	1.05156824834353	0.886798115773857	0.375187602252705	0.712850332737506
ENSG00000125046	2.78626920506057	-0.845073960829297	0.949962145639313	-0.88646811495514	0.375365328537547	0.713071855384682
ENSG00000142733	3.24702079964805	-0.819236291217387	0.919000340504368	-0.885568932922815	0.375849858719686	0.713876038447552
ENSG00000159200	3.63521906754644	-0.814777959275833	0.916088976629035	-0.885127781931587	0.376087716988996	0.714029884808679
ENSG00000188820	1.53461981352748	-0.809817047566356	0.920088756581695	-0.885078105409403	0.376114507224325	0.714029884808679
ENSG00000256618	3.10728177620114	0.865289414417259	0.980336290840272	0.885171369100683	0.376064211673613	0.714029884808679
ENSG00000075426	7.16981250052316	0.975769965959298	1.09909289469554	0.883657528270737	0.376881113941348	0.714571259526219
ENSG00000100505	5.7691481958047	0.920025902680338	1.03544967571168	0.884157751410025	0.376611061392713	0.714571259526219
ENSG00000121903	3.29721139613976	0.864970929966595	0.973775841169116	0.883838249272905	0.376783535371395	0.714571259526219
ENSG00000128594	2.28514167798334	-0.786186331249016	0.886577392070989	-0.883895493460656	0.376752630171923	0.714571259526219
ENSG00000150347	14.8045608970256	1.01650962095252	1.14873351004617	0.883764725107308	0.376823232158248	0.714571259526219
ENSG00000160953	3.52239523946888	-0.869961708132878	0.980178596428373	-0.884193789841629	0.376591610146042	0.714571259526219
ENSG00000198837	4.04696167921776	-0.908134772031227	1.04609440955306	-0.883641480481671	0.37688977954435	0.714571259526219
ENSG00000242574	5.11097715164837	-0.890889549297473	1.00958363547068	-0.884140091885672	0.376620593103817	0.714571259526219
ENSG00000086758	20.1065484687351	-0.988928256199645	1.12296492254137	-0.883481557631133	0.37697614257368	0.714618840724752
ENSG00000065923	9.76447545418484	1.00523751356924	1.13957350511026	0.882867292632659	0.377307977136491	0.715131661572965
ENSG00000066777	8.97820749761457	-0.942543316026231	1.07096031833397	-0.881587703732384	0.377999807016062	0.716326522995182
ENSG00000172531	27.6755781678043	1.04806938625221	1.18920165618118	0.880963493754812	0.378337579355823	0.716844204215536
ENSG00000178700	3.48561184725761	0.876327623416409	0.992189635370202	0.880855752736653	0.378395898950193	0.716844204215536
ENSG00000116001	12.391451316204	-0.972539159338429	1.10789065170487	-0.880367601323796	0.378660201855033	0.717228417414275
ENSG00000141367	16.509661822559	-0.902184879351668	1.02519963999022	-0.879703721191154	0.379019832986278	0.717327167280861
ENSG00000160352	9.9999387326733	-0.999405252798258	1.1382707764487	-0.879743430785357	0.378998315956844	0.717327167280861
ENSG00000166398	3.45026301823271	0.868716214301549	0.982002851911859	0.880007019193998	0.378855507071638	0.717327167280861
ENSG00000188895	17.5451251379559	0.991249748098959	1.12599060845415	0.880084640950466	0.378813458893031	0.717327167280861
ENSG00000196591	3.94049564947053	-0.844912157611728	0.95802175391918	-0.879918314150947	0.378903562650919	0.717327167280861
ENSG00000168918	31.9851001478371	0.978099609977061	1.11016087622157	0.879574953105759	0.379089612395138	0.717342835654914
ENSG00000072736	17.2329567984642	-1.01970503901718	1.16598158236015	-0.879450388009184	0.37915712172589	0.717354204024457
ENSG00000142327	10.7969185981025	1.00424662295164	1.13683682220274	0.878015440737819	0.379935339377753	0.718709990026292
ENSG00000186376	17.9797145058523	1.04197674281093	1.18170913162454	0.877880062708351	0.380008809851165	0.718732407670502
ENSG00000125676	11.8743694092569	-0.963010398742097	1.10083495737123	-0.876927452005155	0.380526044318065	0.71959399820459
ENSG00000079308	43.0237172416617	-0.881354478479271	1.00812754998342	-0.875756337570337	0.38116251105586	0.720680747115506
ENSG00000095015	4.01595523340195	-0.900165392635784	1.03246652805157	-0.874392941271314	0.381904300148723	0.721966249098008
ENSG00000070366	12.8512229720085	-0.95631764862945	1.09674550762979	-0.874101374348053	0.382063049120675	0.722034973656875
ENSG00000087495	3.35363541526801	0.851506178761084	0.971667814145043	0.874098784018606	0.382064459654513	0.722034973656875
ENSG00000159131	3.17407217140639	0.8369059977942	0.95368273506096	0.873834154635054	0.382208577342918	0.722190320124379
ENSG00000198951	3.7563662624186	0.875602997000802	0.997144385050786	0.87317022975222	0.382570298857103	0.722756716208171
ENSG00000109475	49.4687503314518	-1.01438535579268	1.16913557167595	-0.872544410951726	0.382911451348354	0.72328407587485
ENSG00000103522	9.07305831153949	0.954648607581471	1.08940464082138	0.871743201631106	0.383348486429272	0.723992348722642
ENSG00000118707	4.48948547641354	0.872643540728754	1.0056894607302	0.871317034506599	0.383581071918389	0.724197090135334
ENSG00000163659	3.99505015191796	-0.889618376427838	1.01524343328013	-0.871393026480166	0.383539592117779	0.724197090135334
ENSG00000131873	29.5782394914005	-1.01257497480564	1.16921295627197	-0.871029908998302	0.383737822590751	0.724361927860407
ENSG00000176809	8.125933242252	-0.920671501990415	1.0529737005815	-0.870929615335836	0.38379258523468	0.724361927860407
ENSG00000125484	5.69504976216399	0.931819577105158	1.06330632773178	0.870638545759606	0.38395154299701	0.72442749878957
ENSG00000166188	5.69504976216399	0.931819577105158	1.06330632773178	0.870638545759606	0.38395154299701	0.72442749878957
ENSG00000107815	3.90941788451155	0.87874251847533	1.00403473450171	0.870154812801903	0.384215806433079	0.724691650426169
ENSG00000169813	26.9245676283034	-1.02212394437672	1.18183258761587	-0.870240774010479	0.384168837674064	0.724691650426169
ENSG00000239961	4.68402051010762	0.910241910223922	1.05123350577526	0.869304892036872	0.384680387821167	0.725450613346176
ENSG00000163638	5.18959743372162	-0.871799620530496	1.0079603183508	-0.869119420830287	0.384781815235203	0.725524586631653
ENSG00000066382	10.2729953225888	0.962715367259568	1.10242202188287	0.868964976827439	0.384866287484096	0.725566571393971
ENSG00000112787	12.5444458612606	0.966680505790795	1.11258865190751	0.868483449695195	0.385129728724014	0.725945888144296
ENSG00000140526	39.4546148991351	-1.00998382536575	1.1699520828615	-0.868264780515986	0.385249397991742	0.726054124765823
ENSG00000038219	16.2357795878659	-0.947687434132819	1.09526766702935	-0.867501601858538	0.385667234480083	0.726724171724666
ENSG00000101751	5.44877131269725	0.905276209413036	1.03906766647353	0.865990172022603	0.386495551371608	0.727638073610303
ENSG00000102743	9.24832032979064	-0.981613771955862	1.13910761940474	-0.865973351439359	0.38650477574969	0.727638073610303
ENSG00000125741	6.72381369172095	-0.875945948758941	1.00817606442895	-0.865933674606129	0.386526534987092	0.727638073610303
ENSG00000158869	145.789153401811	0.973653945420389	1.12221666569275	0.865984191106893	0.386498831279804	0.727638073610303
ENSG00000167395	31.26008048954	-0.9817261544793	1.13760231556338	-0.865999136725496	0.386490635199296	0.727638073610303
ENSG00000205903	10.5966567743931	-0.951956978579683	1.09900826611124	-0.86637539014751	0.386284335209773	0.727638073610303
ENSG00000177733	15.1928254764208	0.961581312427449	1.10785479634206	0.865480893305106	0.386774898468547	0.727988125824937
ENSG00000111679	22.0339683893485	-0.967649408426889	1.12562960814698	-0.86504903113769	0.387011877911412	0.728265729286802
ENSG00000112701	23.9987948434588	-0.972195962561264	1.12789482681912	-0.864943007686771	0.387070070610123	0.728265729286802
ENSG00000150712	43.8264853672469	0.959370586618815	1.10713604853878	0.864870813988443	0.387109698352038	0.728265729286802
ENSG00000125538	3.62644000504701	-0.86320821984675	0.99221646688987	-0.864374753598906	0.387382057076699	0.72866058921829
ENSG00000117305	5.87758622015441	0.933495234691099	1.08339744603543	0.864142797632989	0.387509451068606	0.728691077839633
ENSG00000175866	6.38475545976739	0.913228656521981	1.05088302533366	0.86411774310905	0.387523212949181	0.728691077839633
ENSG00000171804	20.7496854803044	0.96091438275581	1.10801105431235	0.863834172967547	0.387678992352273	0.728866500128451
ENSG00000078687	34.33185089614	0.995744998378903	1.15129424709651	0.863317770053713	0.387962776588207	0.729243877053841
ENSG00000144867	3.11093135663746	-0.825315357777379	0.949249044200031	-0.863241395342273	0.388004758315855	0.729243877053841
ENSG00000100568	60.9897393880294	-0.97012599537478	1.1287070061118	-0.862880457141688	0.388203196635373	0.729499288795713
ENSG00000179144	8.78711607380821	0.936504996437868	1.0806087270762	0.862641589376268	0.388334556481087	0.729628586790495
ENSG00000114316	21.2826207607055	1.01518609512263	1.17526760676854	0.862369761272318	0.388484075039599	0.729791955429518
ENSG00000063241	3.93933028187113	0.860095844386203	0.992655254411333	0.861759648497266	0.388819794100815	0.730305004571966
ENSG00000107949	1.41658697842749	0.756163248091546	0.87759764231702	0.860929607746335	0.389276813643443	0.730340156721428
ENSG00000143436	1.41658697842749	0.756163248091546	0.87759764231702	0.860929607746335	0.389276813643443	0.730340156721428
ENSG00000147471	1.41658697842749	0.756163248091546	0.87759764231702	0.860929607746335	0.389276813643443	0.730340156721428
ENSG00000169136	1.41658697842749	0.756163248091546	0.87759764231702	0.860929607746335	0.389276813643443	0.730340156721428
ENSG00000173928	1.41658697842749	0.756163248091546	0.87759764231702	0.860929607746335	0.389276813643443	0.730340156721428
ENSG00000185219	14.0542041864844	0.947748606576177	1.09483257960336	0.861180463547283	0.389138658257708	0.730340156721428
ENSG00000213995	8.16200409121191	-0.939496461189401	1.09199795242364	-0.861137261990877	0.389162448794228	0.730340156721428
ENSG00000132510	9.88019465489063	0.947460991240962	1.10329074337479	0.860729984816203	0.389386774550863	0.730428970466592
ENSG00000163577	1.97957159202238	0.773298566900641	0.900671223106892	0.860467900458652	0.389531170591101	0.730582340211384
ENSG00000011426	2.73528161759764	-0.816661082745288	0.946109004820085	-0.860229939997696	0.389662303718111	0.730710789480394
ENSG00000163131	3.49045480006083	0.858618824803866	1.00387895927377	0.859866659183413	0.389862549042213	0.73096877865751
