baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000142867	347.681940664624	1.41212854241145	0.569858200216933	2.47821026121335	0.0132043306318254	0.161441627347602
ENSG00000005961	9194.94161863722	-1.78751685309746	0.723037656588798	-2.47757973185219	0.0132276850608964	0.161557820471513
ENSG00000096093	34.1370538820912	-2.0580953430305	0.844474343647924	-2.47646118862048	0.0132692050994143	0.161751675747145
ENSG00000130640	390.919500109346	1.56071707964588	0.630679463597217	2.47640504079173	0.0132712923259618	0.161751675747145
ENSG00000121957	219.318505401955	1.74239715907872	0.704764118002288	2.47556662241957	0.0133024940423315	0.16196272495799
ENSG00000121989	753.840707322771	-1.68569904223183	0.682341219798517	-2.47356308014065	0.0133773185845043	0.162703904035097
ENSG00000121691	2429.05377776445	1.32618576892028	0.536299821590311	2.47311335333961	0.0133941651703005	0.162739106819151
ENSG00000158716	313.552936103489	1.58968446891326	0.64339565526121	2.47236703739054	0.0134221632454718	0.162799800057187
ENSG00000181938	50.0228062096004	2.05681304396035	0.848025189592088	2.47223624058691	0.0134270754162392	0.162799800057187
ENSG00000188313	593.899321368289	1.5161551593065	0.61421948197996	2.46930317618958	0.0135376468781516	0.163970003309201
ENSG00000169902	194.835764150335	-1.57983668853227	0.640548961098366	-2.46774008901296	0.0135969005496695	0.164516854783553
ENSG00000166821	37.0884297890115	2.00251088839142	0.81685520931084	2.4662979584656	0.0136517720723978	0.164911580425084
ENSG00000169047	290.464923735714	-1.86812203927814	0.760236615245577	-2.46613982823076	0.0136578006422009	0.164911580425084
ENSG00000143252	249.138385281394	1.38669449241846	0.562467882877203	2.46541027108995	0.0136856447995917	0.164959472714694
ENSG00000164309	12.6124001415002	-2.06992958627363	0.867397021759968	-2.46529490941091	0.0136900522623306	0.164959472714694
ENSG00000105552	34.2631161863177	2.01798278163527	0.825033018025276	2.46370530400626	0.0137509118813684	0.16552181236768
ENSG00000167088	3428.68534862928	1.22855625273961	0.498968177119519	2.46232633727216	0.0138039004040388	0.165817398880236
ENSG00000168118	2377.2881492809	-1.44435205500147	0.586693536488247	-2.46246060936434	0.0137987329189745	0.165817398880236
ENSG00000165915	33.8355583259026	-1.99677612285485	0.816644517643963	-2.46109204053608	0.0138514826422888	0.166217791707466
ENSG00000126091	231.520444851455	-1.82094717551995	0.74269034816384	-2.45896132013813	0.0139339629347465	0.166522278351315
ENSG00000155893	39.4255275795096	2.03963261166359	0.837870727994558	2.45998934281134	0.0138941141496427	0.166522278351315
ENSG00000158793	112.721734866582	-1.91397483611499	0.783449542660424	-2.45926015150843	0.0139223690788234	0.166522278351315
ERCC-00014	17.8672355587596	2.059880958546	0.864340616560768	2.4594310921062	0.0139157408718616	0.166522278351315
ENSG00000067840	125.993910691815	1.5274355397991	0.621438750554753	2.4577923860301	0.0139793963635973	0.166723598348669
ENSG00000147475	55.0735048147702	1.93422718622059	0.792248272813621	2.4579083917721	0.0139748816846653	0.166723598348669
ENSG00000145725	574.406083354865	1.33139311847637	0.541864521562867	2.4569634348515	0.0140116947397725	0.16676776269868
ENSG00000198924	243.183000406658	-1.73905085098522	0.709154348815695	-2.45719480949066	0.0140026730832816	0.16676776269868
ENSG00000184508	131.143147842977	1.68076161053387	0.684656669844887	2.45606236766328	0.0140468776628907	0.167016086707398
ENSG00000142949	107.264607574878	-1.86999258142308	0.765235229803185	-2.45453977752141	0.0141065056865304	0.167043941449432
ENSG00000167380	154.867647979051	1.59060687648444	0.647536128832224	2.45553863079637	0.0140673632189361	0.167043941449432
ENSG00000221963	711.248780616519	1.21546965561373	0.495199550327185	2.45461740129043	0.0141034603716496	0.167043941449432
ENSG00000278588	334.704759820937	1.47836069766952	0.602339672371323	2.4548980313275	0.014092455608983	0.167043941449432
ENSG00000120800	140.422697007461	1.84457094290243	0.754119666863584	2.45410453421744	0.0141235917863825	0.167076647663656
ENSG00000167792	349.7049633521	1.31444478751345	0.536152494361046	2.45128242620797	0.0142348214453536	0.168051576253648
ENSG00000188342	643.994467001949	1.33695595142316	0.54538188563936	2.45137097162895	0.0142313198348439	0.168051576253648
ENSG00000008128	114.050833132697	1.65006886539844	0.675256071591833	2.44573576704814	0.0144556899946123	0.168111784357525
ENSG00000008438	844.945947038316	2.02618036702221	0.84908835487332	2.44600946336318	0.01444472090381	0.168111784357525
ENSG00000012223	505.120983769444	2.00582375089606	0.83638627041967	2.44153178723594	0.0146251007412726	0.168111784357525
ENSG00000014914	136.664404324332	1.85818964700997	0.763721286717106	2.43966015974319	0.0147010844277942	0.168111784357525
ENSG00000033178	260.05680278171	1.49860671495242	0.613790700148944	2.44218467930788	0.0145986764224128	0.168111784357525
ENSG00000051620	817.70868117462	1.36831807495126	0.561642684734366	2.43675268242067	0.0148198113634354	0.168111784357525
ENSG00000075142	690.111096837813	1.21045542479563	0.496410124615399	2.43849221371211	0.0147486764222016	0.168111784357525
ENSG00000075151	4809.28997871489	-1.5020702020949	0.616310364174381	-2.43812257202246	0.0147637670116546	0.168111784357525
ENSG00000089053	1161.87132170491	-1.45967144900713	0.597408653563843	-2.44411053741074	0.0145209767367178	0.168111784357525
ENSG00000091317	1703.89870153878	-1.5216909752085	0.625026544340911	-2.4357238549286	0.0148620255141459	0.168111784357525
ENSG00000092010	7309.96400399646	1.19942631840567	0.491624299145761	2.43983510463019	0.0146939673630015	0.168111784357525
ENSG00000100764	1056.60126931649	1.18687741788342	0.486966212835705	2.43739809158101	0.0147933833388373	0.168111784357525
ENSG00000103876	261.198955508844	-1.81257759852251	0.741979758245423	-2.44940263455566	0.014309339120869	0.168111784357525
ENSG00000106330	94.3199641224896	1.8573651219013	0.767532527446941	2.43704585540563	0.0148078014495142	0.168111784357525
ENSG00000113070	30.4184534265242	-2.0277977790866	0.839721214556559	-2.44777315741011	0.014374212173942	0.168111784357525
ENSG00000113916	535.681559236695	1.3227450763542	0.542947399878169	2.43672312804458	0.0148210225429157	0.168111784357525
ENSG00000115290	335.599132727733	-1.5639540874098	0.639673378806036	-2.44693367477109	0.0144077349542993	0.168111784357525
ENSG00000118407	177.962956286004	1.41333545723959	0.580639117293441	2.4354303476005	0.0148740879164065	0.168111784357525
ENSG00000129636	736.843861663849	-1.53801552772214	0.631324319598086	-2.43737652862913	0.0147942656211861	0.168111784357525
ENSG00000132153	296.415374702991	1.35852517813166	0.556903884081582	2.4394341639107	0.0147102828322407	0.168111784357525
ENSG00000132670	4280.72916243411	-1.56091125985283	0.641230175030211	-2.43562360674894	0.0148661444889394	0.168111784357525
ENSG00000134001	699.693041006668	1.15298654131658	0.472559917386832	2.43984838211724	0.014693427335559	0.168111784357525
ENSG00000134294	1496.46422589728	-1.46946208743896	0.600961647731052	-2.4459233227448	0.0144481724210335	0.168111784357525
ENSG00000134597	386.394678156769	1.287470574678	0.526073772468501	2.44721367186123	0.0143965462682553	0.168111784357525
ENSG00000136869	349.845253758728	1.41241731826808	0.579039908189948	2.43920661992612	0.0147195493737835	0.168111784357525
ENSG00000139679	77.5149844587475	1.54412463762188	0.633458741962062	2.43649547877111	0.0148303548511145	0.168111784357525
ENSG00000142684	342.961179514469	1.38036233423299	0.564078873660487	2.44783025729488	0.0143719345240836	0.168111784357525
ENSG00000144659	229.100821363631	1.41449032888087	0.580662076545119	2.43576081000267	0.0148605073660209	0.168111784357525
ENSG00000148848	85.2191739055797	-2.01429404909771	0.846969765229275	-2.44223580398486	0.0145966090457068	0.168111784357525
ENSG00000151690	724.683433301804	-1.63480603073914	0.668000948019356	-2.44949333754802	0.0143057356364222	0.168111784357525
ENSG00000160593	821.486330180456	1.17821496224009	0.481955451137927	2.44486391447405	0.014490680735928	0.168111784357525
ENSG00000161204	271.212907755701	1.36095043177548	0.558181288745583	2.43827527994994	0.0147575310751003	0.168111784357525
ENSG00000162642	297.417600301959	1.34526646891309	0.552044075299409	2.4368924980545	0.0148140827063553	0.168111784357525
ENSG00000163026	29.2462448311142	1.94965754974134	0.799424248457723	2.4444535258331	0.0145071770203455	0.168111784357525
ENSG00000163687	321.788545332712	1.61983334350424	0.66326471390189	2.44551871234295	0.0144643942478037	0.168111784357525
ENSG00000164713	456.791892958918	1.40926648203071	0.578306643854602	2.43750104480627	0.014789171483652	0.168111784357525
ENSG00000164902	628.053759262618	1.24367029595211	0.508041211081561	2.44801248082419	0.0143646679622373	0.168111784357525
ENSG00000169860	532.236405954395	-1.76439767392014	0.722331137368917	-2.44809186121809	0.014361503508828	0.168111784357525
ENSG00000196581	14.7563236501131	-2.0518680556151	0.86706950241394	-2.44489961128486	0.014489246622867	0.168111784357525
ENSG00000197238	142.531374506775	1.69652312207307	0.694605055521015	2.44308068400671	0.014562481195318	0.168111784357525
ENSG00000204764	477.959433749514	-1.61788502276904	0.664064105721136	-2.43852870122588	0.0147471875601033	0.168111784357525
ENSG00000221926	19.5292018113513	2.05267860325741	0.852455148707097	2.44808803118885	0.0143616561766054	0.168111784357525
ENSG00000234444	136.993174650035	1.67481120380269	0.688437291553684	2.43763580874227	0.0147836598373714	0.168111784357525
ENSG00000239857	16.802214857043	2.0535940277435	0.855323863672181	2.44732694840164	0.0143920219144844	0.168111784357525
ENSG00000137103	25.9849766871279	-2.0396986021486	0.85424268941212	-2.43483009126116	0.0148987837839766	0.168227893568541
ENSG00000162231	294.60782966964	1.44382893805557	0.593481605227565	2.43397963345734	0.0149338353424262	0.168460595197349
ENSG00000101849	319.211907501775	1.32147725721428	0.54324551671318	2.43226440780464	0.0150047493366426	0.168933780176254
ENSG00000205542	259025.56831632	-1.5127352658939	0.622122699979936	-2.43255126790628	0.014992868825178	0.168933780176254
ENSG00000163993	283.25970422262	1.88199665502632	0.778858479237672	2.43183872309757	0.0150223946501406	0.168969345418747
ENSG00000138398	1412.5797961931	1.21259038907043	0.498910319963797	2.43054930588934	0.0150759546457152	0.169408415209655
ENSG00000183826	140.607984713306	1.76371600178219	0.727728095517005	2.43006370541706	0.0150961691433604	0.169472297293701
ENSG00000135709	1405.18426376896	-1.69992457396297	0.701278092204072	-2.42766395988924	0.0151964162340093	0.170269931751666
ENSG00000204428	235.5096317079	-1.82300253349317	0.753932388670432	-2.42785929831477	0.0151882342966701	0.170269931751666
ENSG00000041357	1301.15650644723	1.3117389984366	0.540588083606449	2.42670113363313	0.0152368018731417	0.17036864135938
ENSG00000144677	1321.62259837162	-1.62536540520602	0.670331945365019	-2.42687464706841	0.0152295168985323	0.17036864135938
ENSG00000170876	45.7240483001861	1.88082647853396	0.77881755279906	2.42640969002831	0.0152490450599445	0.17036864135938
ENSG00000104613	365.64615277915	1.42781277737604	0.588793432025384	2.42547939722902	0.0152881834854409	0.170479323302278
ENSG00000164236	639.911885771224	-1.5543982881129	0.641211947372738	-2.42550832490801	0.0152869651356659	0.170479323302278
ENSG00000189114	73.9199072662568	1.73926525942202	0.71841758175283	2.42469108837795	0.0153214176869753	0.170686739160343
ENSG00000142856	1198.62086766727	-1.4205408379774	0.586353562185937	-2.42333199724781	0.0153788647862338	0.17116324319335
ENSG00000182552	262.317531138659	1.36913815830796	0.565273127933648	2.42241733392448	0.0154176331303171	0.171431146646348
ENSG00000136167	10800.1621219753	1.23501269883454	0.510387473259268	2.41990645977703	0.0155244999834737	0.172455016959273
ENSG00000243056	24.0768132273817	2.00342276024776	0.845841201165819	2.41935557621124	0.0155480334861006	0.172552105215868
ENSG00000183520	479.338601930524	1.22098414829775	0.504741937181194	2.41893590229138	0.0155659828317026	0.172587094818422
ENSG00000204472	6917.98514137005	1.1900020474491	0.492061578845228	2.41851725350659	0.0155839064965715	0.172621733500484
ENSG00000008394	149.06250677972	1.89874666879371	0.790128855537481	2.41813368444258	0.0156003442270839	0.172639862490234
ENSG00000105887	14211.469248765	-1.46218418502289	0.605012371119783	-2.41751703383628	0.0156268025711902	0.172768744256267
ENSG00000106803	805.377137221053	1.47506525212261	0.610412029438525	2.41697005306398	0.0156503046572137	0.172864728713769
ENSG00000140379	854.630737837025	1.223524402992	0.506421450161646	2.41602897838119	0.0156908125311332	0.173148190504387
ENSG00000136930	500.745831488155	1.39281109413969	0.576843191638904	2.4144310445362	0.0157598057266678	0.173745155005532
ENSG00000185163	83.6976665330868	-1.82558608552437	0.758652167151875	-2.41309430245994	0.0158177264091326	0.174219037616735
ENSG00000101361	488.153756325681	1.23169281440992	0.510672442143371	2.4119325490716	0.0158682168530097	0.174305041925247
ENSG00000183648	2365.60400092454	1.42013104840155	0.588890028590626	2.41198771537797	0.0158658160934193	0.174305041925247
ENSG00000276966	2975.13637526186	1.23635479251582	0.512638272855983	2.41188315988415	0.0158703664715888	0.174305041925247
ENSG00000154917	541.646709632555	-1.64538182719859	0.683308609009179	-2.41062104356408	0.0159253858703563	0.17474477967247
ENSG00000039560	543.440136024713	1.31573134337913	0.546072109307298	2.40979978356441	0.0159612770441366	0.174973999476325
ENSG00000137752	905.781868018146	1.19441292408886	0.496284912458576	2.40703261926668	0.0160827333086241	0.175974672900367
ENSG00000159733	92.590794396941	1.70776311371075	0.708908777477041	2.40707110904386	0.0160810383607505	0.175974672900367
ENSG00000101265	1541.77109320632	1.19810856437444	0.49787027657261	2.40668391124872	0.0160980962816353	0.175977689811616
ENSG00000085514	210.841488590572	1.39081072432624	0.57875936946538	2.40441951780049	0.0161981725274044	0.176486825172202
ENSG00000113552	147.875073828138	1.8325356614953	0.767549866424359	2.4039978668095	0.016216867916125	0.176486825172202
ENSG00000152223	202.372934124136	1.56852132540112	0.652467283875114	2.40503563818726	0.0161708887105197	0.176486825172202
ENSG00000160255	994.554101017761	1.15939592363955	0.482313329885792	2.40391993225618	0.0162203254959363	0.176486825172202
ENSG00000166913	5047.5410675111	1.13129287295591	0.470489511224593	2.40458081738655	0.0161910257499932	0.176486825172202
ENSG00000025772	116.565048292966	1.49747150816835	0.622771341119735	2.4029629733237	0.0162628339892602	0.176619828352636
ENSG00000175390	2049.64115836842	1.22964207265181	0.511707711984043	2.40315858069405	0.0162541370814047	0.176619828352636
ENSG00000081014	206.028812018972	1.60187656486461	0.667598895116725	2.40142312566299	0.0163314401381069	0.177035239564014
ENSG00000196914	5302.6524814258	-1.4074648596973	0.586208365076487	-2.40150726572976	0.0163276848163191	0.177035239564014
ENSG00000216490	29.5040574161081	1.89667460999656	0.806733140281219	2.40074786116622	0.0163616058956755	0.177197559115282
ENSG00000178127	283.136978750238	1.38112359503112	0.57569015744823	2.3992023584903	0.0164308316766157	0.177698294244691
ENSG00000180190	599.193414728796	-1.98358058704803	0.84386233108865	-2.39903572118903	0.0164383109988016	0.177698294244691
ENSG00000065809	2867.12219550454	1.33630022093864	0.557736957872906	2.3962280532239	0.0165647803993394	0.178280240668731
ENSG00000115204	244.896478189425	1.34504710079429	0.561603957898078	2.39581059600937	0.0165836572518901	0.178280240668731
ENSG00000119979	402.229438819773	1.3155255645209	0.549398318638589	2.39479396568694	0.0166297069485236	0.178280240668731
ENSG00000132432	1592.02172479826	1.37364306826057	0.573664597124975	2.39480324593379	0.0166292860794097	0.178280240668731
ENSG00000143595	281.697308543249	-1.79406104607708	0.751013811260487	-2.39685071974085	0.0165366593242568	0.178280240668731
ENSG00000149269	1430.00311215321	1.27759661359056	0.533107308171385	2.39679683471747	0.0165390912395134	0.178280240668731
ENSG00000160113	20.4779409592999	2.01334707644614	0.861912797268882	2.39491881210353	0.0166240458135168	0.178280240668731
ENSG00000186088	1171.93603833972	-1.31980510166204	0.550949348700372	-2.39582399914539	0.0165830508867319	0.178280240668731
ENSG00000196646	63.2579823876614	1.79700987173529	0.750930898324783	2.39575096200725	0.0165863553626089	0.178280240668731
ENSG00000135114	74.8396493574722	1.70765580488075	0.714550374903749	2.39358856783562	0.0166844526022432	0.178538949681252
ENSG00000167972	78.9593305587175	-1.85412995328949	0.778555290794612	-2.39375168663551	0.0166770349760746	0.178538949681252
ENSG00000109536	862.459316964086	1.27510888416985	0.533112481406646	2.39198252393717	0.0167576402784581	0.178993696161113
ENSG00000143248	39.7109831477061	1.95907682716531	0.8233564180912	2.39205100882027	0.0167545136677431	0.178993696161113
ENSG00000125898	935.652057399357	-1.56893193610691	0.656690724093563	-2.39089888001599	0.0168071812088626	0.179358610814431
ENSG00000073111	256.58217672464	1.67062704851076	0.699483330610456	2.39014106105522	0.0168419027547944	0.179400870988057
ENSG00000077312	459.243517091052	1.27712023948667	0.534381326482569	2.39027532751724	0.016835746384334	0.179400870988057
ENSG00000137714	245.948489765511	1.53656741417977	0.643252849464851	2.38969218155059	0.0168624990753574	0.179456377020957
ENSG00000167645	286.433206086442	-1.78264306232548	0.748449689701624	-2.38908800877168	0.0168902557522606	0.179587915309359
ENSG00000096996	79.7222733884517	1.92516281174856	0.812490665120282	2.38799622850911	0.016940515628318	0.179905285275757
ENSG00000110719	59.851506191428	1.89263804161225	0.796286585694334	2.38545900837502	0.0170578232664844	0.179905285275757
ENSG00000115806	411.620597208434	1.29638209765664	0.543455760877423	2.3853599045993	0.0170624197292901	0.179905285275757
ENSG00000163541	430.480101170986	1.49981197077862	0.628695878426346	2.38590068919766	0.017037351186302	0.179905285275757
ENSG00000164167	1377.68211962675	1.24759301177382	0.52317771284492	2.38477073177649	0.0170897681829166	0.179905285275757
ENSG00000164244	452.609620112398	1.27203520049684	0.533281109767698	2.38531045335446	0.017064713699245	0.179905285275757
ENSG00000166557	427.09564597009	-1.36942435065028	0.573692901776031	-2.38726094029346	0.0169744383883748	0.179905285275757
ENSG00000171608	972.987772582241	1.24244739372372	0.520911643810481	2.38534465279946	0.0170631272088216	0.179905285275757
ENSG00000172794	2914.49223036482	-1.4761406665344	0.618539698267481	-2.38740026225627	0.0169680061506869	0.179905285275757
ENSG00000184752	904.253248858323	1.42802162175304	0.598811616435651	2.3850491676819	0.017076838847162	0.179905285275757
ENSG00000187630	108.904547937359	1.70834059113461	0.716582823300614	2.38672579258319	0.0169991650688154	0.179905285275757
ENSG00000145604	73.560585018577	1.938087145582	0.820700790529705	2.384389063036	0.0171075051516983	0.179929612343922
ENSG00000102109	31.1188207569674	-1.98313818645538	0.852967874986361	-2.38156552101799	0.0172392236721441	0.180839696213378
ENSG00000166833	23.348160502431	1.95659970037328	0.831730126339627	2.38148593329893	0.0172429493024676	0.180839696213378
ENSG00000188191	700.352066530681	-1.41102544285609	0.592731329045831	-2.3812061662139	0.0172560512590441	0.180839696213378
ENSG00000196150	66.4859406917967	1.53109473021468	0.642186990382298	2.38121828903749	0.017255483346172	0.180839696213378
ENSG00000172243	210.919461469885	1.49249646436949	0.627614862852903	2.37864817050014	0.0173762519249578	0.181935908844442
ENSG00000122952	275.676948258595	1.7041162776981	0.718386119868436	2.37811976184486	0.0174011732411428	0.182033439179093
ENSG00000185052	488.198739908719	-1.78588692465474	0.753716839994458	-2.37742568793974	0.0174339554390566	0.182212953621107
ENSG00000166451	268.001136533871	1.63381095149009	0.687671708673855	2.37704363347196	0.0174520235678108	0.182238498563066
ENSG00000215305	186.373686791509	1.47759570858751	0.622204074018786	2.37580100508187	0.0175109035699812	0.182689784651396
ENSG00000178031	10.6534434393575	-1.8963783501894	0.877346255413013	-2.37486279993627	0.0175554742669516	0.182991109785275
ENSG00000117133	633.755746762462	1.19138289944675	0.502005551837714	2.37343114301006	0.0176236787205263	0.183210863276487
ENSG00000138617	76.9778100917429	1.8013021686603	0.760444072498335	2.37371028475485	0.0176103621469346	0.183210863276487
ENSG00000167840	36.5927952451676	1.9200765195834	0.816668587690574	2.37392365087081	0.0176001893753116	0.183210863276487
ENSG00000187091	54.2262065166086	1.89959891900059	0.809754565007527	2.37253308958095	0.0176665806287325	0.183493318302347
ENSG00000261371	3113.67443245596	-1.35510341175861	0.571569334481847	-2.37128098393928	0.0177265491260993	0.18395237456123
ENSG00000161021	304.071485963561	1.36771795140181	0.577032167174275	2.37076092027095	0.01775150950603	0.184047650558519
ENSG00000189159	632.982002190365	1.31025889819146	0.552976971081624	2.36956567183024	0.0178089920454934	0.184479647618681
ENSG00000159216	3003.76122247142	-1.60552062734381	0.678662565606873	-2.36802660660453	0.0178832497875745	0.185084494695891
ENSG00000168214	843.084373820638	1.44125677961313	0.609035097314635	2.36713814719989	0.0179262400914885	0.185296704753162
ENSG00000197635	33.7908332018746	1.86847556769055	0.789254073345298	2.36694647728845	0.017935526377428	0.185296704753162
ENSG00000161847	137.737536869534	1.66149472551642	0.703391443231657	2.3666154521525	0.0179515742599825	0.185298373600386
ENSG00000174844	28.4759624807494	-1.9476769485737	0.871578817463574	-2.36626927686048	0.0179683700659287	0.185307752828463
ENSG00000104408	3852.12149427087	1.1197022971285	0.473559992206804	2.364499830817	0.0180544355982515	0.186030862913432
ENSG00000136877	66.5553965242236	1.8793474149075	0.798481508970848	2.36369675981988	0.0180936157983864	0.186270021776151
ENSG00000115841	110.37649194144	-1.79471948039625	0.762506070337031	-2.36257035259785	0.0181486963773136	0.186507836603512
ENSG00000178999	106.192678636822	1.91647809671323	0.819189259880084	2.36260512475782	0.0181469938474463	0.186507836603512
ENSG00000185043	363.44200336094	1.36219779153115	0.576892386047219	2.36185981905618	0.0181835164785866	0.186701176237882
ENSG00000041988	85.9006291085065	1.88978716838925	0.808434582128541	2.35950382907639	0.0182993920157298	0.187472265641159
ENSG00000161542	269.488534335087	1.33952479619489	0.567833717643382	2.35935296698773	0.0183068338962003	0.187472265641159
ENSG00000266472	407.507586722072	1.42247267790151	0.602891432198067	2.35985974067541	0.0182818457352112	0.187472265641159
ENSG00000103160	225.478134480039	-1.42249654689526	0.603663394878961	-2.3572051299737	0.0184130723427599	0.188092072278606
ENSG00000133805	328.764857444757	1.66070804371369	0.705097239059794	2.35715141481217	0.0184157361575933	0.188092072278606
ENSG00000151136	167.844035390048	-1.89302166568068	0.811203224621094	-2.35719713402709	0.0184134688522908	0.188092072278606
ENSG00000119139	40.4836393036179	-1.89379669094781	0.808117890146283	-2.35538992257623	0.0185032782815287	0.188197815778009
ENSG00000145012	1082.5394184417	-1.35555997170436	0.575825938055794	-2.35454362022726	0.0185454669311295	0.188197815778009
ENSG00000151789	525.830465945841	-1.7196198419872	0.731690033840961	-2.3559216415954	0.0184768147713562	0.188197815778009
ENSG00000157036	25.4147638028003	-1.90369237326173	0.810261547083799	-2.3548872914631	0.0185283245860768	0.188197815778009
ENSG00000170571	1925.86849169064	1.4378910673197	0.610946124164799	2.35434924074344	0.0185551687366864	0.188197815778009
ENSG00000172322	279.083246904401	1.44688021077877	0.614273528497955	2.35592543404115	0.0184766261413991	0.188197815778009
ENSG00000188186	684.029558255563	1.33588617589908	0.567367579506123	2.35498787588346	0.0185233100519746	0.188197815778009
ENSG00000197872	446.428569852381	1.3160686573635	0.558638070011129	2.35645859331523	0.0184501244514189	0.188197815778009
ENSG00000099385	343.265509901912	1.40965904172646	0.599043935901738	2.35360398765963	0.0185924067339891	0.188284276837822
ENSG00000196415	410.68304569969	1.94700480172789	0.872442047565633	2.35332942305066	0.0186061423545279	0.188284276837822
ENSG00000212916	21.0597612364861	1.96618927643694	0.869683054039105	2.35320998382701	0.0186121203012696	0.188284276837822
ENSG00000067066	1538.43743376187	1.1533280468528	0.490923882615546	2.34932538633736	0.018807463163477	0.189732064595963
ENSG00000073737	42.9584218832496	1.92940394057343	0.83033201854839	2.34928821983131	0.0188093407654207	0.189732064595963
ENSG00000141504	383.782330667605	1.22952651296349	0.523284533349223	2.34968327282287	0.0187893916071121	0.189732064595963
ENSG00000170791	444.74785623365	1.360707271984	0.579359551192944	2.34907131701385	0.0188203016750283	0.189732064595963
ENSG00000066336	2038.90977114547	1.23118395963488	0.524411839772687	2.34792784467414	0.0188781780098933	0.190071203750929
ERCC-00126	31.5652393430555	-1.9325992492875	0.82957405905626	-2.34776301991036	0.018886533363111	0.190071203750929
ENSG00000149474	97.1773737640644	1.87488209908375	0.806417491359052	2.34652768972742	0.0189492581593444	0.190538057905684
ENSG00000091409	450.918447708705	-1.36407828110385	0.581667766767384	-2.34550371861398	0.0190013890455049	0.190829248399
ENSG00000154589	142.182131902511	1.56890064219388	0.668821909932231	2.34531641154579	0.0190109384979114	0.190829248399
ENSG00000203666	253.023040529423	-1.24469050873402	0.530885917795328	-2.3449900999778	0.0190275848221533	0.190832114673772
ENSG00000267796	52.1672802018028	1.83155050822507	0.783433453616331	2.3443893855414	0.0190582627488009	0.190975581359118
ENSG00000148498	1519.36183207522	-1.62146630348134	0.692668911208638	-2.34372845350533	0.0190920658866773	0.191150091418201
ENSG00000100304	165.878912119108	1.50347504660295	0.641743348812931	2.34205174250125	0.019178055936121	0.191697360847856
ENSG00000102178	1018.39511302027	-1.57966458222457	0.675121816299088	-2.3420217522777	0.0191795970601378	0.191697360847856
ENSG00000119471	385.027200397193	1.42786023358551	0.610137690046782	2.34152944158737	0.0192049111770553	0.191786030795525
ENSG00000049130	164.081789953799	-1.68568235006067	0.72155955496105	-2.34092902846705	0.0192358233329545	0.191930404923509
ENSG00000117400	930.795303330882	-1.91054634313574	0.827273985792678	-2.33976700080052	0.0192957736536591	0.192364020424171
ENSG00000263155	165.546922320232	-1.8783233562549	0.810375840156846	-2.33880572588059	0.019345490255564	0.192694960154483
ENSG00000173275	88.6737729352637	1.74245639863203	0.745866059572632	2.33803322498811	0.0193855246562233	0.192764500929402
ENSG00000196776	1158.44953592482	-1.51032180201178	0.646282469544061	-2.33821919779335	0.019375880115586	0.192764500929402
ENSG00000144867	63.4192162116623	1.95028557436376	0.849507952443637	2.33766082398372	0.0194048499647731	0.192792308338257
ENSG00000147202	334.147630225339	1.4656342977355	0.627693600924879	2.33620206676418	0.0194807126464091	0.193216864207242
ENSG00000164330	79.2905269305434	1.76000245326066	0.754909444416235	2.33638923978601	0.0194709642441219	0.193216864207242
ENSG00000116030	1589.0189397244	1.13689870489565	0.48702076694333	2.33446805136781	0.0195712270797753	0.193785053190577
ENSG00000169313	1127.66095137218	-1.88498440180913	0.815622888758027	-2.33464909287362	0.0195617596912245	0.193785053190577
ENSG00000124191	66.8876694507688	1.81320395982961	0.778611872588577	2.33397629279237	0.0195969633171568	0.193875301214009
ENSG00000137845	1232.87901668487	-1.37695904793975	0.59056352952453	-2.33215351523248	0.0196926166068012	0.194385860621606
ENSG00000186283	32.1279278416944	1.94290128140594	0.856727214563405	2.33205539404255	0.0196977772251231	0.194385860621606
ENSG00000198780	147.459046124065	1.4085769072644	0.603987798835609	2.33204037679387	0.0196985671514693	0.194385860621606
ENSG00000166831	564.137814620595	-1.66292425654794	0.714513908126691	-2.33132102525952	0.0197364383714629	0.194594942658279
ENSG00000152213	202.122438169311	1.51375502566466	0.649787856022325	2.3305466309723	0.0197772784395923	0.19483291868193
ENSG00000156603	120.802668826138	1.61871610601104	0.695244556226213	2.32966285609777	0.0198239771755474	0.195128160148173
ENSG00000112996	235.667803894093	1.41760690984812	0.608997034449291	2.32906599512481	0.0198555697974601	0.195144109452917
ENSG00000145685	513.511762251198	-1.59134843450398	0.683950686487376	-2.32900013663409	0.0198590584637014	0.195144109452917
ENSG00000154310	1977.61494637512	-1.40596123747543	0.603955367665158	-2.32863333545479	0.0198784985051779	0.195170712596292
ENSG00000172116	147.060053599994	1.77623813111364	0.765807729046739	2.32753786781641	0.019936655967652	0.195577085960213
ENSG00000111145	1174.65586657185	-1.31680808944112	0.566207020502156	-2.32599207210403	0.0200189736185618	0.196063915837187
ENSG00000165609	241.617773966331	1.22071547281136	0.524679391726925	2.32597469138449	0.0200199008712354	0.196063915837187
ENSG00000101182	2540.65268623951	1.1497815683217	0.494471877815256	2.32537629975193	0.0200518476355195	0.19621203927911
ENSG00000065154	560.805662119419	1.42297382493456	0.612564681971277	2.32327682848142	0.0201642857845025	0.196488078020415
ENSG00000122966	588.071154358738	1.53297713187338	0.659969418393591	2.32441438334158	0.0201032954096191	0.196488078020415
