baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000101040	139.16718967505	-1.62626101641663	1.09738634033951	-1.48293614667082	0.138091376581807	0.376419213940219
ENSG00000134909	87.6147235388296	-1.61019699190876	1.08891880008634	-1.47909215944246	0.139115685429216	0.379122746459435
ENSG00000102755	5.56520977878963	-1.50277718672592	1.02836529433932	-1.4782293087232	0.139346411599695	0.379662822914937
ENSG00000260916	90.9503168159109	-1.6903257147306	1.14407354768975	-1.47770968628393	0.139485500627016	0.379953031133468
ENSG00000137817	21.220882360502	-1.6211196235618	1.09497771853298	-1.47736996876793	0.139576491674199	0.380112117414864
ENSG00000105058	83.4946982320037	-1.8354039218465	1.24698788275909	-1.47666719616703	0.139764869582386	0.380383360167969
ENSG00000152804	23.1662252505532	-1.63220203556479	1.1029707606287	-1.47663342536745	0.139773926755823	0.380383360167969
ENSG00000181991	11.7503327831084	-1.64757939217458	1.11318560276039	-1.47676852807736	0.139737695539948	0.380383360167969
ENSG00000020633	2.17371341534121	-1.39656782528849	0.960316457475985	-1.47254447926674	0.140873905037982	0.38062386573153
ENSG00000040275	5.47691860821598	-1.58541752992785	1.09687746094508	-1.47422395113505	0.140421303142564	0.38062386573153
ENSG00000054965	2.70109366260246	-1.42396536501981	0.975340350810272	-1.47562356770918	0.140044974693165	0.38062386573153
ENSG00000068024	2.17371341534121	-1.39656782528849	0.960316457475985	-1.47254447926674	0.140873905037982	0.38062386573153
ENSG00000088280	2.17371341534121	-1.39656782528849	0.960316457475985	-1.47254447926674	0.140873905037982	0.38062386573153
ENSG00000100376	2.17371341534121	-1.39656782528849	0.960316457475985	-1.47254447926674	0.140873905037982	0.38062386573153
ENSG00000100722	46.5994595675669	1.63330548415104	1.11069877599902	1.47534365459239	0.140120175500418	0.38062386573153
ENSG00000108771	2.17371341534121	-1.39656782528849	0.960316457475985	-1.47254447926674	0.140873905037982	0.38062386573153
ENSG00000109956	2.17371341534121	-1.39656782528849	0.960316457475985	-1.47254447926674	0.140873905037982	0.38062386573153
ENSG00000110455	2.17371341534121	-1.39656782528849	0.960316457475985	-1.47254447926674	0.140873905037982	0.38062386573153
ENSG00000117411	2.17371341534121	-1.39656782528849	0.960316457475985	-1.47254447926674	0.140873905037982	0.38062386573153
ENSG00000119686	2.17371341534121	-1.39656782528849	0.960316457475985	-1.47254447926674	0.140873905037982	0.38062386573153
ENSG00000124191	2.17371341534121	-1.39656782528849	0.960316457475985	-1.47254447926674	0.140873905037982	0.38062386573153
ENSG00000125735	2.17371341534121	-1.39656782528849	0.960316457475985	-1.47254447926674	0.140873905037982	0.38062386573153
ENSG00000129946	4.22292817373611	-1.4903362310132	1.01937333120389	-1.47568599704764	0.140028206807967	0.38062386573153
ENSG00000134291	76.1296214430103	-1.61135488856034	1.09180418768403	-1.47527402003587	0.140138888183072	0.38062386573153
ENSG00000136542	3.21900970206948	-1.4540950930641	0.994656029051753	-1.47514206458937	0.140174353442273	0.38062386573153
ENSG00000155034	2.17371341534121	-1.39656782528849	0.960316457475985	-1.47254447926674	0.140873905037982	0.38062386573153
ENSG00000165494	18.1758508151466	1.71553146396019	1.16475261204013	1.47291018959549	0.140775254141332	0.38062386573153
ENSG00000167216	2.17371341534121	-1.39656782528849	0.960316457475985	-1.47254447926674	0.140873905037982	0.38062386573153
ENSG00000174744	2.10085860672323	-1.3610913429501	0.932328421116654	-1.47510619790854	0.140183994412987	0.38062386573153
ENSG00000178878	2.17371341534121	-1.39656782528849	0.960316457475985	-1.47254447926674	0.140873905037982	0.38062386573153
ENSG00000185261	2.17371341534121	-1.39656782528849	0.960316457475985	-1.47254447926674	0.140873905037982	0.38062386573153
ENSG00000188612	159.482771283973	-1.45313267050794	0.986652048824112	-1.47362456883556	0.140582702524572	0.38062386573153
ENSG00000196150	2.17371341534121	-1.39656782528849	0.960316457475985	-1.47254447926674	0.140873905037982	0.38062386573153
ENSG00000196369	4.79910442134143	1.39892034877379	0.955097445538828	1.47330748424279	0.140668143533096	0.38062386573153
ENSG00000197576	2.17371341534121	-1.39656782528849	0.960316457475985	-1.47254447926674	0.140873905037982	0.38062386573153
ENSG00000197635	2.17371341534121	-1.39656782528849	0.960316457475985	-1.47254447926674	0.140873905037982	0.38062386573153
ENSG00000197702	2.17371341534121	-1.39656782528849	0.960316457475985	-1.47254447926674	0.140873905037982	0.38062386573153
ENSG00000198001	30.4402386499849	-1.73151412582093	1.17244959995197	-1.47522360954864	0.140152436039641	0.38062386573153
ENSG00000198890	2.17371341534121	-1.39656782528849	0.960316457475985	-1.47254447926674	0.140873905037982	0.38062386573153
ENSG00000104324	26.7667115254058	1.64312354207127	1.11783465148496	1.47238728356395	0.140916325137971	0.380650304865516
ENSG00000072803	12.5320800241586	1.66740501714771	1.13172224452474	1.47198838570709	0.141024013932045	0.380688294289022
ENSG00000124762	255.67088430716	-1.73896478390754	1.18381524439042	-1.47203002442377	0.141012769944767	0.380688294289022
ENSG00000135218	270.114557101076	-1.60503085354378	1.09194851684903	-1.4718811264385	0.141052981059741	0.380688294289022
ENSG00000167461	611.04064659857	-1.47563754046077	1.00299642101922	-1.47185165790538	0.141060940322115	0.380688294289022
ENSG00000080823	2.11207580413267	-1.38319400493664	0.950337455164952	-1.47082111915617	0.141339499442072	0.381125565463037
ENSG00000143761	580.241848561652	-1.46580910175332	0.996943339062068	-1.47076873982961	0.14135366908377	0.381125565463037
ENSG00000144867	2.11207580413267	-1.38319400493664	0.950337455164952	-1.47082111915617	0.141339499442072	0.381125565463037
ENSG00000166147	2.11207580413267	-1.38319400493664	0.950337455164952	-1.47082111915617	0.141339499442072	0.381125565463037
ENSG00000142684	10.3145027318963	1.5680705007427	1.06133699872445	1.47036282155332	0.141463515002726	0.381333588858747
ENSG00000124733	128.572020108472	-1.62455256995594	1.10536397455895	-1.46980247268744	0.141615259282234	0.381352565107231
ENSG00000141367	80.6936568185187	-1.65541879319568	1.12648146852003	-1.46955199611932	0.141683129576024	0.381352565107231
ENSG00000148341	3.58437418812413	1.52298301250565	1.06691597939266	1.46984544349939	0.141603618222195	0.381352565107231
ENSG00000158411	180.471911491896	-1.59940851810916	1.09008476206161	-1.47004107470152	0.141550629806295	0.381352565107231
ENSG00000163428	3.64810752267872	1.4606320012081	0.996014387265834	1.46949189532899	0.141699418482059	0.381352565107231
ENSG00000182158	15.8954005851344	-1.64841146135894	1.11893951694075	-1.4698046854903	0.141614659802229	0.381352565107231
ENSG00000198886	45817.3245960806	-1.48120183484952	1.00824771898581	-1.46970481690858	0.141641717573922	0.381352565107231
ENSG00000105698	359.810212692023	-1.33391628167037	0.908034225423832	-1.46888209059334	0.141864773081528	0.381533482412484
ENSG00000162236	12.8401877748461	-1.61190657529295	1.10190953652745	-1.46893329769837	0.141850882069237	0.381533482412484
ENSG00000205277	8.26486110745565	1.56979523343647	1.070473731201	1.46912231489281	0.141799616196192	0.381533482412484
ENSG00000102882	24.3082686090514	-1.71985439292012	1.17020670931135	-1.46844782811717	0.141982617988246	0.381674407977622
ENSG00000172985	3.55325691165393	-1.48256389360153	1.02403332745534	-1.46848736968118	0.141971884565706	0.381674407977622
ENSG00000206560	520.89853581126	-1.53084493693397	1.04370066188284	-1.46796629681345	0.142113378031341	0.381937889713724
ENSG00000104980	2.73152431365808	1.35503329267987	0.920770028231789	1.46772893910793	0.142177866642987	0.381982037147283
ENSG00000107862	28.6380168789347	-1.69282721360836	1.15164330658014	-1.46754428689476	0.142228051040008	0.381982037147283
ENSG00000130921	4.58814879505565	1.47202899005963	0.999547966892349	1.46756246581699	0.142223109806515	0.381982037147283
ENSG00000196670	3.37742869375222	-1.45528522095446	1.00026986076107	-1.46723210909818	0.142312925012236	0.382121997546666
ENSG00000132510	38.1258176510884	-1.68402642038723	1.14696810061693	-1.46692906540988	0.142395352824541	0.382212525573599
ENSG00000136754	248.085323356646	-1.57170248078944	1.07273638045686	-1.46686722718329	0.142412177309916	0.382212525573599
ENSG00000104886	45.9825726560346	-1.66682754618797	1.13656360544054	-1.46611225381849	0.142617707938164	0.382676085896193
ENSG00000159692	5.73236271912024	-1.48057219146708	1.01239903487317	-1.46588439556372	0.142679783777453	0.382754599351473
ENSG00000146859	413.171804161556	-1.68654895936383	1.15339922590077	-1.4653957027802	0.142812989180325	0.383023845895449
ENSG00000181722	27.1975752006592	-1.62882321289044	1.1094266599915	-1.46525694113448	0.142850829519805	0.38303725874
ENSG00000163466	210.365259552428	-1.40928137693363	0.962187515755911	-1.46496968293224	0.142929189364681	0.383159288611731
ENSG00000124702	14.0499833652511	-1.66545771142355	1.16546507741982	-1.46465012481741	0.143016398908753	0.383304980898828
ENSG00000185009	13.0869199278537	-1.68891169982421	1.15085648317245	-1.46452242672496	0.143051259987815	0.383310336893607
ENSG00000186480	116.51635038764	-1.66760926619196	1.14100627619638	-1.46428160008751	0.143117022460364	0.383398472663685
ENSG00000127125	97.073438694813	-1.4940107099641	1.02143501388445	-1.46382622471947	0.143241435101447	0.383643650751615
ENSG00000163872	38.9897324408639	-1.59827463978445	1.09026993515629	-1.46361895284014	0.143298091112991	0.38370728529429
ENSG00000105953	17.0991480423472	-1.619663180502	1.1111225557465	-1.46331183505902	0.143382070762193	0.383844037955065
ENSG00000138604	10.4867669072302	-1.54348005496899	1.07560230475455	-1.46289082694298	0.143497254435666	0.384064244088484
ENSG00000127922	25.9818251619863	-1.54505002188195	1.05506331013891	-1.46213449649502	0.143704357261441	0.384177772885045
ENSG00000145715	112.426978440368	-1.53196905136129	1.04915781295324	-1.46214311043559	0.143701997252059	0.384177772885045
ENSG00000150753	44.8431850061586	-1.50370561877608	1.02686156248534	-1.46230351736583	0.143658055100166	0.384177772885045
ENSG00000180329	15.4280023046134	1.66991370937551	1.14729724738311	1.46242312377098	0.143625296622056	0.384177772885045
ENSG00000196372	3.86791543554645	-1.4882145016266	1.02810621334964	-1.46255435492532	0.143589360883725	0.384177772885045
ENSG00000114999	19.2275824881803	-1.66328548750808	1.14926915139534	-1.46200223574834	0.143740597208574	0.384186600788452
ENSG00000128294	230.28211434167	-1.79214808687117	1.23133344250155	-1.46180172117392	0.14379555233046	0.384213882072341
ENSG00000239305	4.82156016157452	1.55101548839593	1.05492263835892	1.46172463158872	0.143816684596008	0.384213882072341
ENSG00000136193	1.94278528597013	1.31857145347136	0.903188237732256	1.46158489824469	0.143854995219875	0.38422818376796
ENSG00000154582	17.3669045623878	-1.69084533421792	1.15619206589582	-1.46146482946486	0.143887920670306	0.38422818376796
ENSG00000075415	30.2733382512212	1.63617739192821	1.12292987800281	1.45946489734341	0.144437195297019	0.384989818543061
ENSG00000138035	11.5609382425514	-1.56301779547288	1.06907230724341	-1.45973851736149	0.144361951728831	0.384989818543061
ENSG00000138777	73.0155665892493	1.48319947574954	1.01722955465395	1.45969502055871	0.144373911032924	0.384989818543061
ENSG00000139620	2.37803850957479	-1.38658967292012	0.960368565470672	-1.45960354184339	0.144399065285265	0.384989818543061
ENSG00000146457	108.754560079697	-1.5202289724107	1.04187870617246	-1.45993506473235	0.144307921137284	0.384989818543061
ENSG00000148832	4.43804751177468	-1.48783169358048	1.09492819659695	-1.45948139804969	0.144432656868104	0.384989818543061
ENSG00000168785	41.5929061976946	-1.61510050892059	1.10582173815473	-1.46026267871912	0.144217894973163	0.384989818543061
ENSG00000188868	3.36860097912658	-1.44345177525005	0.999339528952332	-1.45977778114498	0.144351156931659	0.384989818543061
ENSG00000118873	22.2178765536095	-1.62099652137103	1.10893035019856	-1.45919742936794	0.144510776144677	0.385097942186775
ENSG00000105717	11.8744125780589	-1.61014188367722	1.10241325178804	-1.4590623210918	0.144547955556197	0.385109034629392
ENSG00000108587	55.2517483269095	-1.70424530274762	1.17543147968769	-1.45888002601754	0.144598131558351	0.385154740008358
ENSG00000149177	790.760651417316	-1.37041081952219	0.939770839579601	-1.45841006316038	0.144727548544105	0.385348815498487
ENSG00000164402	24.8513758470606	1.68367589967987	1.15352547189802	1.45825559316119	0.14477010541104	0.385348815498487
ENSG00000175582	956.024263774052	-1.7155731706682	1.17934244768112	-1.45827212950032	0.144765549150486	0.385348815498487
ENSG00000103187	1364.59042214031	-1.29012801653221	0.885067007420573	-1.45780261009292	0.144894958651885	0.385501256928837
ENSG00000106266	2.33234120535579	-1.37497102645132	0.951988886804805	-1.45780286689839	0.144894887846638	0.385501256928837
ENSG00000114902	22.8315047223147	-1.52803164381727	1.04554947583179	-1.45768812335155	0.144926527060438	0.385501256928837
ENSG00000074054	23.4177067830258	1.55001014376743	1.06421645915845	1.45735102420416	0.14501950888988	0.385544827972923
ENSG00000163590	49.8471563398215	-1.66768418873413	1.14341411597339	-1.45726925522575	0.145042070057029	0.385544827972923
ENSG00000198829	29.8871674955204	-1.62380316285473	1.11163196176916	-1.45746219987374	0.144988838331294	0.385544827972923
ENSG00000149781	729.350300528506	-1.66801279649316	1.14702104333414	-1.45675067327893	0.145185216431307	0.385837403612387
ENSG00000175567	260.35712513902	-1.59232567196692	1.09376486908441	-1.45645496803571	0.145266889631505	0.385966514957147
ENSG00000058799	13.9726024829066	1.71071236314511	1.19021713837588	1.45616051933826	0.145348250735016	0.386050221866094
ENSG00000108306	17.6366958951019	1.68780007205686	1.16545031992884	1.45607115353156	0.145372950904784	0.386050221866094
ENSG00000185245	365.028576997007	-1.55881185349912	1.07127537621806	-1.45598166831587	0.14539768729919	0.386050221866094
ENSG00000072571	7.2032692374109	1.62114984599652	1.10930793198701	1.45547470127596	0.145537889037984	0.386334532940157
ENSG00000185070	17.9993825162342	-1.73787608427127	1.19225367979132	-1.45493909307673	0.145686123915512	0.38664003398192
ENSG00000196747	13.6076647172937	-1.72049420164798	1.1830345389683	-1.45478289070123	0.145729376234103	0.386666843583844
ENSG00000155366	61.7397741626671	-1.58818930786028	1.0951967312364	-1.45457048435519	0.145788207160958	0.386734966642122
ENSG00000103852	2.83666315342921	-1.37030395643864	0.950542676868976	-1.45415759412893	0.145902618825624	0.386950465207385
ENSG00000047365	15.071030437858	-1.53242718021902	1.05498144427634	-1.45362476956173	0.146050365789051	0.387254254731413
ENSG00000068796	2427.77013245386	-1.5613636953973	1.07508157564774	-1.45350488175935	0.146083625261828	0.387254410239536
ENSG00000118762	38.8064199353354	-1.64379772765085	1.14123379738617	-1.45328266552965	0.146145288185323	0.387329843534108
ENSG00000185115	27.4261553195607	-1.71027010024792	1.17620538624941	-1.45274398038357	0.146294850938452	0.387638151146319
ENSG00000164327	63.8350501944772	-1.61581070348196	1.11388509856477	-1.45239629802807	0.1463914450652	0.387805999373267
ENSG00000082898	251.663613112335	-1.56136934394943	1.07619259007546	-1.45222471912097	0.146439131596844	0.387834915433669
ENSG00000159840	355.149355320468	-1.53422288110411	1.05691734618398	-1.45211777023545	0.146468861667122	0.387834915433669
ENSG00000058804	2.02236553499343	1.36666196675734	0.94622978358863	1.45046442015345	0.146929054090222	0.387908666117781
ENSG00000101247	2.02236553499343	1.36666196675734	0.94622978358863	1.45046442015345	0.146929054090222	0.387908666117781
ENSG00000107372	32.9386768824508	-1.52007628112508	1.05055499913058	-1.45106553563556	0.146761612224708	0.387908666117781
ENSG00000120279	54.1287435406436	-1.78533791218822	1.23264034250201	-1.45095432044749	0.146792580419339	0.387908666117781
ENSG00000139641	2.02236553499343	1.36666196675734	0.94622978358863	1.45046442015345	0.146929054090222	0.387908666117781
ENSG00000147536	2.02236553499343	1.36666196675734	0.94622978358863	1.45046442015345	0.146929054090222	0.387908666117781
ENSG00000152760	2.02236553499343	1.36666196675734	0.94622978358863	1.45046442015345	0.146929054090222	0.387908666117781
ENSG00000163874	2.02236553499343	1.36666196675734	0.94622978358863	1.45046442015345	0.146929054090222	0.387908666117781
ENSG00000172292	2.02236553499343	1.36666196675734	0.94622978358863	1.45046442015345	0.146929054090222	0.387908666117781
ENSG00000180891	2.02236553499343	1.36666196675734	0.94622978358863	1.45046442015345	0.146929054090222	0.387908666117781
ENSG00000196172	2.02236553499343	1.36666196675734	0.94622978358863	1.45046442015345	0.146929054090222	0.387908666117781
ENSG00000198792	19.2239322071313	1.71280202643152	1.17928681675281	1.45088886232598	0.146810809761222	0.387908666117781
ENSG00000204209	5.25284237052719	1.47674021836163	1.01120116934562	1.45158059757532	0.146618256876188	0.387908666117781
ENSG00000179456	4.53309237135507	-1.43505586355865	0.995648128508458	-1.4503288697323	0.146966832097576	0.387920599589528
ENSG00000099899	2.78078263225435	1.42004306340559	1.00070571099899	1.45013701725596	0.147020314227508	0.387973969490872
ENSG00000166411	9.80070177852164	-1.63972920748201	1.13192637506783	-1.44992714167507	0.147078837647557	0.388040615770438
ENSG00000137486	159.688029007044	-1.50524491332802	1.03832169798209	-1.44968494291419	0.147146396464792	0.388131064759234
ENSG00000131408	76.6354129824708	-1.67579138326298	1.1562329940562	-1.44950608380477	0.147196302576298	0.388174920472516
ENSG00000113194	9.01898119551197	-1.58988208900086	1.09601861688847	-1.44919439149122	0.147283303359665	0.388316557501611
ENSG00000184900	132.830578338373	-1.4918269801257	1.03033980650322	-1.44802061428099	0.147611285472962	0.389093340961949
ENSG00000275464	6.35812091455119	1.57152353391113	1.09944496353309	1.44759317423015	0.147730861251541	0.389320552561675
ENSG00000112655	2.03993977571597	-1.32573861390472	0.924885625928146	-1.44688710101482	0.1479285463986	0.389591932343012
ENSG00000134046	109.277712118724	-1.29949045325164	0.89782497517913	-1.44687028402304	0.1479332572538	0.389591932343012
ENSG00000146192	9.25488105618913	-1.59919565139496	1.10346545585725	-1.44662905291166	0.148000844668372	0.389591932343012
ENSG00000165533	2.56121710687211	-1.4195692041316	1.00739139663116	-1.44664787602099	0.147995570017148	0.389591932343012
ENSG00000213625	406.482983616787	-1.67821924908461	1.16207951411131	-1.44665062495673	0.147994799716622	0.389591932343012
ENSG00000154370	7.90484924614664	1.59956315821654	1.09982329878615	1.44645612333666	0.148049310078478	0.389631577787762
ENSG00000055044	20.6474045419231	-1.66072025382401	1.1452636325119	-1.44621474373295	0.148116979633211	0.389633840875455
ENSG00000198814	44.7391079360718	-1.44181584154258	0.99803116799416	-1.44626755181145	0.148102173135788	0.389633840875455
ENSG00000113761	18.4316553622258	1.71588781351413	1.1909962053185	1.44597877492697	0.148183155136231	0.389720027397745
ENSG00000071859	80.4947610139421	-1.41680268614345	0.979705352664375	-1.44563440048767	0.148279772633886	0.389886219116693
ENSG00000167604	14.2630756009003	1.71358270755199	1.18355693119197	1.44522832095875	0.148393763892888	0.390098008124102
ENSG00000175105	12.1964912970365	1.61293174437877	1.12120041248352	1.44506547251414	0.148439496148115	0.390130302629925
ENSG00000169704	360.747214067451	-1.64214646503124	1.13797224958363	-1.44482405255533	0.148507313219342	0.390220613063843
ENSG00000055917	42.766172566056	-1.34394482032948	0.928854586619456	-1.44470069020925	0.148541975962327	0.390223785501032
ENSG00000119912	24.3470726960066	1.5922331104109	1.10498291773817	1.44438689044418	0.148630176262151	0.390327135919487
ENSG00000149600	14.0415609028458	-1.61875635925144	1.12355294590844	-1.4442150795348	0.148678484422081	0.390327135919487
ENSG00000171368	4.37541198547619	1.51522305754581	1.04524268886362	1.44420360925655	0.14868170995287	0.390327135919487
ENSG00000164038	4.78793279837094	-1.47637406592341	1.03142630665922	-1.44394527822904	0.14875436878588	0.390430008442509
ENSG00000086848	2.13325140031041	1.38839435498041	0.969907731482132	1.44357196585633	0.148859415453381	0.390520082597627
ENSG00000182326	2.13325140031041	1.38839435498041	0.969907731482132	1.44357196585633	0.148859415453381	0.390520082597627
ENSG00000219481	24.8997802958523	-1.74394263955237	1.20684043401021	-1.44346640502024	0.148889129570615	0.390520082597627
ENSG00000123505	616.569699392742	-1.44178578141881	1.00020799124703	-1.44238917574457	0.149192615708017	0.391228118169584
ENSG00000100578	7.36757934137929	-1.45536624474571	1.02956706680996	-1.44152824001047	0.149435505080817	0.391298348894862
ENSG00000135678	2.34738930844464	-1.35658145022644	0.958292363444866	-1.441889226341	0.149333625991671	0.391298348894862
ENSG00000136929	745.866690962464	-1.24234565988423	0.861801425782922	-1.4418478581299	0.149345298413364	0.391298348894862
ENSG00000140479	223.70501934809	-1.53853093041058	1.06761975900988	-1.44146191107315	0.149454230480676	0.391298348894862
ENSG00000145293	4.26559531957113	1.50974428154308	1.05094989386273	1.44146681319874	0.149452846494597	0.391298348894862
ENSG00000146833	8.40349730652501	-1.62560409897696	1.12591960615927	-1.44162220757872	0.149408980051521	0.391298348894862
ENSG00000181029	6.22270345514565	1.58228558489309	1.10090123292371	1.44179587245159	0.149359967638414	0.391298348894862
ENSG00000163808	22.3891786655145	1.70978872160592	1.19367072745989	1.44088757920916	0.149616445661192	0.391635148606854
ENSG00000117228	26.4365031307707	1.6270694797489	1.13315819669841	1.44045822948452	0.149737799582141	0.391864862985437
ENSG00000135272	16.1100431780429	-1.55340488104461	1.07635697905154	-1.44011225543617	0.1498356423353	0.391997429399825
ENSG00000170448	18.5273508047573	-1.69172064248197	1.17421296673077	-1.44004145758661	0.14985567024124	0.391997429399825
ENSG00000163946	61.8991276709227	-1.45705710174257	1.01137777332161	-1.4392244086517	0.150086951878093	0.392440436902347
ENSG00000165916	20.3838856280426	-1.58602745638323	1.11792538654444	-1.43920546560889	0.15009231730293	0.392440436902347
ENSG00000066739	14.0032870889827	-1.51241302692881	1.04823164889171	-1.43884594358273	0.150194176007949	0.39244389929548
ENSG00000146066	26.1627847560168	-1.70472234535596	1.18421087044565	-1.4388445224531	0.150194578742715	0.39244389929548
ENSG00000198612	4.91669285752746	1.54393120059441	1.09590009508958	1.43890256164045	0.150178131653091	0.39244389929548
ENSG00000218739	13.2334204567675	1.61776542521078	1.12213797543519	1.43776412698363	0.150500991006539	0.393156452206108
ENSG00000185630	170.378780258895	-1.56918836278847	1.09405864876691	-1.43729722121072	0.150633558102756	0.393414648838009
ENSG00000273983	16.7954659039315	1.65646759557396	1.15024730571746	1.43708594007099	0.150693575741135	0.393483292465772
ENSG00000134744	57.4961821997096	-1.55769801874934	1.08493062367906	-1.43613466446973	0.150964025928002	0.394101253004524
ENSG00000180035	2.39218211240831	1.3956798870429	0.972970526621946	1.43586220016085	0.151041556360043	0.394127228944863
ENSG00000273820	2.39218211240831	1.3956798870429	0.972970526621946	1.43586220016085	0.151041556360043	0.394127228944863
ENSG00000204439	3.40130415670117	1.44158870646358	0.99877799578947	1.43526257533526	0.151212288030878	0.394484483916834
ENSG00000100092	5.11264560445642	1.47875978760879	1.03671000008065	1.4345633994222	0.151411550600967	0.394915994232934
ENSG00000119446	19.9378963367339	-1.61110625184268	1.12096970942508	-1.43374340850497	0.151645499789222	0.395437762025818
ENSG00000052841	26.4804806285017	-1.59740810186275	1.11968557544845	-1.43326321673856	0.151782629643906	0.395596078973683
ENSG00000076944	105.717152692511	-1.53846161657233	1.07407336368354	-1.43314163235025	0.151817365852868	0.395596078973683
ENSG00000181924	2.40157408362389	1.37113853548878	0.970447191172163	1.43305585300881	0.151841876334463	0.395596078973683
ERCC-00163	21.6109753249998	-1.64760673243297	1.14692664827401	-1.43313752110812	0.151818540525301	0.395596078973683
ENSG00000069535	15.5309179783721	1.6810064267768	1.17754027159415	1.43283542432924	0.151904875169937	0.395671832063899
ENSG00000166716	23.7645323500916	-1.63087820106532	1.13607015843002	-1.43256053047634	0.151983468114939	0.395699815199252
ENSG00000184009	2451.24022545951	-1.29996400888677	0.90751522175081	-1.43261324042992	0.151968395788662	0.395699815199252
ENSG00000198843	106.567581982665	-1.62869105351229	1.13889623307686	-1.4320049672201	0.152142399759246	0.396025206603848
ENSG00000081277	2.11768277613047	-1.35064782978732	0.955646241018566	-1.43077736079794	0.152494033433384	0.396144856562805
ENSG00000115760	60.2128147664662	-1.40178405462874	0.979197616751441	-1.43155096495258	0.152272371464758	0.396144856562805
ENSG00000123154	2.11768277613047	-1.35064782978732	0.955646241018566	-1.43077736079794	0.152494033433384	0.396144856562805
ENSG00000139971	2.11768277613047	-1.35064782978732	0.955646241018566	-1.43077736079794	0.152494033433384	0.396144856562805
ENSG00000147454	289.332096418651	1.03718761297053	0.724482366495093	1.43169443719739	0.152231289119656	0.396144856562805
ENSG00000156500	2.11768277613047	-1.35064782978732	0.955646241018566	-1.43077736079794	0.152494033433384	0.396144856562805
ENSG00000157077	2.11768277613047	-1.35064782978732	0.955646241018566	-1.43077736079794	0.152494033433384	0.396144856562805
ENSG00000186074	2.11768277613047	-1.35064782978732	0.955646241018566	-1.43077736079794	0.152494033433384	0.396144856562805
ENSG00000188234	2.11768277613047	-1.35064782978732	0.955646241018566	-1.43077736079794	0.152494033433384	0.396144856562805
ENSG00000177125	33.9678464893512	-1.61644207249535	1.12793933982121	-1.4305414122991	0.152561688961355	0.396227700357876
ENSG00000188243	85.0078946665417	-1.46838298161025	1.0256503928748	-1.43042922977058	0.152593864026713	0.396227700357876
ENSG00000119383	21.6584181917061	-1.64155411373563	1.14665001638655	-1.42928524831884	0.152922264165624	0.396837677225255
ENSG00000119801	1809.02581893228	-1.41190736110719	0.988189636612722	-1.42935697117124	0.152901659064976	0.396837677225255
ENSG00000140470	1.90988649955507	1.27879440480408	0.895649210471433	1.42925538712011	0.152930843546598	0.396837677225255
ENSG00000119041	19.5230055592734	-1.59655290249946	1.11534995909807	-1.42881424859004	0.153057629131746	0.39707833322791
ENSG00000116580	43.3138326324438	-1.49775860937913	1.05208822585591	-1.42863818646143	0.153108252651348	0.397121338431249
ENSG00000154719	12.1837393746154	1.54250599914504	1.08696553624495	1.42849500051463	0.153149432602075	0.397139835898312
ENSG00000136738	35.0031110183898	-1.64283256565416	1.15635362974023	-1.42805372913663	0.153276394227781	0.397380720665222
ENSG00000156304	23.9485359458209	-1.5604317360952	1.09096507280336	-1.42769811618298	0.153378768635642	0.397557768303585
ENSG00000112685	12.3064480382986	1.51146222206524	1.06350297224866	1.42745771490547	0.15344800517953	0.397607491851369
ENSG00000131748	2.74316638742684	-1.34755652461053	0.957678445190417	-1.42739479958393	0.153466128970753	0.397607491851369
ENSG00000183283	389.30968533912	-1.40921372075479	0.987544487155438	-1.42720385787655	0.153521142830372	0.397661694420044
ENSG00000152601	3064.9100215342	-1.39453030021839	0.977557379412334	-1.4269563317529	0.153592482031232	0.397758150624397
ENSG00000068308	34.2675101344637	-1.57088580868301	1.09944751979967	-1.42645216618629	0.15373786491946	0.398046272235423
ENSG00000198818	35.5367996456307	-1.57046761869877	1.10735515562677	-1.42576726278551	0.153935533544206	0.39846961013307
ENSG00000128272	737.506117518267	-1.48007630862964	1.03864211239709	-1.42563868766014	0.153972662885519	0.398477288639159
ENSG00000285043	35.0064294263243	-1.65146278096302	1.15728213747678	-1.42505307620701	0.154141859212862	0.398826673881726
ENSG00000151023	490.421874236995	-1.62685291199352	1.14350070905228	-1.42492035381657	0.154180225331231	0.39883746912031
ENSG00000105835	22.2228871641281	-1.38949551690122	0.972424076536067	-1.4243375405499	0.154348785316328	0.399096482360818
ENSG00000183963	52.3809528533464	-1.6751123814824	1.17575427090471	-1.42441059320811	0.154327649513209	0.399096482360818
ENSG00000100568	250.114200283772	-1.43990924514813	1.01153479758855	-1.4236883237905	0.154536715193726	0.399405328167433
ENSG00000110756	4.99629350114825	1.51799776964635	1.05999004961959	1.42379016717326	0.154507222926581	0.399405328167433
ENSG00000103275	45.38538277674	-1.67030935361418	1.17401553576129	-1.42308286973983	0.154712133607848	0.399746523586003
ENSG00000136869	6.8055291253099	1.52918791121862	1.07391198549489	1.42299614371956	0.15473727314736	0.399746523586003
ENSG00000089053	158.991250947012	-1.58342557741544	1.11522038908821	-1.42270470583437	0.154821775880745	0.399876260822191
ENSG00000115525	7.26815793190331	-1.53706901771334	1.0792208508688	-1.42210774015237	0.154994976151364	0.40014639261388
