baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000171467	12.5060194456921	-2.96028882527226	1.10248932480976	-2.69268161632422	0.00708799195430518	0.183428965361669
ENSG00000172062	6.25843238523841	2.77097931997496	1.04983511871351	2.696945704804	0.006997867929513	0.183428965361669
ENSG00000172164	10.9959189579429	-2.93554673180863	1.07997229138147	-2.70871402178508	0.00675445322428063	0.183428965361669
ENSG00000181163	10.5221216078154	2.65928284814651	0.995494514555529	2.66055555167748	0.00780118572007032	0.183428965361669
ENSG00000181555	5.00712053642224	2.66324564622693	0.997639841010199	2.70683170103609	0.00679286843075503	0.183428965361669
ENSG00000183648	11.4797104420733	-2.90778746423043	1.09515192113851	-2.65677938598308	0.00788910510420563	0.183428965361669
ENSG00000185052	23.4013396449434	-2.9345484536582	1.11616385675848	-2.66018429766372	0.00780979044201355	0.183428965361669
ENSG00000185104	4.93674310269967	2.61737748846921	0.996784206088135	2.66690727404756	0.00765527897745079	0.183428965361669
ENSG00000187164	14.8219907578025	-3.03187303755241	1.13043888269365	-2.7032643472593	0.00686621156896032	0.183428965361669
ENSG00000189266	7.1660212539436	2.77445477965425	1.07661990094999	2.65315058709376	0.00797442856150493	0.183428965361669
ENSG00000196372	14.2803052283507	-2.99917440221015	1.1291361165297	-2.6763339865662	0.00744324306229177	0.183428965361669
ENSG00000197077	13.7386196988989	-2.96503678805202	1.12772693909089	-2.64834927241926	0.00808859094948567	0.183428965361669
ENSG00000197798	13.401500330557	-2.97796128430473	1.12310511092148	-2.66345105881451	0.00773436618182757	0.183428965361669
ENSG00000235169	6.66901741358511	2.78755482614569	1.06178861607403	2.68891359920528	0.00716849706223877	0.183428965361669
ENSG00000236104	14.8219907578025	-3.03187303755241	1.13043888269365	-2.7032643472593	0.00686621156896032	0.183428965361669
ENSG00000241837	8.49444051910543	-2.76649111358669	1.02583814107514	-2.68010668506942	0.0073598699358663	0.183428965361669
ENSG00000156787	8.77373370838241	-2.7648564486054	1.04049192513187	-2.64470526849382	0.00817620987403606	0.183752046186429
ENSG00000068912	5.58337070880032	2.67592423941016	1.03983640706889	2.62718337894855	0.00860949227300205	0.184020242740896
ENSG00000079335	9.94318369830452	-2.84132700653906	1.07330383472192	-2.63750669616001	0.00835179766347349	0.184020242740896
ENSG00000080493	13.1969341694471	-2.9293224052424	1.12619945913943	-2.61920583272492	0.00881347502163576	0.184020242740896
ENSG00000081870	11.79395426693	-2.89544643495363	1.10256938523813	-2.6342669884705	0.00843191561245833	0.184020242740896
ENSG00000089063	5.66775341835508	2.68808510372184	1.04123186695006	2.63638780522809	0.00837939051649681	0.184020242740896
ENSG00000090989	10.2722808731732	-2.84305935826664	1.08065048044142	-2.62573477392253	0.00864621595541529	0.184020242740896
ENSG00000105953	9.40170125542642	-2.7930806221544	1.05615409749536	-2.63729757723165	0.00835694853932392	0.184020242740896
ENSG00000106829	5.58337070880032	2.67592423941016	1.03983640706889	2.62718337894855	0.00860949227300205	0.184020242740896
ENSG00000109854	3.99192344630869	2.50248662656599	0.958288256708024	2.63175453831601	0.00849452098394103	0.184020242740896
ENSG00000111237	6.16602869032453	2.72084098508313	1.0555820304992	2.63934147339504	0.00830672630339503	0.184020242740896
ENSG00000111275	6.81977603438854	2.73041942674841	1.07308876258647	2.61966423385521	0.00880163798418327	0.184020242740896
ENSG00000111785	11.1520480602576	-2.87736925923029	1.0953944198932	-2.62829254249735	0.00858146811271462	0.184020242740896
ENSG00000114268	13.1969341694471	-2.9293224052424	1.12619945913943	-2.61920583272492	0.00881347502163576	0.184020242740896
ENSG00000117395	6.02231762653579	2.70062909945797	1.05364621461999	2.62437242091175	0.00868088074793166	0.184020242740896
ENSG00000117461	13.1969341694471	-2.9293224052424	1.12619945913943	-2.61920583272492	0.00881347502163576	0.184020242740896
ENSG00000123983	6.99082195308016	2.73448874524449	1.07641287739271	2.61898377107146	0.00881921430831285	0.184020242740896
ENSG00000124496	13.1969341694471	-2.9293224052424	1.12619945913943	-2.61920583272492	0.00881347502163576	0.184020242740896
ENSG00000135250	9.3095380995234	-2.80712589418795	1.062240383907	-2.62869124941301	0.00857141431482366	0.184020242740896
ENSG00000136141	13.1969341694471	-2.9293224052424	1.12619945913943	-2.61920583272492	0.00881347502163576	0.184020242740896
ENSG00000136161	13.1969341694471	-2.9293224052424	1.12619945913943	-2.61920583272492	0.00881347502163576	0.184020242740896
ENSG00000138768	6.02231762653579	2.70062909945797	1.05364621461999	2.62437242091175	0.00868088074793166	0.184020242740896
ENSG00000139835	13.1969341694471	-2.9293224052424	1.12619945913943	-2.61920583272492	0.00881347502163576	0.184020242740896
ENSG00000142892	6.16602869032453	2.72084098508313	1.0555820304992	2.63934147339504	0.00830672630339503	0.184020242740896
ENSG00000144635	9.78515255005578	-2.82636008055987	1.07316101772669	-2.62355947688265	0.008701625066831	0.184020242740896
ENSG00000149357	39.4180496075694	-2.82302037972311	1.07247085743819	-2.63577962903393	0.00839442286867193	0.184020242740896
ENSG00000155749	7.24534363106313	2.76171917869508	1.07930964303518	2.63884925055419	0.00831879636435075	0.184020242740896
ENSG00000163866	13.1969341694471	-2.9293224052424	1.12619945913943	-2.61920583272492	0.00881347502163576	0.184020242740896
ENSG00000165030	7.1947851470649	2.76039857809835	1.07843041821178	2.63875449902284	0.00832112161767136	0.184020242740896
ENSG00000167632	7.83030552494885	2.74797004668381	1.05405565452344	2.61992067971563	0.00879502212299064	0.184020242740896
ENSG00000169129	7.80860118855494	2.69870247673445	1.02627073504049	2.63513402160424	0.00841040680177467	0.184020242740896
ENSG00000172403	4.3393768867317	2.55345079084394	0.982996423407915	2.62508735789741	0.00866267386540372	0.184020242740896
ENSG00000174640	13.467776934173	-2.94738604424159	1.12697879818118	-2.63392937026804	0.00844030433076833	0.184020242740896
ENSG00000174744	6.99082195308016	2.73448874524449	1.07641287739271	2.61898377107146	0.00881921430831285	0.184020242740896
ENSG00000182923	13.1969341694471	-2.9293224052424	1.12619945913943	-2.61920583272492	0.00881347502163576	0.184020242740896
ENSG00000186352	6.99082195308016	2.73448874524449	1.07641287739271	2.61898377107146	0.00881921430831285	0.184020242740896
ENSG00000186591	33.0965189890762	-2.74010758315454	1.03219386258525	-2.64168341860354	0.00824951255808311	0.184020242740896
ENSG00000187840	7.24534363106313	2.76171917869508	1.07930964303518	2.63884925055419	0.00831879636435075	0.184020242740896
ENSG00000196159	17.7434716589742	-2.94033985870462	1.13480044933799	-2.6246680938103	0.00867334687570951	0.184020242740896
ENSG00000196247	7.24534363106313	2.76171917869508	1.07930964303518	2.63884925055419	0.00831879636435075	0.184020242740896
ENSG00000213551	12.5933904766203	-2.92366737976307	1.12060791832641	-2.61928026337273	0.008811552073749	0.184020242740896
ENSG00000171564	5.95046209464143	2.69031382610287	1.05264836366605	2.61674070004451	0.00887737500036784	0.184903039293376
ENSG00000115419	11.1261575248553	-2.8590852565437	1.09563687531056	-2.61450080486324	0.00893579499808251	0.185457496187962
ENSG00000197006	11.1261575248553	-2.8590852565437	1.09563687531056	-2.61450080486324	0.00893579499808251	0.185457496187962
ENSG00000088727	5.4146052896908	2.65078919611988	1.03698270068026	2.60807647976495	0.00910526083055803	0.18567091316019
ENSG00000096092	5.87860656274706	2.6796961820046	1.05167953004297	2.60874807727446	0.00908741159527599	0.18567091316019
ENSG00000107551	5.87860656274706	2.6796961820046	1.05167953004297	2.60874807727446	0.00908741159527599	0.18567091316019
ENSG00000130758	5.4146052896908	2.65078919611988	1.03698270068026	2.60807647976495	0.00910526083055803	0.18567091316019
ENSG00000132530	5.4146052896908	2.65078919611988	1.03698270068026	2.60807647976495	0.00910526083055803	0.18567091316019
ENSG00000136950	9.28672007322802	-2.78968524144421	1.06365069944957	-2.61153181280235	0.0090137601123375	0.18567091316019
ENSG00000140479	34.3743107270158	-2.84786320597199	1.09335004224857	-2.60953902923673	0.00906643030726239	0.18567091316019
ENSG00000153922	12.1920543775732	-2.89351610341578	1.11335062192999	-2.61133387283468	0.00901897950841763	0.18567091316019
ENSG00000175854	5.4146052896908	2.65078919611988	1.03698270068026	2.60807647976495	0.00910526083055803	0.18567091316019
ENSG00000182400	9.59677838784349	-2.80298531082868	1.06960517774769	-2.61216085654233	0.00899719102255004	0.18567091316019
ENSG00000116473	35.3943375833873	-2.89988771958827	1.11455464957694	-2.60719716312534	0.00912867798847159	0.18582356030983
ENSG00000085063	12.9260914047212	-2.91082546158515	1.1253871445483	-2.60417108165861	0.00920967723072689	0.187145775643203
ENSG00000088179	6.81923712323773	2.70674208149494	1.07503377551421	2.59688717099233	0.00940728195526162	0.187566729446447
ENSG00000106609	5.00628681293303	2.59002209851623	1.01440270351959	2.60059049721354	0.00930634694523195	0.187566729446447
ENSG00000111670	7.6570057451984	-2.6683147029362	1.01978368883463	-2.59895081907156	0.00935091693697361	0.187566729446447
ENSG00000116741	6.78685875909543	2.70763888530053	1.07428920985063	2.59852509623343	0.00936252009986894	0.187566729446447
ENSG00000167740	12.2701465350457	-2.90083771523279	1.11951764243776	-2.60079876634141	0.00930069932927701	0.187566729446447
ENSG00000169230	6.81923712323773	2.70674208149494	1.07503377551421	2.59688717099233	0.00940728195526162	0.187566729446447
ENSG00000170345	6.78685875909543	2.70763888530053	1.07428920985063	2.59852509623343	0.00936252009986894	0.187566729446447
ENSG00000172315	5.33022258013604	2.63793539542096	1.03547912033509	2.59838108902487	0.00936644795210964	0.187566729446447
ENSG00000172543	9.34558300067531	2.77620381258377	1.08305077422736	2.60056000160871	0.00930717414868817	0.187566729446447
ENSG00000188636	6.81923712323773	2.70674208149494	1.07503377551421	2.59688717099233	0.00940728195526162	0.187566729446447
ENSG00000278845	12.2751850813308	-2.8863979376592	1.11737239189841	-2.59723607805188	0.00939773091842916	0.187566729446447
ENSG00000033100	12.6552486399953	-2.89187327739929	1.1245399384437	-2.58879039331852	0.00963137004848957	0.188301187216138
ENSG00000051382	23.7656634797966	-2.86885555544382	1.1078051847297	-2.58827792670941	0.00964571201150762	0.188301187216138
ENSG00000074755	12.6552486399953	-2.89187327739929	1.1245399384437	-2.58879039331852	0.00963137004848957	0.188301187216138
ENSG00000087302	7.0121900758076	-2.61863716499142	1.00315770276694	-2.58798253692226	0.00965398747901665	0.188301187216138
ENSG00000099139	12.6552486399953	-2.89187327739929	1.1245399384437	-2.58879039331852	0.00963137004848957	0.188301187216138
ENSG00000100395	12.6552486399953	-2.89187327739929	1.1245399384437	-2.58879039331852	0.00963137004848957	0.188301187216138
ENSG00000108468	12.6552486399953	-2.89187327739929	1.1245399384437	-2.58879039331852	0.00963137004848957	0.188301187216138
ENSG00000109103	12.6552486399953	-2.89187327739929	1.1245399384437	-2.58879039331852	0.00963137004848957	0.188301187216138
ENSG00000121931	12.6552486399953	-2.89187327739929	1.1245399384437	-2.58879039331852	0.00963137004848957	0.188301187216138
ENSG00000136404	9.41681606848534	-2.78608806856271	1.07048020874208	-2.59332846884524	0.00950519409730825	0.188301187216138
ENSG00000141646	12.6552486399953	-2.89187327739929	1.1245399384437	-2.58879039331852	0.00963137004848957	0.188301187216138
ENSG00000156304	11.0663542605773	-2.84029271537743	1.09855379793246	-2.5923288992031	0.00953285869189127	0.188301187216138
ENSG00000185567	12.6552486399953	-2.89187327739929	1.1245399384437	-2.58879039331852	0.00963137004848957	0.188301187216138
ENSG00000072135	168.026318258763	-2.35779170316919	0.91257297115799	-2.58448973776279	0.00975232066852886	0.188841771629977
ENSG00000072786	15.6662370946494	-2.79162353965202	1.08731101757211	-2.58113887852773	0.0098474957830267	0.188841771629977
ENSG00000087470	10.9107245204619	-2.84171381178419	1.10116038049036	-2.58283521903069	0.00979921134420207	0.188841771629977
ENSG00000125388	5.59118443516959	2.63638090236494	1.04737409104659	2.576759717983	0.00997312511351733	0.188841771629977
ENSG00000125779	9.65146308307421	-2.79955457004465	1.07906720851676	-2.58511630719427	0.00973461535134445	0.188841771629977
ENSG00000133639	7.21764581823378	-2.63646371252782	1.01178787448504	-2.58413734911195	0.00976229091315141	0.188841771629977
ENSG00000135469	6.58289556511069	2.67977920315466	1.07205062181312	2.57732415644598	0.00995685276080248	0.188841771629977
ENSG00000140263	6.47353081483347	2.68359907047073	1.06922942208925	2.58415205933882	0.00976187453038149	0.188841771629977
ENSG00000141030	6.58289556511069	2.67977920315466	1.07205062181312	2.57732415644598	0.00995685276080248	0.188841771629977
ENSG00000147533	19.3501100728314	-2.85853248761642	1.10874526977174	-2.57762842227472	0.00994809081140672	0.188841771629977
ENSG00000159314	6.58289556511069	2.67977920315466	1.07205062181312	2.57732415644598	0.00995685276080248	0.188841771629977
ENSG00000163171	11.946902593471	-2.8773129518151	1.11836944051935	-2.58180397173193	0.00982853944037881	0.188841771629977
ENSG00000165476	5.59118443516959	2.63638090236494	1.04737409104659	2.576759717983	0.00997312511351733	0.188841771629977
ENSG00000169826	11.5150579640019	-2.85016306316113	1.10827883790635	-2.58216249835113	0.00981833428651381	0.188841771629977
ENSG00000175538	11.946902593471	-2.8773129518151	1.11836944051935	-2.58180397173193	0.00982853944037881	0.188841771629977
ENSG00000176871	5.59118443516959	2.63638090236494	1.04737409104659	2.576759717983	0.00997312511351733	0.188841771629977
ENSG00000179335	9.51464008933951	-2.7672341098619	1.07145217467611	-2.57923927857947	0.00990181729116636	0.188841771629977
ENSG00000221866	11.946902593471	-2.8773129518151	1.11836944051935	-2.58180397173193	0.00982853944037881	0.188841771629977
ENSG00000014914	12.1135631105435	-2.8525067019203	1.12273240685362	-2.55695556062265	0.0105592706218885	0.193045975758162
ENSG00000053524	10.6981112295831	-2.80644869421609	1.09764194424316	-2.56348976889452	0.0103625754952776	0.193045975758162
ENSG00000076003	14.4920646455081	-2.83233458494884	1.11459015000316	-2.55891880658552	0.0104998261455663	0.193045975758162
ENSG00000077264	12.1135631105435	-2.8525067019203	1.12273240685362	-2.55695556062265	0.0105592706218885	0.193045975758162
ENSG00000086102	10.1999899964979	-2.78636971649741	1.08913713608335	-2.56121550718818	0.0104306630931395	0.193045975758162
ENSG00000107560	5.44747337138085	2.61462519011077	1.04500625677586	2.56001606074708	0.0104667325996781	0.193045975758162
ENSG00000110917	8.67851397831916	-2.72491518018864	1.05837079685424	-2.56349692798275	0.01036236179008	0.193045975758162
ENSG00000113811	12.1135631105435	-2.8525067019203	1.12273240685362	-2.55695556062265	0.0105592706218885	0.193045975758162
ENSG00000114735	12.1135631105435	-2.8525067019203	1.12273240685362	-2.55695556062265	0.0105592706218885	0.193045975758162
ENSG00000131791	12.1135631105435	-2.8525067019203	1.12273240685362	-2.55695556062265	0.0105592706218885	0.193045975758162
ENSG00000139641	12.1135631105435	-2.8525067019203	1.12273240685362	-2.55695556062265	0.0105592706218885	0.193045975758162
ENSG00000145730	4.99269174191699	2.58392374861659	1.02906103942844	2.55774129158523	0.010535443899252	0.193045975758162
ENSG00000161547	3.71111638686719	2.435150521461	0.954729397031034	2.56773116037889	0.0102366511895561	0.193045975758162
ENSG00000163162	4.65929764224697	2.52432506082966	1.00283751939903	2.56107889411317	0.010434765705041	0.193045975758162
ENSG00000171291	5.07707445147175	2.59783455829551	1.03073018490728	2.56819210877206	0.0102230483126187	0.193045975758162
ENSG00000174231	6.18563525545671	-2.53449685437491	0.979674479655516	-2.55973204296317	0.0104752897560971	0.193045975758162
ENSG00000177189	7.11815927805742	-2.62962337285073	1.0159383442871	-2.56470369721011	0.0103263946485394	0.193045975758162
ENSG00000184575	12.1135631105435	-2.8525067019203	1.12273240685362	-2.55695556062265	0.0105592706218885	0.193045975758162
ENSG00000185477	12.1135631105435	-2.8525067019203	1.12273240685362	-2.55695556062265	0.0105592706218885	0.193045975758162
ENSG00000197603	12.1135631105435	-2.8525067019203	1.12273240685362	-2.55695556062265	0.0105592706218885	0.193045975758162
ENSG00000197961	12.1135631105435	-2.8525067019203	1.12273240685362	-2.55695556062265	0.0105592706218885	0.193045975758162
ENSG00000204568	5.44747337138085	2.61462519011077	1.04500625677586	2.56001606074708	0.0104667325996781	0.193045975758162
ENSG00000070761	6.39313061541232	2.64735587727644	1.07026180819151	2.55167654091968	0.0107205995827823	0.193999314519864
ENSG00000074603	5.37561783948648	2.60347507268131	1.04378500220257	2.55144119025762	0.0107278427525131	0.193999314519864
ENSG00000096093	6.39313061541232	2.64735587727644	1.07026180819151	2.55167654091968	0.0107205995827823	0.193999314519864
ENSG00000118496	6.39313061541232	2.64735587727644	1.07026180819151	2.55167654091968	0.0107205995827823	0.193999314519864
ENSG00000183258	6.39313061541232	2.64735587727644	1.07026180819151	2.55167654091968	0.0107205995827823	0.193999314519864
ENSG00000196151	6.39313061541232	2.64735587727644	1.07026180819151	2.55167654091968	0.0107205995827823	0.193999314519864
ENSG00000204463	6.49339641869612	-2.55244542742609	0.990570400516297	-2.5532197910207	0.0106732120438988	0.193999314519864
ENSG00000115268	72.1335985462156	-2.91998717166479	1.1710041425372	-2.5504759335911	0.0107575951022159	0.194236206303786
ENSG00000105323	9.36073006438702	-2.74710696143889	1.07595198462966	-2.54914766278645	0.0107986566528973	0.194375819752152
ENSG00000259330	46.9233542055482	-2.65153835208189	1.03786116185944	-2.54938974623541	0.0107911626304628	0.194375819752152
ENSG00000002834	8.01421216474371	-2.61521384839392	1.05863863612205	-2.46405208790153	0.0137376145766184	0.194736849088922
ENSG00000008086	11.5232660159717	-2.65841436764611	1.08584769300915	-2.4600673026328	0.0138910963361539	0.194736849088922
ENSG00000008294	7.49333278060253	-2.58513395275922	1.0282613107377	-2.50654825490968	0.0121916415189651	0.194736849088922
ENSG00000011105	8.0065167948923	-2.61371544526329	1.06364245632328	-2.45000982743528	0.014285231574604	0.194736849088922
ENSG00000012124	5.78104037572334	2.57995681361561	1.06034648084806	2.50569440706653	0.0122211193872234	0.194736849088922
ENSG00000026559	11.5718775810917	-2.81101067345976	1.12075819926252	-2.52355174768219	0.011617596051889	0.194736849088922
ENSG00000038274	10.2258805319003	-2.76992214767769	1.10097414795229	-2.51878369374234	0.0117760975277581	0.194736849088922
ENSG00000049246	11.0301920516399	-2.76713596895963	1.11859532958438	-2.48839683574412	0.0128320460230359	0.194736849088922
ENSG00000050327	4.48639548458843	2.49398404394795	1.01797143966268	2.49045765423542	0.0127578697690551	0.194736849088922
ENSG00000053770	4.3176300654789	2.46125303202483	1.01378289543221	2.46612881549748	0.0136582205801054	0.194736849088922
ENSG00000057935	11.5718775810917	-2.81101067345976	1.12075819926252	-2.52355174768219	0.011617596051889	0.194736849088922
ENSG00000059378	10.4885065221881	-2.72056950580644	1.11622334545769	-2.45122264012496	0.0142371861711332	0.194736849088922
ENSG00000059804	41.4718021448181	-2.5615013100229	1.02895765577236	-2.50165024031187	0.0123615980343891	0.194736849088922
ENSG00000060558	7.90512513183369	-2.633371504348	1.05212218861693	-2.49190302333203	0.0127060723999524	0.194736849088922
ENSG00000065413	11.5718775810917	-2.81101067345976	1.12075819926252	-2.52355174768219	0.011617596051889	0.194736849088922
ENSG00000065675	10.4923048563851	-2.76152065131755	1.11236436555469	-2.48901956474227	0.0128095916382729	0.194736849088922
ENSG00000066136	8.30557923535637	-2.6667062083455	1.06006632213835	-2.50641709545843	0.0121961655106432	0.194736849088922
ENSG00000069966	22.3252730608692	-2.63908340192654	1.0553276010917	-2.51582002281843	0.0118755808717969	0.194736849088922
ENSG00000070081	11.5718775810917	-2.81101067345976	1.12075819926252	-2.52355174768219	0.011617596051889	0.194736849088922
ENSG00000070614	10.0074389440231	-2.71863471068225	1.11001185715048	-2.45488555129035	0.0140929448461682	0.194736849088922
ENSG00000072518	10.4885065221881	-2.72056950580644	1.11622334545769	-2.45122264012496	0.0142371861711332	0.194736849088922
ENSG00000073605	11.0301920516399	-2.76713596895963	1.11859532958438	-2.48839683574412	0.0128320460230359	0.194736849088922
ENSG00000073849	8.52290603359862	-2.69255061460986	1.06532867322024	-2.51714844824929	0.0118308970182168	0.194736849088922
ENSG00000074370	21.6865007877241	-2.62477965565069	1.04123110678137	-2.50820675148619	0.0121345642996591	0.194736849088922
ENSG00000074621	11.8427203458176	-2.83203950977964	1.1217674262276	-2.54046085514481	0.0110706485558947	0.194736849088922
ENSG00000077147	5.76704278917174	2.55653543200758	1.06173341107939	2.48374221822732	0.0130009883671613	0.194736849088922
ENSG00000082212	9.15143980405502	-2.72460983415465	1.07729978338784	-2.52434275020099	0.0115914850936603	0.194736849088922
ENSG00000083845	7.8284901632738	-2.43785033119609	0.977461024099691	-2.46741109696222	0.0136094011616973	0.194736849088922
ENSG00000084754	10.1210781782028	-2.77311240230623	1.09586640238084	-2.53216813600683	0.0113359619644164	0.194736849088922
ENSG00000087237	10.4885065221881	-2.72056950580644	1.11622334545769	-2.45122264012496	0.0142371861711332	0.194736849088922
ENSG00000087258	30.7789382260193	-2.79713096145511	1.1219377211892	-2.52721933286276	0.0114969677016443	0.194736849088922
ENSG00000088826	7.30323504221342	-2.58613929783751	1.02744385084656	-2.50440789169165	0.0122656537444258	0.194736849088922
ENSG00000089022	11.8427203458176	-2.83203950977964	1.1217674262276	-2.54046085514481	0.0110706485558947	0.194736849088922
ENSG00000089169	5.76704278917174	2.55653543200758	1.06173341107939	2.48374221822732	0.0130009883671613	0.194736849088922
ENSG00000090905	8.25966380281099	-2.66406500302032	1.04848589272082	-2.53391127564813	0.0112797287596123	0.194736849088922
ENSG00000091127	6.47807655658388	-2.5290771287899	1.00525949941793	-2.49437852999352	0.0126177905197992	0.194736849088922
ENSG00000092439	10.4399036795364	-2.77779496296705	1.10569879190226	-2.51651228550638	0.0118522767979951	0.194736849088922
ENSG00000094631	10.4885065221881	-2.72056950580644	1.11622334545769	-2.45122264012496	0.0142371861711332	0.194736849088922
ENSG00000100139	11.8427203458176	-2.83203950977964	1.1217674262276	-2.54046085514481	0.0110706485558947	0.194736849088922
ENSG00000100605	10.1690609148105	-2.73320218500988	1.110818122686	-2.46646826684535	0.0136452818511768	0.194736849088922
ENSG00000100852	13.4639205929386	-2.62069520698028	1.0511367056972	-2.47998710260703	0.0131387135040481	0.194736849088922
ENSG00000100982	8.44708424376139	-2.68203856612074	1.06426026245115	-2.51031648508694	0.0120623000410841	0.194736849088922
ENSG00000101096	7.06230406990804	-2.5642446351109	1.0382673754916	-2.45231713849011	0.0141939502124611	0.194736849088922
ENSG00000102218	3.10460270825548	2.25926401485389	0.926370208655408	2.4505271496487	0.0142647204626185	0.194736849088922
ENSG00000102743	10.4885065221881	-2.72056950580644	1.11622334545769	-2.45122264012496	0.0142371861711332	0.194736849088922
ENSG00000103479	13.7125267917758	2.54850925537094	1.03102229409923	2.4715570510758	0.0134526084338682	0.194736849088922
ENSG00000103496	5.76704278917174	2.55653543200758	1.06173341107939	2.48374221822732	0.0130009883671613	0.194736849088922
ENSG00000104047	11.0301920516399	-2.76713596895963	1.11859532958438	-2.48839683574412	0.0128320460230359	0.194736849088922
ENSG00000104687	9.63593028101271	-2.65719398766706	1.07517685117383	-2.46503623097456	0.0136999397862189	0.194736849088922
ENSG00000104825	4.65516090369795	2.5252797592883	1.02189105341104	2.51381281732936	0.011943380550602	0.194736849088922
ENSG00000104870	5.76704278917174	2.55653543200758	1.06173341107939	2.48374221822732	0.0130009883671613	0.194736849088922
ENSG00000104903	6.54180484210619	-2.46073512252756	0.99111360210133	-2.45921096199136	0.0139242769144492	0.194736849088922
ENSG00000105429	4.72891805243717	2.49388376045374	1.03146621173822	2.46741603621392	0.0136092134113925	0.194736849088922
ENSG00000106069	11.0301920516399	-2.76713596895963	1.11859532958438	-2.48839683574412	0.0128320460230359	0.194736849088922
ENSG00000107745	7.74949469428059	-2.60672079189241	1.05240416764361	-2.46693125080169	0.0136276519349504	0.194736849088922
ENSG00000108561	5.30376230759211	2.59213628045399	1.04253747872548	2.54272591346949	0.0109991471482463	0.194736849088922
ENSG00000109072	5.01634018001464	2.54477606707783	1.03726175625687	2.50637698207542	0.0121975494106558	0.194736849088922
ENSG00000109685	7.84890592084159	-2.59384787842346	1.04954660168737	-2.46716960973864	0.0136185833392538	0.194736849088922
ENSG00000111678	4.86611767758485	2.56251279951521	1.02646880892696	2.54167846419101	0.0110321609642875	0.194736849088922
ENSG00000112308	13.1112808461328	-2.63330963922658	1.07305238260822	-2.4498546953619	0.0142913874159909	0.194736849088922
ENSG00000112659	9.75690936071854	-2.77182306679708	1.09590922888193	-2.52272701956405	0.0116448758492027	0.194736849088922
ENSG00000113758	10.8155487979598	-2.78881416797929	1.11382847222851	-2.51080096979704	0.012045759043355	0.194736849088922
ENSG00000114698	4.80077358433154	2.50696462503387	1.03296879723951	2.47742067650119	0.0132335821407188	0.194736849088922
ENSG00000114933	4.44420412981105	2.48593556801297	1.01695244394759	2.48446122262179	0.0129747638288388	0.194736849088922
ENSG00000115306	54.362785660914	-2.52637028949143	1.01426435202435	-2.49291575811782	0.0126698902376287	0.194736849088922
ENSG00000115484	4.80077358433154	2.50696462503387	1.03296879723951	2.47742067650119	0.0132335821407188	0.194736849088922
ENSG00000115685	4.87262911622591	2.51980121036533	1.0344346439997	2.48724458073693	0.0128736859368277	0.194736849088922
ENSG00000116198	10.4885065221881	-2.72056950580644	1.11622334545769	-2.45122264012496	0.0142371861711332	0.194736849088922
ENSG00000116574	9.16902011444307	-2.68561370524079	1.0832360277717	-2.48125919365179	0.0130919136206831	0.194736849088922
ENSG00000118260	14.4573459263563	-2.5936123114846	1.03904018863994	-2.50893493243224	0.0121095788285746	0.194736849088922
ENSG00000120438	10.5933088758856	-2.77914267909687	1.10217658740805	-2.53025278246038	0.0113980376132355	0.194736849088922
ENSG00000121851	9.81550799759238	-2.75505288974053	1.08655827485538	-2.53723232013191	0.0111732778871601	0.194736849088922
ENSG00000123358	9.719542524377	-2.72647820717259	1.08944001847288	-2.50724931519317	0.0121674855411973	0.194736849088922
ENSG00000123636	5.43479515616828	2.52288215537483	1.05511420213606	2.46203554720316	0.0138150973690843	0.194736849088922
ENSG00000123689	5.563079595187	2.52223599614037	1.05875207987019	2.45770631815592	0.0139827467608766	0.194736849088922
ENSG00000123728	5.43479515616828	2.52288215537483	1.05511420213606	2.46203554720316	0.0138150973690843	0.194736849088922
ENSG00000123739	37.5206270193694	-2.57022269188376	1.03934848731552	-2.46603726288871	0.0136617121087151	0.194736849088922
ENSG00000124357	11.5718775810917	-2.81101067345976	1.12075819926252	-2.52355174768219	0.011617596051889	0.194736849088922
ENSG00000125107	7.30013313164968	-2.57979359062895	1.02793265196609	-2.4979079255873	0.0124928637441574	0.194736849088922
ENSG00000125814	4.48639548458843	2.49398404394795	1.01797143966268	2.49045765423542	0.0127578697690551	0.194736849088922
ENSG00000126368	5.43479515616828	2.52288215537483	1.05511420213606	2.46203554720316	0.0138150973690843	0.194736849088922
ENSG00000126858	9.9903852891029	-2.75286496605444	1.09096883636371	-2.52806772421753	0.0114692225825043	0.194736849088922
ENSG00000128284	10.4885065221881	-2.72056950580644	1.11622334545769	-2.45122264012496	0.0142371861711332	0.194736849088922
ENSG00000128311	10.278281708749	-2.76352243790972	1.10490634472386	-2.50517976171063	0.012238917265421	0.194736849088922
ENSG00000128641	4.73954361325271	2.54041445112064	1.0237627776694	2.52512947596503	0.0115655669747509	0.194736849088922
ENSG00000129515	17.4158078126789	-2.7102827622868	1.06089281897277	-2.54029370868306	0.0110759412147089	0.194736849088922
ENSG00000130449	6.17496917714121	2.62070950612616	1.06718841379642	2.53244247847703	0.0113270952811703	0.194736849088922
ENSG00000130706	10.3306828855978	-2.74749415215615	1.11160196522532	-2.47784373566668	0.0132179020774212	0.194736849088922
ENSG00000130813	5.563079595187	2.52223599614037	1.05875207987019	2.45770631815592	0.0139827467608766	0.194736849088922
ENSG00000131100	21.2816380688615	-2.60190374317272	1.05054158364808	-2.46802351322069	0.0135861394998717	0.194736849088922
