baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000139636	37.8403439531421	1.18804201851419	0.683819529925774	1.81239426358777	0.0699252985771705	0.845039344395432
ENSG00000186407	406.935143685971	1.0300219334284	0.569217080847071	1.81153741494386	0.0700577028489697	0.845039344395432
ENSG00000128951	507.474975760116	1.00879220734454	0.557501081317759	1.81024043772824	0.0702585092113599	0.846586003555064
ENSG00000004478	451.334216525792	1.02866740258626	0.569284723219487	1.80842230517555	0.0705407989930605	0.84682726650797
ENSG00000118046	344.00322367705	0.950510881844465	0.525501165311297	1.80957334362958	0.0703619767913167	0.84682726650797
ENSG00000142748	18.9660837785082	-1.20311005658663	0.683896438295766	-1.80857167561911	0.0705175721790817	0.84682726650797
ENSG00000168303	442.284858341426	1.01137297364328	0.559521315810834	1.80824139307741	0.0705689388756642	0.84682726650797
ENSG00000196141	359.294371245446	1.07702662978568	0.596764270031008	1.80708999862532	0.0707482478071516	0.848106436200017
ENSG00000139343	1705.42883971112	0.958737087421127	0.532024940167488	1.80266474796176	0.0714408816720461	0.851778819212139
ENSG00000156398	38.8737224072875	1.20879857254851	0.681389894517937	1.80286712776365	0.0714090846615059	0.851778819212139
ENSG00000159131	371.975828173616	0.994129676653335	0.552104440071524	1.80233476247512	0.0714927524012932	0.851778819212139
ENSG00000175322	11.3359173098584	1.10525335069391	0.669141059211127	1.80260654680939	0.0714500281251368	0.851778819212139
ENSG00000187736	19.8356049342023	1.19438739430819	0.683492787504754	1.80408336407412	0.0712182392602496	0.851778819212139
ENSG00000212747	38.8948830635777	-1.20236104644203	0.683213988368607	-1.80364154154993	0.0712875193156429	0.851778819212139
ENSG00000163191	6697.31236260695	0.883124758485166	0.490422893568015	1.80102861034815	0.0716983706203266	0.853356933587234
ENSG00000021826	93.1740519089116	1.20031512586374	0.683103584292754	1.7952263389168	0.0726176456227562	0.857055287965033
ENSG00000023287	752.959332439994	0.91728125245534	0.510860747987304	1.79599749980622	0.0724949146620861	0.857055287965033
ENSG00000124256	77.1486875557715	1.1501470452765	0.643637366955176	1.79435980590747	0.0727557580210314	0.857055287965033
ENSG00000138678	99.1465011069187	1.18975072203075	0.683869460271463	1.7954679278721	0.0725791782377996	0.857055287965033
ENSG00000150995	605.178907257447	-1.07698581638932	0.599939311827776	-1.7978270178753	0.072204424419861	0.857055287965033
ENSG00000163393	13.9290432962756	1.13070918007042	0.675243528031237	1.79442883857477	0.0727447473710155	0.857055287965033
ENSG00000164056	71.6355069568645	1.1943532828814	0.671265639784465	1.79510751343617	0.0726365719204919	0.857055287965033
ENSG00000167315	440.196555280306	1.16593517975429	0.652165324784062	1.79747566434146	0.0722601381390844	0.857055287965033
ENSG00000172164	622.504616321663	-1.10292241283321	0.616018983494844	-1.7943990253738	0.0727495023831542	0.857055287965033
ENSG00000176641	53.7989828468336	1.19036643326136	0.667000495529438	1.79428872526289	0.072767096746897	0.857055287965033
ENSG00000181789	448.369680084691	0.992822951654802	0.553754869450881	1.79397368664401	0.072817368859169	0.857055287965033
ENSG00000006625	172.252108071446	1.12533393119845	0.640976841442708	1.76075969479872	0.0782790843399064	0.857714844343076
ENSG00000007376	34.0733232961843	1.15701861124601	0.682678566627463	1.74597017528509	0.0808161344770512	0.857714844343076
ENSG00000011243	573.601600365113	0.900368735498466	0.511514907746	1.76092739446088	0.0782506925984309	0.857714844343076
ENSG00000013523	16.496489076368	1.11883721265498	0.677077309428943	1.74080133419483	0.0817184080360628	0.857714844343076
ENSG00000025772	96.9486809738808	1.0862193178737	0.623152492916055	1.74526276019394	0.0809391410599737	0.857714844343076
ENSG00000030110	154.923375596883	1.16947468806918	0.678405767779205	1.75007566954859	0.0801052574605945	0.857714844343076
ENSG00000047617	396.28039473011	-0.983339331623206	0.560177084607091	-1.75650674426046	0.0790019208644831	0.857714844343076
ENSG00000049323	5176.0596585124	-1.05212327168269	0.597189927863731	-1.76417512523456	0.0777024993272795	0.857714844343076
ENSG00000064115	258.46931058514	-1.06730501726086	0.614202326960385	-1.74064942131447	0.0817450490906077	0.857714844343076
ENSG00000067064	736.227179230062	1.0462937087251	0.600551164667695	1.74453336073512	0.0810661294427904	0.857714844343076
ENSG00000072110	9794.53185962384	-1.01645078406812	0.581794839730128	-1.7487581698226	0.0803328302383316	0.857714844343076
ENSG00000083123	81.3314726938132	1.17848206446955	0.672779077180903	1.77694274251647	0.0755776609453274	0.857714844343076
ENSG00000090020	276.995907578368	-1.15911880654521	0.652061976872693	-1.78680998503112	0.0739682049719766	0.857714844343076
ENSG00000090263	457.759904386824	0.960564251995629	0.537230697892791	1.78898889187545	0.0736166045157692	0.857714844343076
ENSG00000095319	148.730464599962	0.967285445059278	0.546497941325797	1.77137381973108	0.0764985591817904	0.857714844343076
ENSG00000100580	498.211847867201	-1.01720981841566	0.571452010853103	-1.78131112875778	0.0748616374499594	0.857714844343076
ENSG00000100600	246.602242553136	-1.03609414854938	0.59585039157504	-1.74110291492431	0.0816655405116631	0.857714844343076
ENSG00000100632	750.468094083191	1.05882512826624	0.596397181894746	1.77770885733845	0.0754516842090391	0.857714844343076
ENSG00000100744	232.477645037457	1.15450889566594	0.668234392096282	1.74255352022683	0.0814116349853371	0.857714844343076
ENSG00000100897	683.87555460671	0.903469499404203	0.507203834450378	1.78158096312997	0.074817591122312	0.857714844343076
ENSG00000101966	422.438545506397	0.948805942093612	0.547279324010823	1.73447905807101	0.0828331183627453	0.857714844343076
ENSG00000103485	39.5759281417745	1.18796751689817	0.683743256139671	1.79290269105818	0.0729884849865611	0.857714844343076
ENSG00000105205	184.896415346846	1.08951636284981	0.612402480347827	1.78310360649261	0.074569439483699	0.857714844343076
ENSG00000105974	349.440459915227	0.903872465047216	0.516739661423757	1.74922538352776	0.0802520680157089	0.857714844343076
ENSG00000106028	1464.96652366224	0.875308783873971	0.500931000186296	1.74768037209695	0.0805193894229477	0.857714844343076
ENSG00000106665	1237.44808252525	-1.12381309127055	0.62965153638772	-1.79026670015596	0.0734110468551546	0.857714844343076
ENSG00000107242	350.205043675318	1.06793589139213	0.613160537857777	1.74477446432348	0.0810241354456266	0.857714844343076
ENSG00000107485	93.3400573590914	1.14239973244234	0.65515754706906	1.75140322577585	0.0798764777449501	0.857714844343076
ENSG00000108370	203.750191413479	-1.10726111168593	0.62562038970786	-1.77532830902271	0.0758436937360712	0.857714844343076
ENSG00000111850	99.8669218671618	1.16577649224062	0.680173886643445	1.74206711328919	0.0814967013439328	0.857714844343076
ENSG00000112144	139.868843155075	1.10000611795552	0.630224600009569	1.74971021175016	0.0801683307148522	0.857714844343076
ENSG00000112293	16.7180447694426	1.12119885368843	0.678032390125543	1.7368628834069	0.0824113762479309	0.857714844343076
ENSG00000112425	46.8646894786156	1.16519996460416	0.675422840911659	1.74250502746595	0.081420112514533	0.857714844343076
ENSG00000112715	75.7127873202429	1.15655395847893	0.683398991835853	1.74751061905886	0.0805488045275797	0.857714844343076
ENSG00000113161	57.6425703846612	1.17251011239411	0.662831616002133	1.77709032306168	0.0755533800736554	0.857714844343076
ENSG00000113595	519.935423521057	0.92963232193762	0.531526007549922	1.7493369297683	0.0802327959710185	0.857714844343076
ENSG00000114446	415.713915860723	1.06329001424829	0.598854559951213	1.77800171709518	0.0754035728746102	0.857714844343076
ENSG00000114670	59.5115226113404	-1.17278383626325	0.678051030332599	-1.75488976739286	0.0792781647849393	0.857714844343076
ENSG00000117450	1150.00355396638	0.971266576197185	0.554339490232534	1.75311729317495	0.0795818757388962	0.857714844343076
ENSG00000117758	319.462146840455	0.979857848762628	0.557117885728192	1.75974002085818	0.0784518968320598	0.857714844343076
ENSG00000118113	161.247936917503	1.1759156030198	0.673229189434535	1.76739920991694	0.077161395177578	0.857714844343076
ENSG00000118407	154.463617267458	1.08325936682002	0.611095925865875	1.7771970200084	0.0755358295923183	0.857714844343076
ENSG00000119421	330.125656466449	1.01825844921522	0.585908208506558	1.73984667269417	0.0818859446191633	0.857714844343076
ENSG00000120370	45.7782878424427	1.12466315293486	0.648664635987324	1.73588035201449	0.0825849925711922	0.857714844343076
ENSG00000122035	29.4222276782092	-1.19674651325108	0.682012048084596	-1.78887628750888	0.0736347414284781	0.857714844343076
ENSG00000124802	86.4855621199948	1.19001307561202	0.674037539575566	1.78471513279213	0.0743075350749789	0.857714844343076
ENSG00000129472	1214.73086343223	0.956163037158109	0.53490908129577	1.78805013136095	0.0737679201744856	0.857714844343076
ENSG00000129538	216.199855929799	0.939953022250344	0.539961760315548	1.74121505446558	0.0816458893718302	0.857714844343076
ENSG00000130558	13.9666356541819	-1.15846987857357	0.683726659045047	-1.74512808222079	0.0809625763185388	0.857714844343076
ENSG00000131724	119.122576993736	1.17897054277986	0.681420000097864	1.76687715845935	0.0772488031198522	0.857714844343076
ENSG00000132170	154.105337717388	1.0421936365375	0.601230050782445	1.7369795969293	0.0823907722865576	0.857714844343076
ENSG00000132541	153.550378072819	1.15066064847295	0.657821389033814	1.75918152698337	0.078546680888901	0.857714844343076
ENSG00000135972	574.961340488905	0.93360320660605	0.53664287515601	1.74030332910646	0.0818057698043615	0.857714844343076
ENSG00000136153	304.428617655231	1.14490206068157	0.680483355663184	1.76586415674592	0.0774186418403294	0.857714844343076
ENSG00000136237	86.8260371623283	1.12531480714466	0.650744537003296	1.73948338910561	0.0819497715499277	0.857714844343076
ENSG00000136542	70.9291140658101	1.161773339091	0.672630083209995	1.74057933178091	0.0817573431100455	0.857714844343076
ENSG00000136930	376.428095951874	0.94019038847371	0.531047968355686	1.77056135515924	0.0766336730535733	0.857714844343076
ENSG00000137216	217.169925017013	0.939137003639352	0.534048493143186	1.75852569821657	0.0786581029561689	0.857714844343076
ENSG00000137266	258.245339688558	-1.05894691897304	0.60682190487169	-1.74811348097436	0.0804443790825563	0.857714844343076
ENSG00000138190	333.875734011118	1.08414670382148	0.613799623460667	1.76950899506373	0.0768089710068053	0.857714844343076
ENSG00000138587	42.7886433159199	-1.19374285450036	0.680472790533945	-1.78174563073744	0.0747907220595947	0.857714844343076
ENSG00000139842	1335.29819264669	0.992100926958203	0.566575557373696	1.75214139022143	0.0797494986824643	0.857714844343076
ENSG00000141030	758.873755839562	0.922026579918126	0.527586235805807	1.74809584449989	0.0804474324432852	0.857714844343076
ENSG00000142188	78.1901577448291	1.06960948647549	0.616429910197753	1.74252313501524	0.0814169468597238	0.857714844343076
ENSG00000143106	708.534032486865	0.983178239533875	0.560521899969105	1.75508355442213	0.0792450168861585	0.857714844343076
ENSG00000144674	1267.6189688502	0.942616855705661	0.541107274019285	1.74266363308754	0.0813923876588181	0.857714844343076
ENSG00000146386	1440.10440149123	0.955495383451716	0.545768386233369	1.751474603487	0.0798641921778892	0.857714844343076
ENSG00000147669	369.795935740695	0.981193260248976	0.551414704104764	1.78047988442604	0.0749974584822603	0.857714844343076
ENSG00000148090	178.712986307957	1.09233153310023	0.6114757562605	1.78829083944219	0.0737290970240902	0.857714844343076
ENSG00000148346	3941.50707366291	1.06588533422339	0.608419409621699	1.75493868994274	0.0792697953605994	0.857714844343076
ENSG00000148835	46.8488704373392	1.16147957386561	0.683158380203805	1.73653027120131	0.0824701166881114	0.857714844343076
ENSG00000149218	2745.39706901747	-1.06874976624246	0.607101458103269	-1.76339640459055	0.0778336557872612	0.857714844343076
ENSG00000150782	159.623006317267	1.10956308029754	0.629163907697613	1.76824771405407	0.0770195006844617	0.857714844343076
ENSG00000154330	118.788446525819	-1.12678402928859	0.642320947900419	-1.76039789516952	0.0783403659843646	0.857714844343076
ENSG00000154370	99.1739754140795	1.13367676402223	0.65303921814536	1.74334042546796	0.0812741679066301	0.857714844343076
ENSG00000154589	132.230694562522	1.15822996579657	0.665233312522699	1.75417730949731	0.0794001299582101	0.857714844343076
ENSG00000154839	47.1035634526554	1.13412988547929	0.683467052838493	1.73488153081999	0.0827617911308076	0.857714844343076
ENSG00000157184	103.642140727862	1.14228359702418	0.64652846652957	1.77564915700832	0.0757907623759616	0.857714844343076
ENSG00000157800	17.6532495162866	1.15173738225202	0.681950480254569	1.74956688879279	0.0801930774025041	0.857714844343076
ENSG00000158825	464.122224486667	0.981723381722503	0.558668789870971	1.75886145803403	0.0786010429655327	0.857714844343076
ENSG00000160691	296.551112912603	0.943830473522128	0.534928951492856	1.76524402046234	0.0775227632196548	0.857714844343076
ENSG00000162366	5126.15514760246	-1.1386616329222	0.641956482098786	-1.78102357307419	0.0749085998185344	0.857714844343076
ENSG00000162385	612.750539918958	0.986259835468103	0.561520596859085	1.75742405771272	0.0788455556721595	0.857714844343076
ENSG00000162927	52.8109546447782	1.18819892468537	0.683499095204229	1.77756288612806	0.0754756738813229	0.857714844343076
ENSG00000163739	46.7978871560014	1.1505358991478	0.671428779497731	1.73424739625323	0.0828741966370582	0.857714844343076
ENSG00000163818	127.944665726157	1.13939334461661	0.65986110291215	1.73571118109594	0.0826149154909666	0.857714844343076
ENSG00000164144	144.391401508911	1.06745509155944	0.606801590991104	1.76041048204308	0.0783382333634846	0.857714844343076
ENSG00000164219	274.52095426039	0.946606795405161	0.535917413486019	1.76722849321942	0.0771899696848986	0.857714844343076
ENSG00000164889	73.5433954510111	1.1046128635754	0.630190234321215	1.75502404235899	0.0792551954178285	0.857714844343076
ENSG00000165678	1834.62617117139	0.957092649164699	0.543045633620835	1.76321098272415	0.0778649121286573	0.857714844343076
ENSG00000165795	180.225383851304	1.01879403321975	0.587161554059829	1.73627664909048	0.0825149300150332	0.857714844343076
ENSG00000166801	281.52117709229	1.0288189098158	0.575591758060521	1.78839446832234	0.0737123881496581	0.857714844343076
ENSG00000167969	58.594269011834	1.19524318541019	0.68223789760494	1.78860788357654	0.0736779873351595	0.857714844343076
ENSG00000168827	101.504577548724	1.16377047540368	0.659231275480603	1.77503112316452	0.0758927483806039	0.857714844343076
ENSG00000169902	195.153302923787	-1.05949748069998	0.59384622399667	-1.78634507378116	0.0740434030415366	0.857714844343076
ENSG00000170545	115.625391999237	1.14535575166865	0.649566670807643	1.77333652419713	0.0761729603018937	0.857714844343076
ENSG00000171824	375.709606425512	0.881944647459022	0.503741987099759	1.75104475658128	0.0799382008696014	0.857714844343076
ENSG00000172403	38.8734029384892	-1.17072010740589	0.683659921446607	-1.75048400735833	0.0800348313768611	0.857714844343076
ENSG00000172432	1096.87301858215	-1.10973999276838	0.633621680206187	-1.75697729162008	0.0789216799115338	0.857714844343076
ENSG00000172831	265.661035116546	1.17818586487554	0.66632425127071	1.78309210750488	0.0745713109994632	0.857714844343076
ENSG00000174177	35.5458787735065	-1.16703728305837	0.677248340906375	-1.74171010552606	0.0815591833255692	0.857714844343076
ENSG00000175449	189.850871039005	1.04803825006754	0.599052596310146	1.75091396269389	0.0799607313031035	0.857714844343076
ENSG00000175984	685.592047948355	-1.13772049458539	0.659871925131344	-1.7356559369794	0.0826246889630578	0.857714844343076
ENSG00000177556	317.262406155472	1.01433261963264	0.567876676838765	1.78759311170329	0.0738416776236549	0.857714844343076
ENSG00000177971	204.131362421647	1.01076640036721	0.573355688063818	1.76398950577984	0.0777337460368847	0.857714844343076
ENSG00000178035	604.64828862575	0.931619036079135	0.535539035416372	1.7400801618129	0.0818449431548688	0.857714844343076
ENSG00000178878	238.118471375664	1.16919326939418	0.658625846941884	1.78902990374864	0.0736099997402593	0.857714844343076
ENSG00000178966	83.0854075518456	1.18368002452989	0.674798959081509	1.77525000885227	0.0758566157534335	0.857714844343076
ENSG00000179598	5.53110956378582	0.983589474957462	0.655400701532249	1.73631576470673	0.0825080172606383	0.857714844343076
ENSG00000182749	77.9365039269968	-1.16093034866596	0.661144731466594	-1.76698366002299	0.0772309648386031	0.857714844343076
ENSG00000184371	31.419422059447	-1.17410279194591	0.683805884351027	-1.76482699113912	0.0775928469050121	0.857714844343076
ENSG00000185482	125.168965313306	1.0152627548171	0.57639513735409	1.76198338399455	0.0780721049061532	0.857714844343076
ENSG00000185716	40.3509731144894	-1.19727961570369	0.675707429630309	-1.79018438552067	0.0734242744322113	0.857714844343076
ENSG00000186432	719.05177293415	0.940677414394468	0.54228448560298	1.73517227471643	0.0827102957414567	0.857714844343076
ENSG00000187608	486.326784671024	1.18556421757572	0.668357605812174	1.79088291263396	0.0733120862889624	0.857714844343076
ENSG00000189159	514.649390547328	0.968192277909843	0.543484915640835	1.78205688028543	0.0747399565281479	0.857714844343076
ENSG00000196517	47.7057398484892	1.1409351351532	0.683888761641257	1.73547388978699	0.0826569023406124	0.857714844343076
ENSG00000197061	2594.73393845835	0.873995321325182	0.490537678129956	1.78199041634501	0.0747507945886262	0.857714844343076
ENSG00000197077	124.768017695243	1.18451167045848	0.682000396683074	1.7714044506274	0.0764934690277344	0.857714844343076
ENSG00000197122	687.429853265967	-1.08639940774695	0.625525901508707	-1.74108622571457	0.0816684654280169	0.857714844343076
ENSG00000197816	8.64032461037858	1.10787290561428	0.675999312062008	1.74589771816872	0.0808287264666187	0.857714844343076
ENSG00000198830	2614.83747392743	0.91170677134595	0.515400395960849	1.76934317826555	0.0768366218954149	0.857714844343076
ENSG00000198873	1295.80702056318	-1.01111692476221	0.57075769149671	-1.77290224279235	0.0762449069763625	0.857714844343076
ENSG00000204316	67.1162687555021	1.13099931940356	0.634227738262138	1.79043408474166	0.0733841549461936	0.857714844343076
ENSG00000205571	27.8627304776755	1.16168183645261	0.683433753048768	1.74420171006095	0.0811239232620184	0.857714844343076
ENSG00000213064	221.837734940695	1.1422316047174	0.642999730813954	1.78323132746116	0.0745486548594958	0.857714844343076
ENSG00000213585	785.848216806368	1.01058006195164	0.572073131317073	1.76790191289523	0.0770773029695528	0.857714844343076
ENSG00000216490	20.909516666915	1.16353600301085	0.68339630614959	1.77221155899495	0.0763594455694885	0.857714844343076
ENSG00000237649	122.717583439678	1.06417802933577	0.607177877654353	1.75660337428152	0.0789854374403164	0.857714844343076
ENSG00000240505	327.600097180777	-1.10464147937969	0.636141115315562	-1.74205618727482	0.0814986129921966	0.857714844343076
ENSG00000243056	14.5324000427313	1.14688900803196	0.682434980986317	1.7483690538696	0.0804001429222275	0.857714844343076
ENSG00000250317	203.214158481302	1.00063469500604	0.576940533253035	1.73576345906729	0.0826056676352526	0.857714844343076
ENSG00000259207	5205.56840229461	-1.06592785240676	0.610715943066481	-1.74855071286368	0.0803687122594187	0.857714844343076
ENSG00000273703	316.429150154702	0.986634553286316	0.555606863541433	1.77770964185355	0.0754515552945424	0.857714844343076
ENSG00000274997	443.129862403612	1.00329898827973	0.578488429639399	1.73648023055282	0.0824789569725224	0.857714844343076
ENSG00000276045	432.010826868048	-1.05316096230093	0.599649929190495	-1.75890497919035	0.0785936493213928	0.857714844343076
ENSG00000042493	415.109016055094	0.939198126242459	0.541956330043021	1.73363840913812	0.0829822609773829	0.857861965201911
ENSG00000112996	184.162881480763	1.00933463326733	0.583140480694193	1.7333385796951	0.0830355074342385	0.857861965201911
ENSG00000143418	1555.37701940642	-1.07692887945589	0.623046442452512	-1.73260021941192	0.083166750243978	0.858457499863504
ENSG00000105048	175.684339147125	-1.07745169039069	0.623583117568671	-1.73214804751474	0.083247206288643	0.858528217639905
ENSG00000165487	395.264128266075	0.911951964079011	0.527316291885228	1.729897550322	0.0836485810463757	0.861905520605058
ENSG00000172171	40.7883562350109	1.16069882117661	0.677900824999292	1.72907248960586	0.0837961220998411	0.862125290529113
ENSG00000178573	313.715088924621	1.1061850322795	0.642376148294639	1.72895171860336	0.0838177365792193	0.862125290529113
ENSG00000022840	2673.52841123194	0.921313825109385	0.534534110114376	1.72416348728507	0.0846783335833495	0.86348811245323
ENSG00000100417	156.941101201046	1.08799241705506	0.632338344848979	1.72511585083557	0.0845065965260297	0.86348811245323
ENSG00000117228	826.709523501857	0.975824512694759	0.566088357488178	1.72488201305301	0.084548737715401	0.86348811245323
ENSG00000121486	259.415489529159	0.923841167096019	0.534880969152033	1.72774791683205	0.0840334287361408	0.86348811245323
ENSG00000130707	118.920840693018	1.1287547154502	0.657367964617567	1.72535237651144	0.0844639882270281	0.86348811245323
ENSG00000155307	384.028880625198	0.984696139475843	0.570764888919695	1.72628744889146	0.0842957122298142	0.86348811245323
ENSG00000160193	30.7986525665527	1.13065090960852	0.681677669449394	1.72640534907939	0.0842745141393455	0.86348811245323
ENSG00000164934	395.824999593357	0.936690707629859	0.542994880491005	1.72615748184076	0.0843190849049539	0.86348811245323
ENSG00000173638	47.2635898884541	1.1501456207048	0.683536228642017	1.72409588391338	0.0846905350348504	0.86348811245323
ENSG00000182768	296.402553995105	0.932525478008817	0.54063185708708	1.72556089505102	0.0844264396190588	0.86348811245323
ENSG00000021300	49.0046208573528	1.15394641611334	0.683032954311253	1.72267370332414	0.0849475483359739	0.863763841154353
ENSG00000068097	91.7256121343819	1.12150691841566	0.654051411664873	1.72288687569165	0.0849089841599312	0.863763841154353
ENSG00000100147	40.7010325942847	1.15474615770431	0.681155239599406	1.72241890092337	0.0849936622218642	0.863763841154353
ENSG00000103316	120.426842153904	1.07394452452436	0.670784392777647	1.72080228881953	0.085286706959495	0.863763841154353
ENSG00000111452	12.27404069101	-1.11900500615996	0.678862224188094	-1.72082446761897	0.085282681068874	0.863763841154353
ENSG00000148541	42.0715220614669	1.14964045574328	0.672563732905683	1.72124610300718	0.0852061751302563	0.863763841154353
ENSG00000169047	285.371761228776	-1.1488808429538	0.676119414717843	-1.72072140277641	0.0853013906776579	0.863763841154353
ENSG00000181061	710.227829891336	1.10226450011197	0.643160553082451	1.72067393351547	0.0853100090028991	0.863763841154353
ENSG00000198948	6437.91574751539	-1.07433913366762	0.626473851201073	-1.71928009888286	0.0855633818971836	0.865577872028404
ENSG00000054983	95.2042540196671	1.12986110685442	0.665405442250819	1.71563881598995	0.0862281694845476	0.866765792752576
ENSG00000102096	186.531512353826	0.921232376663387	0.537161202368888	1.71538156399392	0.0862752932373901	0.866765792752576
ENSG00000131203	17.3421168266187	1.11780458821288	0.681659493133654	1.71550241063984	0.0862531538026614	0.866765792752576
ENSG00000137076	34186.9459819542	-1.01636797366256	0.592781599791511	-1.71657298391506	0.0860572222051158	0.866765792752576
ENSG00000137288	282.481180906973	0.919401217506756	0.535744453892886	1.71724918683251	0.0859336519265203	0.866765792752576
ENSG00000143155	464.956271050039	1.01501091178874	0.591618095782361	1.71709791465218	0.085961283162756	0.866765792752576
ENSG00000185201	5731.6822072395	0.896975857858399	0.522670735958009	1.71659522760398	0.0860531550796503	0.866765792752576
ENSG00000196526	670.892450677619	-1.03084380067452	0.601759249488254	-1.71538153354851	0.08627529881565	0.866765792752576
ENSG00000115267	217.318317906927	1.01834550679179	0.594573076443954	1.71432045156857	0.0864698890873736	0.86685456030088
ENSG00000182183	41.7876476624687	-1.14265223390032	0.683584329321299	-1.71411781333315	0.0865070908942236	0.86685456030088
ENSG00000188290	32.3684733144903	1.14657924621453	0.671612676738392	1.71444702822004	0.0864466577780196	0.86685456030088
ENSG00000172183	894.514219494489	1.00740356759133	0.588652344170098	1.71323929740691	0.0866685247747681	0.867726757916649
ENSG00000180479	34.2149488308578	-1.13822994895256	0.683482689621747	-1.71272374471658	0.0867633746454849	0.867931390964782
ENSG00000054219	36.0531671577993	1.12407991377362	0.681830990249278	1.71071012871516	0.0871346369853101	0.86800963630206
ENSG00000075218	31.5613938064598	1.11546818787227	0.682588588419807	1.71171574180661	0.0869490661724966	0.86800963630206
ENSG00000088053	701.222974908168	-1.02561718461062	0.600222447945776	-1.7110030674943	0.0870805465622725	0.86800963630206
ENSG00000184792	1986.97245451737	0.976979619642307	0.571689789113476	1.71026054900081	0.0872177035104608	0.86800963630206
ENSG00000185507	172.129716860861	1.06919649177253	0.626248032096527	1.71196775200435	0.0869026114967024	0.86800963630206
ENSG00000198836	1583.84842362803	0.893527461722814	0.522563243399797	1.71030312812524	0.087209833646628	0.86800963630206
ENSG00000133317	509.770577603461	-1.0972801876117	0.644487209596321	-1.70931388160645	0.0873928233206871	0.868691943326479
ENSG00000176393	181.848528110643	1.01450642163515	0.594875848389614	1.70831947490706	0.0875770796318642	0.868691943326479
ENSG00000186625	261.219481212323	0.892159931972979	0.522312930113619	1.70803245723921	0.0876303201573027	0.868691943326479
ENSG00000187678	35.8746947320612	1.13180012422482	0.681896032145837	1.70906000722722	0.0874398346311903	0.868691943326479
ENSG00000188313	436.861818812702	0.999689843347923	0.585965851109123	1.707879824711	0.0876586434580989	0.868691943326479
ENSG00000080819	317.410606590292	0.980365679707826	0.575107116021881	1.70627663892391	0.0879565854629815	0.868803268569864
ENSG00000100028	1497.55530058362	0.927033441849848	0.54372626507691	1.70556506505305	0.088089088418012	0.868803268569864
ENSG00000102805	23.1603713200528	-1.14183142663498	0.68198569036004	-1.70651013860068	0.0879131402728818	0.868803268569864
ENSG00000140479	1573.54986050562	-1.11956256068302	0.660177294563178	-1.70693588065004	0.0878339708150551	0.868803268569864
ENSG00000166831	554.816140833631	-1.09654523650822	0.645543621008589	-1.70580716462255	0.0880439887368645	0.868803268569864
ENSG00000174516	28.9702001924889	-1.11299532568834	0.680322660872424	-1.70541639680005	0.0881167924141074	0.868803268569864
ENSG00000114529	62.7238340355015	1.13675810797695	0.677929737291464	1.7045643474583	0.0882757054420546	0.869634990098078
ENSG00000117543	176.337566731241	1.01200687153808	0.59533547279075	1.7031917909739	0.0885321824149511	0.869941442013584
ENSG00000150636	65.1079040275524	1.08127934915484	0.636267888577093	1.7032972436053	0.0885124561781688	0.869941442013584
ENSG00000171703	111.538981185953	-1.01106280158873	0.594484419172106	-1.7030486960748	0.0885589557761283	0.869941442013584
ENSG00000185130	300.038547670783	1.08112720519548	0.637076770640381	1.7028019016557	0.0886051468717539	0.869941442013584
ENSG00000008283	16.1764654602979	1.13146236101731	0.683039403062641	1.70051395201144	0.0890342943167337	0.871191647592751
ENSG00000070413	197.62203947755	-1.11501650546603	0.659648489964892	-1.69995701682791	0.0891390108678404	0.871191647592751
ENSG00000141012	25.5327512952472	-1.1402348412074	0.678684362545048	-1.70095264393378	0.0889518799988628	0.871191647592751
ENSG00000165699	207.556964806065	0.945689840996512	0.556367895039423	1.70138313675988	0.0888710657557594	0.871191647592751
ENSG00000185630	1310.45373054526	-0.995791249131132	0.586433939417443	-1.69973583047019	0.08918062647683	0.871191647592751
ENSG00000185917	38.3618452104605	-1.12326176341573	0.66644106625611	-1.70079816924534	0.0889808931823272	0.871191647592751
ENSG00000006451	736.119689181021	0.972134197125323	0.572834451251008	1.69838848922692	0.089434463179816	0.871419509474438
ENSG00000013561	1196.3662143828	0.879787411284807	0.518482220540753	1.69723514606193	0.0896522129088928	0.871419509474438
ENSG00000100410	182.835722313905	0.96299346560378	0.566992269777181	1.6990145841028	0.0893164357396339	0.871419509474438
ENSG00000100526	437.992316121509	0.949471157436237	0.559764832824504	1.69740203437402	0.0896206782176224	0.871419509474438
ENSG00000114126	761.882614398546	0.884343296176863	0.520803981126592	1.69838770079036	0.08943461189003	0.871419509474438
ENSG00000170191	65.4509777184789	1.08929900669479	0.642618845723191	1.69788066417086	0.0895302873697599	0.871419509474438
ENSG00000149212	2506.57403553956	0.951250833909894	0.560938327539192	1.69676918860556	0.089740306062737	0.871549483693393
ENSG00000005700	777.576984091609	0.907152817875169	0.536232488974971	1.69226308991978	0.0905958220486717	0.871953229692296
ENSG00000072858	139.034499181948	-1.11614406652436	0.664484114715972	-1.69143524556752	0.0907537054909505	0.871953229692296
ENSG00000077063	5.62308873661138	-0.9930452319033	0.650528939349087	-1.69387319890771	0.0902893807767721	0.871953229692296
ENSG00000119471	313.022796107925	1.03117032004798	0.609863943597029	1.69420331773439	0.0902266546211307	0.871953229692296
ENSG00000133641	208.317505390848	1.05430078510552	0.623943223782314	1.69208847510503	0.090629105546045	0.871953229692296
